customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
217619,6,B,201601,0,0,0,,,-92.7,-33.74,2016-01-01,,0
217619,6,B,201602,1,1,1,20160217.0,20160217.0,172.19,62.65,2016-02-01,31 days,0
217619,6,B,201603,4,3,2,20160328.0,20160318.0,197.41,83.5,2016-03-01,29 days,0
217619,6,B,201604,4,4,2,20160412.0,20160406.0,296.67,138.5,2016-04-01,31 days,0
217619,6,B,201605,1,1,1,20160509.0,20160509.0,84.94,32.22,2016-05-01,30 days,0
217619,6,B,201606,2,2,2,20160630.0,20160620.0,164.1,23.29,2016-06-01,31 days,0
217619,6,B,201608,10,8,5,20160831.0,20160804.0,1572.69,696.71,2016-08-01,61 days,0
217619,6,B,201609,6,5,6,20160928.0,20160902.0,7398.76,2652.02,2016-09-01,31 days,0
217619,6,B,201610,5,4,4,20161028.0,20161014.0,851.32,315.03,2016-10-01,30 days,0
217619,6,B,201611,11,7,7,20161130.0,20161102.0,2476.5,974.1,2016-11-01,31 days,0
217619,6,B,201612,4,3,2,20161213.0,20161205.0,609.52,195.94,2016-12-01,30 days,0
217619,6,B,201701,4,3,4,20170130.0,20170106.0,1185.11,438.58,2017-01-01,31 days,0
217619,6,B,201702,4,3,2,20170214.0,20170213.0,551.07,213.67,2017-02-01,31 days,0
217619,6,B,201703,5,2,3,20170328.0,20170321.0,1419.55,840.93,2017-03-01,28 days,0
217619,6,B,201704,5,3,3,20170428.0,20170403.0,662.54,240.87,2017-04-01,31 days,0
217619,6,B,201705,8,6,5,20170531.0,20170512.0,1010.37,330.47,2017-05-01,30 days,0
217619,6,B,201706,5,4,5,20170626.0,20170601.0,937.46,363.42,2017-06-01,31 days,0
217619,6,B,201707,11,7,4,20170726.0,20170705.0,2453.47,983.46,2017-07-01,30 days,0
217619,6,B,201708,4,3,5,20170830.0,20170803.0,5236.96,1636.07,2017-08-01,31 days,0
217619,6,B,201709,6,4,5,20170927.0,20170905.0,2289.13,1069.86,2017-09-01,31 days,0
217619,6,B,201710,5,5,4,20171019.0,20171004.0,1160.92,451.59,2017-10-01,30 days,0
217619,6,B,201711,3,2,3,20171130.0,20171109.0,319.45,142.7,2017-11-01,31 days,0
217619,6,B,201712,1,1,1,20171214.0,20171214.0,146.84,68.83,2017-12-01,30 days,0
217619,6,B,201801,4,3,2,20180119.0,20180109.0,214.15,84.6,2018-01-01,31 days,0
217619,6,B,201802,4,3,2,20180220.0,20180219.0,391.51,181.81,2018-02-01,31 days,0
217619,6,B,201803,11,7,8,20180330.0,20180308.0,7107.11,2913.49,2018-03-01,28 days,0
217619,6,B,201804,4,3,3,20180417.0,20180404.0,1173.06,538.96,2018-04-01,31 days,0
217619,6,B,201805,11,9,3,20180531.0,20180502.0,1789.18,791.71,2018-05-01,30 days,0
217619,6,B,201806,12,8,5,20180621.0,20180606.0,1714.49,697.85,2018-06-01,31 days,0
217619,6,B,201807,3,3,2,20180723.0,20180703.0,1465.61,616.58,2018-07-01,30 days,0
217619,6,B,201808,10,7,8,20180827.0,20180801.0,2988.28,1191.33,2018-08-01,31 days,0
217619,6,B,201809,12,7,10,20180925.0,20180904.0,9878.01,4641.47,2018-09-01,31 days,0
217619,6,B,201810,23,11,14,20181031.0,20181002.0,4885.43,2033.36,2018-10-01,30 days,0
217619,6,B,201811,14,8,6,20181128.0,20181106.0,3323.98,1537.42,2018-11-01,31 days,0
217619,6,B,201812,14,7,8,20181221.0,20181204.0,4057.9,1744.64,2018-12-01,30 days,0
217619,6,B,201901,21,11,11,20190131.0,20190107.0,7162.78,2872.33,2019-01-01,31 days,0
217619,6,B,201902,17,12,7,20190228.0,20190205.0,4287.27,1835.12,2019-02-01,31 days,0
217619,6,B,201903,17,9,6,20190326.0,20190301.0,4343.09,1619.28,2019-03-01,28 days,0
217619,6,B,201904,5,4,1,20190419.0,20190419.0,316.66,161.33,2019-04-01,31 days,0
217619,6,B,201905,2,1,1,20190522.0,20190522.0,320.22,160.34,2019-05-01,30 days,0
217619,6,B,201906,4,4,2,20190618.0,20190605.0,1365.48,595.44,2019-06-01,31 days,0
217619,6,B,201907,3,2,2,20190725.0,20190724.0,89.96,35.67,2019-07-01,30 days,0
217619,6,B,201908,7,2,3,20190829.0,20190808.0,495.06,245.3,2019-08-01,31 days,0
217619,6,B,201909,8,5,2,20190927.0,20190913.0,394.28,120.13,2019-09-01,31 days,0
217619,6,B,201910,9,7,4,20191031.0,20191004.0,1033.71,411.89,2019-10-01,30 days,0
217619,6,B,201911,1,1,1,20191108.0,20191108.0,227.99,91.2,2019-11-01,31 days,0
217619,6,B,201912,1,1,1,20191209.0,20191209.0,108.05,40.3,2019-12-01,30 days,0
