customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
897807,5,A,201602,2,2,2,20160222.0,20160204.0,3435.5,485.12,2016-02-01,,1
897807,5,A,201603,1,1,1,20160322.0,20160322.0,235.01,27.7,2016-03-01,29 days,1
897807,5,A,201604,2,1,1,20160429.0,20160429.0,385.31,187.03,2016-04-01,31 days,1
897807,5,A,201605,3,1,2,20160526.0,20160504.0,464.99,144.13,2016-05-01,30 days,1
897807,5,A,201607,2,2,2,20160708.0,20160701.0,1937.62,400.59,2016-07-01,61 days,1
897807,5,A,201608,5,1,1,20160809.0,20160809.0,150.43,212.44,2016-08-01,31 days,1
897807,5,A,201609,8,1,3,20160929.0,20160913.0,5857.68,1220.32,2016-09-01,31 days,1
897807,5,A,201610,0,0,0,,,0.0,593.04,2016-10-01,30 days,1
897807,5,A,201611,2,1,2,20161104.0,20161103.0,2893.44,802.72,2016-11-01,31 days,1
897807,5,A,201703,0,0,0,,,-194.31,-194.31,2017-03-01,120 days,1
897807,5,A,201704,14,2,2,20170426.0,20170414.0,10770.71,2963.66,2017-04-01,31 days,1
897807,5,A,201705,0,0,0,,,-435.46,368.02,2017-05-01,30 days,1
897807,5,A,201707,2,1,1,20170727.0,20170727.0,537.91,113.37,2017-07-01,61 days,1
897807,5,A,201709,0,0,0,,,0.01,-215.43,2017-09-01,62 days,1
897807,5,A,201711,1,1,1,20171103.0,20171103.0,318.94,-14.06,2017-11-01,61 days,1
897807,5,A,201805,5,1,2,20180523.0,20180514.0,3227.46,976.22,2018-05-01,181 days,1
897807,5,A,201806,13,2,3,20180622.0,20180601.0,7134.45,2268.64,2018-06-01,31 days,1
897807,5,A,201807,2,1,1,20180719.0,20180719.0,378.61,311.01,2018-07-01,30 days,1
897807,5,A,201808,2,2,2,20180829.0,20180813.0,370.26,-56.19,2018-08-01,31 days,1
897807,5,A,201810,1,1,1,20181015.0,20181015.0,539.64,69.74,2018-10-01,61 days,1
897807,5,A,201812,7,3,3,20181228.0,20181226.0,3682.44,607.3,2018-12-01,61 days,1
897807,5,A,201902,1,1,1,20190222.0,20190222.0,652.92,228.57,2019-02-01,62 days,1
897807,5,A,201903,1,1,1,20190301.0,20190301.0,564.52,164.39,2019-03-01,28 days,1
897807,5,A,201904,5,1,2,20190409.0,20190401.0,1732.06,362.2,2019-04-01,31 days,1
897807,5,A,201905,1,1,1,20190524.0,20190524.0,34.52,12.68,2019-05-01,30 days,1
897807,5,A,201908,8,3,4,20190808.0,20190801.0,4212.14,1226.25,2019-08-01,92 days,1
897807,5,A,201910,2,1,2,20191007.0,20191001.0,958.52,205.0,2019-10-01,61 days,1
