customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
873944,4,B,201601,1,1,1,20160111.0,20160111.0,41.34,21.85,2016-01-01,,1
873944,4,B,201603,14,4,1,20160316.0,20160316.0,3894.8,1059.29,2016-03-01,60 days,1
873944,4,B,201604,1,1,1,20160401.0,20160401.0,1425.0,185.0,2016-04-01,31 days,1
873944,4,B,201605,9,4,3,20160526.0,20160518.0,19680.76,2938.49,2016-05-01,30 days,1
873944,4,B,201606,2,2,1,20160601.0,20160601.0,549.16,203.16,2016-06-01,31 days,1
873944,4,B,201607,2,1,1,20160725.0,20160725.0,6019.35,297.95,2016-07-01,30 days,1
873944,4,B,201608,3,2,2,20160817.0,20160808.0,2546.95,141.34,2016-08-01,31 days,1
873944,4,B,201609,1,1,2,20160913.0,20160909.0,1565.0,234.72,2016-09-01,31 days,1
873944,4,B,201611,2,1,1,20161102.0,20161102.0,2736.65,208.09,2016-11-01,61 days,1
873944,4,B,201612,19,1,4,20161227.0,20161202.0,19389.34,1406.15,2016-12-01,30 days,1
873944,4,B,201701,6,1,2,20170113.0,20170106.0,8601.84,691.53,2017-01-01,31 days,1
873944,4,B,201704,2,1,1,20170404.0,20170404.0,3129.04,263.32,2017-04-01,90 days,1
873944,4,B,201705,2,1,1,20170517.0,20170517.0,3466.38,309.23,2017-05-01,30 days,1
873944,4,B,201707,2,1,1,20170713.0,20170713.0,3466.0,308.85,2017-07-01,61 days,1
873944,4,B,201708,9,1,1,20170802.0,20170802.0,1436.92,131.68,2017-08-01,31 days,1
873944,4,B,201711,0,0,0,,,2188.8,438.8,2017-11-01,92 days,1
873944,4,B,201712,2,1,1,20171208.0,20171208.0,3587.45,337.45,2017-12-01,30 days,1
873944,4,B,201802,0,0,0,,,61.41,28.82,2018-02-01,62 days,1
873944,4,B,201805,31,7,6,20180515.0,20180504.0,33357.92,3460.7,2018-05-01,89 days,1
873944,4,B,201806,8,1,4,20180627.0,20180601.0,17911.91,727.54,2018-06-01,31 days,1
873944,4,B,201807,3,3,1,20180710.0,20180710.0,186.52,69.05,2018-07-01,30 days,1
873944,4,B,201901,1,1,1,20190125.0,20190125.0,162.4,55.02,2019-01-01,184 days,1
873944,4,B,201902,2,2,1,20190211.0,20190211.0,14.51,7.05,2019-02-01,31 days,1
873944,4,B,201908,1,1,1,20190819.0,20190819.0,0.0,0.0,2019-08-01,181 days,1
