customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
817452,1,A,201603,2,1,1,20160303.0,20160303.0,3037.08,271.18,2016-03-01,,1
817452,1,A,201604,1,1,1,20160426.0,20160426.0,-213.29,206.37,2016-04-01,31 days,1
817452,1,A,201605,0,0,0,,,0.0,-0.35,2016-05-01,30 days,1
817452,1,A,201606,6,4,3,20160630.0,20160602.0,2947.14,242.05,2016-06-01,31 days,1
817452,1,A,201607,3,3,3,20160726.0,20160712.0,136.12,20.05,2016-07-01,30 days,1
817452,1,A,201608,1,1,1,20160810.0,20160810.0,286.94,36.94,2016-08-01,31 days,1
817452,1,A,201610,5,1,2,20161004.0,20161003.0,929.48,85.25,2016-10-01,61 days,1
817452,1,A,201612,12,6,10,20161230.0,20161201.0,27986.57,2982.45,2016-12-01,61 days,1
817452,1,A,201701,9,5,5,20170131.0,20170109.0,23549.02,2037.38,2017-01-01,31 days,1
817452,1,A,201702,54,11,9,20170223.0,20170201.0,90867.4,7279.7,2017-02-01,31 days,1
817452,1,A,201703,16,6,7,20170331.0,20170303.0,-8620.4,712.76,2017-03-01,28 days,1
817452,1,A,201704,29,9,8,20170426.0,20170403.0,1753.49,105.17,2017-04-01,31 days,1
817452,1,A,201705,21,10,7,20170531.0,20170502.0,18686.2,1254.39,2017-05-01,30 days,1
817452,1,A,201706,14,7,7,20170623.0,20170605.0,4468.72,95.68,2017-06-01,31 days,1
817452,1,A,201707,1,1,1,20170720.0,20170720.0,645.0,115.0,2017-07-01,30 days,1
817452,1,A,201708,0,0,0,,,-454.92,-45.49,2017-08-01,31 days,1
817452,1,A,201710,0,0,0,,,-81.21,-29.52,2017-10-01,61 days,1
817452,1,A,201711,1,1,1,20171127.0,20171127.0,-1298.86,-556.36,2017-11-01,31 days,1
817452,1,A,201712,2,1,2,20171229.0,20171206.0,157.99,30.93,2017-12-01,30 days,1
817452,1,A,201801,3,1,3,20180109.0,20180104.0,1868.89,354.71,2018-01-01,31 days,1
817452,1,A,201802,2,1,2,20180208.0,20180206.0,909.56,197.26,2018-02-01,31 days,1
817452,1,A,201804,4,1,2,20180425.0,20180424.0,277.34,59.01,2018-04-01,59 days,1
817452,1,A,201806,3,1,3,20180619.0,20180608.0,1009.11,218.61,2018-06-01,61 days,1
817452,1,A,201807,1,1,1,20180709.0,20180709.0,-185.28,-37.83,2018-07-01,30 days,1
817452,1,A,201808,0,0,0,,,-48.5,-10.5,2018-08-01,31 days,1
817452,1,A,201811,0,0,0,,,-60.48,-13.23,2018-11-01,92 days,1
817452,1,A,201812,1,1,1,20181213.0,20181213.0,16.22,-16.03,2018-12-01,30 days,1
