customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
955583,1,B,201601,3,1,1,20160122.0,20160122.0,350.0,104.99,2016-01-01,,1
955583,1,B,201602,0,0,0,,,0.0,0.01,2016-02-01,31 days,1
955583,1,B,201603,12,4,1,20160301.0,20160301.0,202.85,50.93,2016-03-01,29 days,1
955583,1,B,201604,13,4,1,20160427.0,20160427.0,379.6,142.7,2016-04-01,31 days,1
955583,1,B,201605,54,15,6,20160526.0,20160509.0,25749.52,4123.48,2016-05-01,30 days,1
955583,1,B,201606,45,10,7,20160630.0,20160603.0,5378.56,730.98,2016-06-01,31 days,1
955583,1,B,201607,140,21,10,20160729.0,20160705.0,3838.4,794.76,2016-07-01,30 days,1
955583,1,B,201608,92,21,14,20160831.0,20160802.0,4074.72,781.52,2016-08-01,31 days,1
955583,1,B,201609,27,10,4,20160927.0,20160915.0,1222.79,212.64,2016-09-01,31 days,1
955583,1,B,201610,2,1,1,20161025.0,20161025.0,90.28,16.28,2016-10-01,30 days,1
955583,1,B,201703,2,1,1,20170330.0,20170330.0,69.9,39.57,2017-03-01,151 days,1
955583,1,B,201806,16,8,3,20180626.0,20180621.0,1159.81,387.12,2018-06-01,457 days,1
955583,1,B,201807,11,6,2,20180731.0,20180730.0,1111.25,245.19,2018-07-01,30 days,1
955583,1,B,201808,10,5,2,20180809.0,20180808.0,184.49,84.53,2018-08-01,31 days,1
955583,1,B,201901,8,1,1,20190123.0,20190123.0,2910.85,503.45,2019-01-01,153 days,1
955583,1,B,201902,1,1,1,20190227.0,20190227.0,93.54,169.21,2019-02-01,31 days,1
