customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
237391,1,B,201601,195,34,19,20160129.0,20160104.0,54118.52,9077.19,2016-01-01,,0
237391,1,B,201602,212,38,18,20160229.0,20160201.0,95832.21,19236.64,2016-02-01,31 days,0
237391,1,B,201603,107,21,17,20160331.0,20160302.0,15599.47,1742.91,2016-03-01,29 days,0
237391,1,B,201604,110,22,18,20160429.0,20160401.0,9552.45,2174.39,2016-04-01,31 days,0
237391,1,B,201605,48,19,16,20160531.0,20160502.0,6953.24,1601.53,2016-05-01,30 days,0
237391,1,B,201606,65,20,19,20160630.0,20160601.0,10237.97,2671.31,2016-06-01,31 days,0
237391,1,B,201607,55,15,13,20160729.0,20160701.0,10881.47,2224.69,2016-07-01,30 days,0
237391,1,B,201608,40,21,16,20160830.0,20160801.0,9260.47,2351.9,2016-08-01,31 days,0
237391,1,B,201609,88,23,17,20160929.0,20160901.0,25515.01,5037.95,2016-09-01,31 days,0
237391,1,B,201610,112,27,17,20161031.0,20161003.0,38690.34,7166.42,2016-10-01,30 days,0
237391,1,B,201611,238,28,20,20161130.0,20161101.0,77552.34,12785.87,2016-11-01,31 days,0
237391,1,B,201612,231,36,21,20161230.0,20161201.0,59029.93,9337.53,2016-12-01,30 days,0
237391,1,B,201701,183,33,20,20170131.0,20170103.0,39147.86,9267.09,2017-01-01,31 days,0
237391,1,B,201702,241,35,20,20170228.0,20170201.0,50055.46,8300.47,2017-02-01,31 days,0
237391,1,B,201703,201,30,17,20170331.0,20170301.0,22021.59,9332.51,2017-03-01,28 days,0
237391,1,B,201704,278,35,20,20170428.0,20170403.0,44717.54,5787.45,2017-04-01,31 days,0
237391,1,B,201705,188,30,20,20170531.0,20170501.0,46899.73,7324.58,2017-05-01,30 days,0
237391,1,B,201706,159,26,21,20170629.0,20170601.0,38595.07,2236.53,2017-06-01,31 days,0
237391,1,B,201707,92,22,16,20170728.0,20170706.0,4161.58,659.9,2017-07-01,30 days,0
237391,1,B,201708,156,41,18,20170831.0,20170802.0,14003.54,3048.53,2017-08-01,31 days,0
237391,1,B,201709,63,17,16,20170930.0,20170901.0,12273.73,2673.42,2017-09-01,31 days,0
237391,1,B,201710,141,33,19,20171031.0,20171002.0,15830.0,3432.49,2017-10-01,30 days,0
237391,1,B,201711,66,27,16,20171130.0,20171101.0,18938.68,1028.5,2017-11-01,31 days,0
237391,1,B,201712,143,27,17,20171229.0,20171204.0,36544.19,10207.17,2017-12-01,30 days,0
237391,1,B,201801,64,22,12,20180126.0,20180104.0,15621.55,3115.08,2018-01-01,31 days,0
237391,1,B,201802,84,22,16,20180228.0,20180202.0,83900.32,15048.97,2018-02-01,31 days,0
237391,1,B,201803,114,30,19,20180330.0,20180301.0,29976.32,5884.57,2018-03-01,28 days,0
237391,1,B,201804,162,30,16,20180430.0,20180402.0,43669.82,8312.54,2018-04-01,31 days,0
237391,1,B,201805,208,34,22,20180531.0,20180501.0,70936.01,4654.2,2018-05-01,30 days,0
237391,1,B,201806,203,42,21,20180630.0,20180601.0,99994.06,31045.12,2018-06-01,31 days,0
237391,1,B,201807,194,33,19,20180730.0,20180702.0,33902.04,7108.58,2018-07-01,30 days,0
237391,1,B,201808,102,30,19,20180830.0,20180801.0,28227.46,5005.74,2018-08-01,31 days,0
237391,1,B,201809,113,21,16,20180928.0,20180904.0,38739.39,6176.19,2018-09-01,31 days,0
237391,1,B,201810,165,29,22,20181031.0,20181001.0,36396.68,6716.91,2018-10-01,30 days,0
237391,1,B,201811,111,25,18,20181130.0,20181101.0,33534.92,6318.71,2018-11-01,31 days,0
237391,1,B,201812,138,27,15,20181228.0,20181204.0,41368.42,7522.84,2018-12-01,30 days,0
237391,1,B,201901,100,19,17,20190130.0,20190102.0,13879.87,2110.15,2019-01-01,31 days,0
237391,1,B,201902,130,31,17,20190228.0,20190201.0,64083.74,9069.21,2019-02-01,31 days,0
237391,1,B,201903,69,20,19,20190331.0,20190301.0,39962.43,4973.61,2019-03-01,28 days,0
237391,1,B,201904,97,23,19,20190430.0,20190401.0,45526.06,6958.81,2019-04-01,31 days,0
237391,1,B,201905,68,19,14,20190531.0,20190503.0,23061.57,3664.0,2019-05-01,30 days,0
237391,1,B,201906,69,19,15,20190628.0,20190605.0,44978.04,8520.82,2019-06-01,31 days,0
237391,1,B,201907,39,17,16,20190731.0,20190701.0,30274.84,5357.2,2019-07-01,30 days,0
237391,1,B,201908,68,19,18,20190830.0,20190801.0,32278.89,5750.71,2019-08-01,31 days,0
237391,1,B,201909,72,28,15,20190930.0,20190903.0,18653.78,4314.01,2019-09-01,31 days,0
237391,1,B,201910,101,28,21,20191031.0,20191001.0,37525.32,6133.87,2019-10-01,30 days,0
237391,1,B,201911,71,26,16,20191130.0,20191101.0,187715.5,22427.85,2019-11-01,31 days,0
237391,1,B,201912,50,17,15,20191230.0,20191203.0,142012.2,18461.94,2019-12-01,30 days,0
