customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
249958,9,A,201601,5,2,3,20160126.0,20160107.0,957.97,156.11,2016-01-01,,1
249958,9,A,201602,19,5,5,20160229.0,20160205.0,7033.43,1395.88,2016-02-01,31 days,1
249958,9,A,201603,4,1,5,20160328.0,20160308.0,2410.49,351.22,2016-03-01,29 days,1
249958,9,A,201604,2,1,2,20160422.0,20160406.0,456.07,103.0,2016-04-01,31 days,1
249958,9,A,201605,1,1,1,20160503.0,20160503.0,955.28,143.88,2016-05-01,30 days,1
249958,9,A,201606,3,2,2,20160628.0,20160603.0,1474.97,395.02,2016-06-01,31 days,1
249958,9,A,201607,4,1,3,20160726.0,20160701.0,840.54,288.96,2016-07-01,30 days,1
249958,9,A,201608,24,12,4,20160830.0,20160801.0,2652.06,630.84,2016-08-01,31 days,1
249958,9,A,201611,23,10,1,20161102.0,20161102.0,0.0,0.0,2016-11-01,92 days,1
249958,9,A,201701,9,3,3,20170130.0,20170126.0,1784.96,851.97,2017-01-01,61 days,1
249958,9,A,201702,13,6,5,20170222.0,20170201.0,4942.66,1059.97,2017-02-01,31 days,1
249958,9,A,201703,25,6,8,20170331.0,20170302.0,8406.57,1734.05,2017-03-01,28 days,1
249958,9,A,201704,9,2,3,20170427.0,20170407.0,487.58,109.56,2017-04-01,31 days,1
249958,9,A,201705,6,3,3,20170508.0,20170502.0,-1559.2,-1783.72,2017-05-01,30 days,1
249958,9,A,201706,11,5,6,20170630.0,20170613.0,4206.98,1829.26,2017-06-01,31 days,1
249958,9,A,201708,4,3,3,20170821.0,20170803.0,685.29,527.91,2017-08-01,61 days,1
249958,9,A,201709,15,4,9,20170926.0,20170905.0,7342.06,3017.56,2017-09-01,31 days,1
249958,9,A,201710,3,2,2,20171016.0,20171002.0,423.52,-284.8,2017-10-01,30 days,1
249958,9,A,201711,8,3,4,20171116.0,20171102.0,828.84,168.39,2017-11-01,31 days,1
249958,9,A,201712,3,2,2,20171227.0,20171214.0,1831.9,359.61,2017-12-01,30 days,1
249958,9,A,201801,2,2,2,20180126.0,20180104.0,480.49,130.76,2018-01-01,31 days,1
249958,9,A,201802,5,3,3,20180227.0,20180209.0,1853.18,342.38,2018-02-01,31 days,1
249958,9,A,201803,12,3,6,20180329.0,20180301.0,3673.29,744.47,2018-03-01,28 days,1
249958,9,A,201804,14,6,8,20180426.0,20180402.0,4963.04,883.3,2018-04-01,31 days,1
249958,9,A,201805,2,2,1,20180518.0,20180518.0,394.81,83.59,2018-05-01,30 days,1
249958,9,A,201806,3,2,2,20180606.0,20180604.0,820.4,290.34,2018-06-01,31 days,1
249958,9,A,201807,5,3,4,20180731.0,20180702.0,1978.52,490.72,2018-07-01,30 days,1
249958,9,A,201808,6,3,5,20180830.0,20180810.0,1651.51,307.33,2018-08-01,31 days,1
249958,9,A,201809,8,3,5,20180926.0,20180906.0,1500.31,260.06,2018-09-01,31 days,1
249958,9,A,201810,10,3,7,20181030.0,20181008.0,4517.49,1040.65,2018-10-01,30 days,1
249958,9,A,201811,3,3,2,20181129.0,20181114.0,1192.72,256.49,2018-11-01,31 days,1
249958,9,A,201812,6,2,7,20181226.0,20181203.0,1380.01,-12.48,2018-12-01,30 days,1
249958,9,A,201901,15,5,8,20190128.0,20190103.0,6976.57,1515.49,2019-01-01,31 days,1
249958,9,A,201902,16,6,5,20190222.0,20190201.0,9077.3,2072.18,2019-02-01,31 days,1
249958,9,A,201903,10,3,8,20190326.0,20190311.0,7020.01,1464.88,2019-03-01,28 days,1
249958,9,A,201904,9,4,6,20190423.0,20190403.0,2934.67,608.21,2019-04-01,31 days,1
249958,9,A,201905,5,2,5,20190520.0,20190502.0,-664.15,-317.79,2019-05-01,30 days,1
249958,9,A,201906,6,3,5,20190618.0,20190606.0,3263.52,596.1,2019-06-01,31 days,1
249958,9,A,201907,0,0,0,,,-150.0,-150.0,2019-07-01,30 days,1
249958,9,A,201908,8,5,7,20190823.0,20190805.0,7403.51,2111.57,2019-08-01,31 days,1
249958,9,A,201909,0,0,0,,,-2291.78,-723.45,2019-09-01,31 days,1
249958,9,A,201910,3,2,2,20191007.0,20191002.0,163.69,54.96,2019-10-01,30 days,1
249958,9,A,201911,2,2,1,20191122.0,20191122.0,635.28,144.73,2019-11-01,31 days,1
