customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
617299,4,A,201601,0,0,0,,,114.82,30.68,2016-01-01,,1
617299,4,A,201602,7,5,1,20160224.0,20160224.0,1230.64,518.73,2016-02-01,31 days,1
617299,4,A,201603,4,2,2,20160304.0,20160303.0,1359.2,368.36,2016-03-01,29 days,1
617299,4,A,201604,7,4,1,20160415.0,20160415.0,1217.3,523.42,2016-04-01,31 days,1
617299,4,A,201605,6,5,1,20160526.0,20160526.0,3168.56,957.35,2016-05-01,30 days,1
617299,4,A,201606,9,5,3,20160617.0,20160609.0,1873.2,605.41,2016-06-01,31 days,1
617299,4,A,201607,2,2,1,20160705.0,20160705.0,805.71,252.31,2016-07-01,30 days,1
617299,4,A,201609,13,8,4,20160923.0,20160906.0,3306.53,945.03,2016-09-01,62 days,1
617299,4,A,201611,1,1,1,20161109.0,20161109.0,94.95,29.49,2016-11-01,61 days,1
617299,4,A,201612,10,5,2,20161221.0,20161202.0,1089.21,414.57,2016-12-01,30 days,1
617299,4,A,201701,3,3,3,20170123.0,20170109.0,224.08,69.01,2017-01-01,31 days,1
617299,4,A,201703,1,1,1,20170322.0,20170322.0,432.84,117.84,2017-03-01,59 days,1
617299,4,A,201704,1,1,1,20170427.0,20170427.0,2.28,1.03,2017-04-01,31 days,1
617299,4,A,201706,3,2,2,20170629.0,20170607.0,606.35,160.45,2017-06-01,61 days,1
617299,4,A,201708,3,3,1,20170828.0,20170828.0,148.96,57.82,2017-08-01,61 days,1
617299,4,A,201709,1,1,1,20170913.0,20170913.0,138.9,37.7,2017-09-01,31 days,1
617299,4,A,201711,29,7,3,20171128.0,20171103.0,6187.86,1954.93,2017-11-01,61 days,1
617299,4,A,201801,6,1,1,20180126.0,20180126.0,0.0,0.0,2018-01-01,61 days,1
617299,4,A,201803,18,10,4,20180319.0,20180302.0,7289.74,1725.83,2018-03-01,59 days,1
617299,4,A,201804,13,7,3,20180423.0,20180409.0,3324.69,742.78,2018-04-01,31 days,1
617299,4,A,201805,3,3,3,20180530.0,20180514.0,-314.57,-67.7,2018-05-01,30 days,1
617299,4,A,201806,2,2,1,20180621.0,20180621.0,464.34,116.86,2018-06-01,31 days,1
617299,4,A,201809,1,1,1,20180914.0,20180914.0,92.55,37.55,2018-09-01,92 days,1
617299,4,A,201812,1,1,1,20181210.0,20181210.0,264.5,67.75,2018-12-01,91 days,1
617299,4,A,201902,5,5,2,20190227.0,20190225.0,1632.32,446.96,2019-02-01,62 days,1
617299,4,A,201903,7,5,2,20190329.0,20190301.0,1081.9,287.89,2019-03-01,28 days,1
617299,4,A,201904,15,8,3,20190415.0,20190402.0,2703.93,608.2,2019-04-01,31 days,1
617299,4,A,201905,2,2,1,20190502.0,20190502.0,90.92,35.65,2019-05-01,30 days,1
