customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
86868,5,B,201601,13,11,9,20160127.0,20160105.0,24300.49,1231.78,2016-01-01,,0
86868,5,B,201602,12,12,8,20160225.0,20160202.0,27215.12,2538.33,2016-02-01,31 days,0
86868,5,B,201603,49,23,19,20160331.0,20160301.0,74236.88,8753.99,2016-03-01,29 days,0
86868,5,B,201604,63,22,18,20160429.0,20160401.0,72910.7,8483.15,2016-04-01,31 days,0
86868,5,B,201605,52,18,11,20160527.0,20160502.0,17883.53,1746.25,2016-05-01,30 days,0
86868,5,B,201606,41,20,17,20160629.0,20160601.0,27605.75,3899.72,2016-06-01,31 days,0
86868,5,B,201607,41,28,16,20160728.0,20160701.0,280748.4,21526.0,2016-07-01,30 days,0
86868,5,B,201608,52,25,19,20160831.0,20160802.0,189649.6,12135.11,2016-08-01,31 days,0
86868,5,B,201609,65,34,21,20160930.0,20160901.0,433295.8,29039.64,2016-09-01,31 days,0
86868,5,B,201610,22,13,12,20161028.0,20161004.0,33596.0,2824.43,2016-10-01,30 days,0
86868,5,B,201611,53,16,16,20161130.0,20161101.0,210846.6,17649.54,2016-11-01,31 days,0
86868,5,B,201612,83,28,20,20161230.0,20161202.0,277601.1,18283.95,2016-12-01,30 days,0
86868,5,B,201701,75,26,17,20170131.0,20170103.0,49511.44,4604.92,2017-01-01,31 days,0
86868,5,B,201702,34,22,14,20170228.0,20170201.0,34684.35,2904.86,2017-02-01,31 days,0
86868,5,B,201703,40,17,15,20170331.0,20170301.0,4536.86,3479.35,2017-03-01,28 days,0
86868,5,B,201704,29,15,9,20170425.0,20170403.0,42154.52,2823.89,2017-04-01,31 days,0
86868,5,B,201705,31,19,13,20170531.0,20170502.0,71781.08,5499.67,2017-05-01,30 days,0
86868,5,B,201706,32,22,16,20170630.0,20170602.0,52963.04,6610.08,2017-06-01,31 days,0
86868,5,B,201707,40,22,14,20170731.0,20170703.0,46045.46,4155.61,2017-07-01,30 days,0
86868,5,B,201708,77,35,19,20170831.0,20170801.0,168321.7,18816.5,2017-08-01,31 days,0
86868,5,B,201709,57,27,14,20170929.0,20170901.0,247683.8,27431.01,2017-09-01,31 days,0
86868,5,B,201710,56,21,17,20171031.0,20171002.0,150959.6,18030.94,2017-10-01,30 days,0
86868,5,B,201711,91,28,18,20171129.0,20171101.0,246405.4,31563.72,2017-11-01,31 days,0
86868,5,B,201712,85,18,17,20171229.0,20171201.0,178264.4,26118.52,2017-12-01,30 days,0
86868,5,B,201801,44,20,16,20180130.0,20180102.0,63179.73,4972.65,2018-01-01,31 days,0
86868,5,B,201802,47,21,15,20180228.0,20180201.0,35535.56,2744.18,2018-02-01,31 days,0
86868,5,B,201803,44,19,16,20180330.0,20180302.0,151216.6,29208.29,2018-03-01,28 days,0
86868,5,B,201804,21,12,14,20180430.0,20180402.0,21652.06,3341.92,2018-04-01,31 days,0
86868,5,B,201805,66,29,19,20180531.0,20180501.0,232405.7,33752.08,2018-05-01,30 days,0
86868,5,B,201806,26,16,12,20180626.0,20180605.0,-5288.67,-19.09,2018-06-01,31 days,0
86868,5,B,201807,74,31,17,20180730.0,20180702.0,141157.0,13416.74,2018-07-01,30 days,0
86868,5,B,201808,39,21,15,20180830.0,20180802.0,35771.76,5195.01,2018-08-01,31 days,0
86868,5,B,201809,63,24,15,20180928.0,20180905.0,82011.22,9508.7,2018-09-01,31 days,0
86868,5,B,201810,28,18,13,20181031.0,20181001.0,61687.24,8448.99,2018-10-01,30 days,0
86868,5,B,201811,25,13,9,20181128.0,20181101.0,18681.82,2557.74,2018-11-01,31 days,0
86868,5,B,201812,100,30,17,20181231.0,20181203.0,43146.98,8137.27,2018-12-01,30 days,0
86868,5,B,201901,40,12,10,20190130.0,20190102.0,13676.52,1998.87,2019-01-01,31 days,0
86868,5,B,201902,31,14,11,20190228.0,20190204.0,12688.6,2050.08,2019-02-01,31 days,0
86868,5,B,201903,77,31,19,20190329.0,20190301.0,83312.23,13941.13,2019-03-01,28 days,0
86868,5,B,201904,108,36,21,20190430.0,20190401.0,145691.1,25118.26,2019-04-01,31 days,0
86868,5,B,201905,94,37,20,20190531.0,20190501.0,92446.61,14556.78,2019-05-01,30 days,0
86868,5,B,201906,66,26,12,20190628.0,20190604.0,45970.31,3960.23,2019-06-01,31 days,0
86868,5,B,201907,101,29,18,20190731.0,20190703.0,86005.04,9665.0,2019-07-01,30 days,0
86868,5,B,201908,65,28,18,20190829.0,20190802.0,50304.44,8292.86,2019-08-01,31 days,0
86868,5,B,201909,97,30,18,20190930.0,20190904.0,70736.79,11023.08,2019-09-01,31 days,0
86868,5,B,201910,60,24,19,20191031.0,20191002.0,384831.1,28591.57,2019-10-01,30 days,0
86868,5,B,201911,64,25,12,20191126.0,20191101.0,91946.54,15269.68,2019-11-01,31 days,0
86868,5,B,201912,99,33,21,20191231.0,20191202.0,191903.5,21967.12,2019-12-01,30 days,0
