customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
891873,5,A,201601,37,12,3,20160129.0,20160121.0,27434.13,4723.36,2016-01-01,,1
891873,5,A,201602,3,2,3,20160210.0,20160205.0,22988.35,10978.55,2016-02-01,31 days,1
891873,5,A,201603,2,1,2,20160322.0,20160321.0,385.2,379.58,2016-03-01,29 days,1
891873,5,A,201608,16,5,2,20160804.0,20160802.0,1162.19,412.89,2016-08-01,153 days,1
891873,5,A,201609,4,2,1,20160923.0,20160923.0,7051.83,2114.57,2016-09-01,31 days,1
891873,5,A,201610,1,1,1,20161024.0,20161024.0,882.28,223.12,2016-10-01,30 days,1
891873,5,A,201611,4,3,3,20161117.0,20161103.0,11105.51,2702.4,2016-11-01,31 days,1
891873,5,A,201612,2,1,1,20161220.0,20161220.0,16057.55,4726.83,2016-12-01,30 days,1
891873,5,A,201702,3,2,3,20170222.0,20170207.0,3354.11,727.08,2017-02-01,62 days,1
891873,5,A,201704,5,4,2,20170407.0,20170405.0,495.41,171.44,2017-04-01,59 days,1
891873,5,A,201705,12,7,3,20170530.0,20170523.0,3852.9,1253.7,2017-05-01,30 days,1
891873,5,A,201706,4,3,2,20170629.0,20170612.0,3858.22,902.56,2017-06-01,31 days,1
891873,5,A,201707,4,4,4,20170731.0,20170706.0,2183.51,591.74,2017-07-01,30 days,1
891873,5,A,201709,14,6,3,20170927.0,20170913.0,3160.71,1082.67,2017-09-01,62 days,1
891873,5,A,201710,1,1,1,20171016.0,20171016.0,256.8,106.96,2017-10-01,30 days,1
891873,5,A,201711,3,2,2,20171120.0,20171115.0,1160.03,339.2,2017-11-01,31 days,1
891873,5,A,201806,18,11,4,20180622.0,20180613.0,2249.94,704.65,2018-06-01,212 days,1
891873,5,A,201807,3,3,2,20180724.0,20180712.0,1025.01,278.65,2018-07-01,30 days,1
891873,5,A,201808,2,2,2,20180815.0,20180808.0,2521.32,598.99,2018-08-01,31 days,1
891873,5,A,201809,1,1,1,20180912.0,20180912.0,4895.53,1214.78,2018-09-01,31 days,1
891873,5,A,201811,1,1,1,20181109.0,20181109.0,216.17,93.63,2018-11-01,61 days,1
891873,5,A,201812,1,1,1,20181218.0,20181218.0,463.28,149.9,2018-12-01,30 days,1
891873,5,A,201901,1,1,1,20190130.0,20190130.0,2091.67,383.4,2019-01-01,31 days,1
891873,5,A,201903,1,1,1,20190320.0,20190320.0,45.06,16.94,2019-03-01,59 days,1
891873,5,A,201904,2,1,1,20190415.0,20190415.0,894.78,299.71,2019-04-01,31 days,1
891873,5,A,201905,9,3,2,20190507.0,20190501.0,32136.23,7396.03,2019-05-01,30 days,1
891873,5,A,201906,1,1,1,20190612.0,20190612.0,3163.25,256.81,2019-06-01,31 days,1
891873,5,A,201908,7,4,4,20190828.0,20190807.0,3546.99,1044.41,2019-08-01,61 days,1
891873,5,A,201909,1,1,1,20190909.0,20190909.0,186.01,60.2,2019-09-01,31 days,1
891873,5,A,201911,2,1,1,20191106.0,20191106.0,1133.13,305.27,2019-11-01,61 days,1
