customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
602454,2,B,201601,17,10,3,20160128.0,20160120.0,2574.73,815.31,2016-01-01,,1
602454,2,B,201602,17,9,2,20160217.0,20160215.0,2085.51,796.4,2016-02-01,31 days,1
602454,2,B,201603,7,5,5,20160330.0,20160314.0,4515.07,918.82,2016-03-01,29 days,1
602454,2,B,201604,17,10,5,20160418.0,20160406.0,1758.88,464.02,2016-04-01,31 days,1
602454,2,B,201605,6,6,1,20160511.0,20160511.0,2349.65,622.36,2016-05-01,30 days,1
602454,2,B,201606,8,6,2,20160620.0,20160601.0,1087.9,331.83,2016-06-01,31 days,1
602454,2,B,201608,1,1,1,20160831.0,20160831.0,277.56,88.56,2016-08-01,61 days,1
602454,2,B,201609,18,8,2,20160928.0,20160927.0,2867.07,663.75,2016-09-01,31 days,1
602454,2,B,201610,2,2,1,20161010.0,20161010.0,171.34,40.74,2016-10-01,30 days,1
602454,2,B,201612,0,0,0,,,-81.52,-26.88,2016-12-01,61 days,1
602454,2,B,201701,15,7,1,20170111.0,20170111.0,904.67,299.76,2017-01-01,31 days,1
602454,2,B,201702,13,8,2,20170220.0,20170208.0,2134.62,361.64,2017-02-01,31 days,1
602454,2,B,201703,8,6,1,20170329.0,20170329.0,496.01,184.16,2017-03-01,28 days,1
602454,2,B,201704,2,2,2,20170414.0,20170412.0,186.89,67.49,2017-04-01,31 days,1
602454,2,B,201705,2,2,3,20170531.0,20170508.0,7405.4,401.37,2017-05-01,30 days,1
602454,2,B,201706,3,2,4,20170623.0,20170602.0,2112.22,88.1,2017-06-01,31 days,1
602454,2,B,201708,23,9,7,20170822.0,20170802.0,2991.27,595.75,2017-08-01,61 days,1
602454,2,B,201709,1,1,1,20170925.0,20170925.0,-64.56,-37.11,2017-09-01,31 days,1
602454,2,B,201711,37,11,3,20171130.0,20171101.0,3801.92,571.98,2017-11-01,61 days,1
602454,2,B,201712,6,4,2,20171213.0,20171204.0,864.31,140.31,2017-12-01,30 days,1
602454,2,B,201801,17,8,2,20180115.0,20180110.0,2651.26,866.73,2018-01-01,31 days,1
602454,2,B,201802,9,7,1,20180205.0,20180205.0,512.44,164.28,2018-02-01,31 days,1
602454,2,B,201803,11,7,2,20180319.0,20180316.0,2849.76,681.74,2018-03-01,28 days,1
602454,2,B,201804,20,9,2,20180430.0,20180402.0,1209.89,341.28,2018-04-01,31 days,1
602454,2,B,201805,4,4,4,20180530.0,20180507.0,459.19,120.72,2018-05-01,30 days,1
602454,2,B,201806,13,8,2,20180620.0,20180618.0,1064.08,299.91,2018-06-01,31 days,1
602454,2,B,201901,14,8,3,20190116.0,20190111.0,1509.31,525.42,2019-01-01,214 days,1
602454,2,B,201910,3,3,3,20191017.0,20191011.0,459.56,156.86,2019-10-01,273 days,1
