customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
322339,4,A,201601,3,3,2,20160118.0,20160113.0,1073.24,221.91,2016-01-01,,0
322339,4,A,201602,3,2,5,20160229.0,20160203.0,981.63,249.67,2016-02-01,31 days,0
322339,4,A,201603,7,6,7,20160330.0,20160302.0,7787.66,879.66,2016-03-01,29 days,0
322339,4,A,201604,8,6,8,20160429.0,20160404.0,3762.35,752.04,2016-04-01,31 days,0
322339,4,A,201605,4,2,4,20160524.0,20160509.0,485.73,97.67,2016-05-01,30 days,0
322339,4,A,201606,12,8,6,20160620.0,20160602.0,4237.76,612.3,2016-06-01,31 days,0
322339,4,A,201607,10,6,7,20160729.0,20160708.0,7965.77,1886.87,2016-07-01,30 days,0
322339,4,A,201608,9,5,4,20160831.0,20160805.0,5240.9,1005.52,2016-08-01,31 days,0
322339,4,A,201609,6,4,5,20160930.0,20160908.0,359.12,64.12,2016-09-01,31 days,0
322339,4,A,201610,7,6,6,20161028.0,20161007.0,523.9,92.59,2016-10-01,30 days,0
322339,4,A,201611,7,4,3,20161129.0,20161109.0,1774.32,305.22,2016-11-01,31 days,0
322339,4,A,201612,11,5,7,20161229.0,20161202.0,3047.27,776.02,2016-12-01,30 days,0
322339,4,A,201701,3,3,3,20170126.0,20170103.0,1892.25,421.98,2017-01-01,31 days,0
322339,4,A,201702,6,2,4,20170228.0,20170208.0,955.29,212.85,2017-02-01,31 days,0
322339,4,A,201703,11,3,7,20170329.0,20170301.0,2206.6,690.69,2017-03-01,28 days,0
322339,4,A,201704,28,11,7,20170419.0,20170405.0,4559.76,1079.31,2017-04-01,31 days,0
322339,4,A,201705,6,6,7,20170531.0,20170501.0,603.66,182.4,2017-05-01,30 days,0
322339,4,A,201706,7,4,5,20170628.0,20170616.0,642.92,201.36,2017-06-01,31 days,0
322339,4,A,201707,10,5,9,20170725.0,20170705.0,761.07,205.33,2017-07-01,30 days,0
322339,4,A,201708,5,4,5,20170831.0,20170817.0,948.09,221.54,2017-08-01,31 days,0
322339,4,A,201709,16,8,4,20170922.0,20170915.0,393.7,106.89,2017-09-01,31 days,0
322339,4,A,201710,16,4,7,20171031.0,20171011.0,534.15,165.26,2017-10-01,30 days,0
322339,4,A,201711,16,8,8,20171129.0,20171102.0,1074.54,325.66,2017-11-01,31 days,0
322339,4,A,201712,8,5,5,20171218.0,20171201.0,1333.93,328.2,2017-12-01,30 days,0
322339,4,A,201801,11,7,8,20180130.0,20180105.0,1319.93,296.11,2018-01-01,31 days,0
322339,4,A,201802,4,4,4,20180220.0,20180205.0,1713.63,346.52,2018-02-01,31 days,0
322339,4,A,201803,14,5,4,20180330.0,20180308.0,1622.96,389.08,2018-03-01,28 days,0
322339,4,A,201804,6,4,7,20180423.0,20180402.0,1548.79,391.26,2018-04-01,31 days,0
322339,4,A,201805,4,4,3,20180531.0,20180503.0,734.17,168.35,2018-05-01,30 days,0
322339,4,A,201806,14,5,8,20180629.0,20180601.0,1094.99,286.7,2018-06-01,31 days,0
322339,4,A,201807,17,6,11,20180725.0,20180705.0,1932.79,486.28,2018-07-01,30 days,0
322339,4,A,201808,12,5,7,20180830.0,20180803.0,1137.4,275.23,2018-08-01,31 days,0
322339,4,A,201809,22,5,6,20180928.0,20180904.0,2693.61,641.83,2018-09-01,31 days,0
322339,4,A,201810,29,11,12,20181030.0,20181001.0,9244.95,1601.77,2018-10-01,30 days,0
322339,4,A,201811,11,4,5,20181130.0,20181108.0,2018.64,631.99,2018-11-01,31 days,0
322339,4,A,201812,6,5,5,20181227.0,20181203.0,1687.0,299.62,2018-12-01,30 days,0
322339,4,A,201901,2,2,3,20190124.0,20190118.0,487.42,141.84,2019-01-01,31 days,0
322339,4,A,201902,6,4,5,20190225.0,20190212.0,476.0,139.05,2019-02-01,31 days,0
322339,4,A,201903,15,6,9,20190329.0,20190306.0,1352.92,402.56,2019-03-01,28 days,0
322339,4,A,201904,16,9,14,20190430.0,20190402.0,4126.25,903.87,2019-04-01,31 days,0
322339,4,A,201905,25,7,11,20190530.0,20190502.0,5146.07,1318.44,2019-05-01,30 days,0
322339,4,A,201906,11,8,7,20190626.0,20190604.0,2828.01,683.72,2019-06-01,31 days,0
322339,4,A,201907,19,3,8,20190730.0,20190701.0,5156.83,1191.59,2019-07-01,30 days,0
322339,4,A,201908,20,7,11,20190827.0,20190802.0,8089.36,1811.32,2019-08-01,31 days,0
322339,4,A,201909,5,3,2,20190930.0,20190920.0,313.4,93.99,2019-09-01,31 days,0
322339,4,A,201910,19,4,9,20191031.0,20191002.0,2633.73,735.31,2019-10-01,30 days,0
322339,4,A,201911,16,3,7,20191121.0,20191101.0,1157.46,341.11,2019-11-01,31 days,0
322339,4,A,201912,19,4,7,20191231.0,20191203.0,8415.32,2053.19,2019-12-01,30 days,0
