customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
13912,5,C,201601,3,1,2,20160121.0,20160115.0,475.8,144.24,2016-01-01,,0
13912,5,C,201602,4,1,2,20160219.0,20160209.0,541.02,147.22,2016-02-01,31 days,0
13912,5,C,201603,6,1,5,20160331.0,20160307.0,2003.82,510.47,2016-03-01,29 days,0
13912,5,C,201604,8,1,4,20160428.0,20160401.0,2662.44,485.16,2016-04-01,31 days,0
13912,5,C,201605,7,1,6,20160531.0,20160502.0,2990.18,673.89,2016-05-01,30 days,0
13912,5,C,201606,6,1,5,20160630.0,20160602.0,691.48,187.36,2016-06-01,31 days,0
13912,5,C,201607,8,1,5,20160729.0,20160701.0,2868.56,628.27,2016-07-01,30 days,0
13912,5,C,201608,3,1,3,20160824.0,20160802.0,259.31,87.77,2016-08-01,31 days,0
13912,5,C,201611,9,1,3,20161130.0,20161111.0,2276.65,639.15,2016-11-01,92 days,0
13912,5,C,201612,6,1,6,20161229.0,20161212.0,1602.61,412.34,2016-12-01,30 days,0
13912,5,C,201701,9,1,9,20170131.0,20170103.0,3558.68,809.97,2017-01-01,31 days,0
13912,5,C,201702,6,1,8,20170222.0,20170203.0,4045.86,1166.18,2017-02-01,31 days,0
13912,5,C,201703,5,1,3,20170328.0,20170317.0,2510.71,615.03,2017-03-01,28 days,0
13912,5,C,201704,1,1,1,20170424.0,20170424.0,97.1,40.36,2017-04-01,31 days,0
13912,5,C,201705,5,1,4,20170530.0,20170510.0,1441.28,377.83,2017-05-01,30 days,0
13912,5,C,201706,8,1,6,20170630.0,20170608.0,2531.06,792.24,2017-06-01,31 days,0
13912,5,C,201707,2,1,2,20170713.0,20170705.0,1553.12,537.16,2017-07-01,30 days,0
13912,5,C,201708,8,1,7,20170824.0,20170803.0,4926.48,1631.11,2017-08-01,31 days,0
13912,5,C,201709,1,1,1,20170926.0,20170926.0,323.9,127.0,2017-09-01,31 days,0
13912,5,C,201711,1,1,1,20171106.0,20171106.0,84.33,27.59,2017-11-01,61 days,0
13912,5,C,201712,2,1,1,20171208.0,20171208.0,758.1,187.4,2017-12-01,30 days,0
13912,5,C,201801,6,1,4,20180124.0,20180115.0,2953.47,858.2,2018-01-01,31 days,0
13912,5,C,201802,4,1,2,20180221.0,20180213.0,843.04,249.21,2018-02-01,31 days,0
13912,5,C,201803,6,1,3,20180329.0,20180308.0,2651.18,674.55,2018-03-01,28 days,0
13912,5,C,201805,4,1,2,20180530.0,20180507.0,1171.93,343.85,2018-05-01,61 days,0
13912,5,C,201806,5,1,1,20180622.0,20180622.0,2175.23,586.41,2018-06-01,31 days,0
13912,5,C,201807,4,1,6,20180724.0,20180702.0,2558.28,690.84,2018-07-01,30 days,0
13912,5,C,201808,6,1,5,20180824.0,20180802.0,1358.18,352.19,2018-08-01,31 days,0
13912,5,C,201809,8,2,5,20180924.0,20180910.0,3636.89,952.39,2018-09-01,31 days,0
13912,5,C,201810,3,1,2,20181023.0,20181022.0,2218.46,707.61,2018-10-01,30 days,0
13912,5,C,201811,7,1,2,20181121.0,20181107.0,3828.95,1186.66,2018-11-01,31 days,0
13912,5,C,201812,1,1,1,20181213.0,20181213.0,113.62,39.87,2018-12-01,30 days,0
13912,5,C,201901,3,1,2,20190115.0,20190103.0,990.77,166.43,2019-01-01,31 days,0
13912,5,C,201902,3,1,2,20190213.0,20190204.0,2819.29,891.18,2019-02-01,31 days,0
13912,5,C,201903,7,1,6,20190329.0,20190305.0,4936.87,1764.75,2019-03-01,28 days,0
13912,5,C,201904,3,1,4,20190422.0,20190402.0,2418.88,938.69,2019-04-01,31 days,0
13912,5,C,201905,4,1,3,20190521.0,20190509.0,1112.76,324.44,2019-05-01,30 days,0
13912,5,C,201906,3,1,2,20190625.0,20190613.0,1507.04,472.53,2019-06-01,31 days,0
13912,5,C,201907,3,1,1,20190715.0,20190715.0,1382.21,441.43,2019-07-01,30 days,0
13912,5,C,201908,3,1,1,20190822.0,20190822.0,2004.03,883.03,2019-08-01,31 days,0
13912,5,C,201909,4,1,2,20190906.0,20190905.0,1122.48,304.71,2019-09-01,31 days,0
13912,5,C,201910,9,1,5,20191031.0,20191008.0,3998.11,1043.1,2019-10-01,30 days,0
13912,5,C,201911,3,2,3,20191127.0,20191108.0,296.84,84.34,2019-11-01,31 days,0
13912,5,C,201912,4,2,3,20191211.0,20191203.0,1269.1,372.49,2019-12-01,30 days,0
