customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
446067,7,B,201601,1,1,1,20160129.0,20160129.0,84.67,21.28,2016-01-01,,1
446067,7,B,201603,1,1,1,20160317.0,20160317.0,155.02,47.72,2016-03-01,60 days,1
446067,7,B,201607,1,1,1,20160706.0,20160706.0,167.5,60.2,2016-07-01,122 days,1
446067,7,B,201608,1,1,1,20160811.0,20160811.0,88.73,31.66,2016-08-01,31 days,1
446067,7,B,201702,1,1,1,20170208.0,20170208.0,30.69,12.52,2017-02-01,184 days,1
446067,7,B,201703,22,14,5,20170331.0,20170307.0,2557.67,530.11,2017-03-01,28 days,1
446067,7,B,201704,2,2,3,20170425.0,20170406.0,16539.22,1475.1,2017-04-01,31 days,1
446067,7,B,201705,4,4,4,20170526.0,20170501.0,3025.18,889.01,2017-05-01,30 days,1
446067,7,B,201706,3,3,2,20170630.0,20170628.0,628.8,164.88,2017-06-01,31 days,1
446067,7,B,201707,2,2,2,20170720.0,20170719.0,1486.69,224.59,2017-07-01,30 days,1
446067,7,B,201708,3,3,4,20170831.0,20170804.0,8903.4,1621.24,2017-08-01,31 days,1
446067,7,B,201709,2,2,2,20170928.0,20170925.0,2166.7,535.84,2017-09-01,31 days,1
446067,7,B,201710,8,5,7,20171031.0,20171003.0,14069.37,3315.01,2017-10-01,30 days,1
446067,7,B,201711,8,7,4,20171130.0,20171107.0,8403.87,2039.55,2017-11-01,31 days,1
446067,7,B,201712,3,3,2,20171220.0,20171208.0,620.05,196.84,2017-12-01,30 days,1
446067,7,B,201801,5,1,1,20180111.0,20180111.0,1393.63,493.4,2018-01-01,31 days,1
446067,7,B,201802,4,3,3,20180219.0,20180205.0,296.12,69.89,2018-02-01,31 days,1
446067,7,B,201803,2,1,2,20180329.0,20180328.0,4779.93,730.23,2018-03-01,28 days,1
446067,7,B,201804,4,4,2,20180425.0,20180409.0,879.0,178.82,2018-04-01,31 days,1
446067,7,B,201805,12,6,4,20180517.0,20180501.0,1078.34,363.34,2018-05-01,30 days,1
446067,7,B,201806,5,2,2,20180629.0,20180607.0,60.88,21.44,2018-06-01,31 days,1
446067,7,B,201807,3,2,1,20180712.0,20180712.0,337.21,124.88,2018-07-01,30 days,1
446067,7,B,201808,3,3,2,20180824.0,20180815.0,890.86,289.9,2018-08-01,31 days,1
446067,7,B,201809,4,2,2,20180917.0,20180913.0,653.23,199.67,2018-09-01,31 days,1
446067,7,B,201810,5,4,5,20181030.0,20181023.0,586.28,140.93,2018-10-01,30 days,1
446067,7,B,201811,2,2,2,20181129.0,20181109.0,262.48,70.02,2018-11-01,31 days,1
446067,7,B,201812,2,1,2,20181219.0,20181207.0,88.26,29.09,2018-12-01,30 days,1
446067,7,B,201901,1,1,1,20190115.0,20190115.0,65.16,21.48,2019-01-01,31 days,1
446067,7,B,201902,4,3,2,20190207.0,20190206.0,183.28,58.73,2019-02-01,31 days,1
446067,7,B,201903,6,3,2,20190327.0,20190304.0,175.02,59.32,2019-03-01,28 days,1
446067,7,B,201904,1,1,1,20190422.0,20190422.0,313.22,115.62,2019-04-01,31 days,1
446067,7,B,201906,2,1,1,20190607.0,20190607.0,5.4,1.73,2019-06-01,61 days,1
446067,7,B,201908,3,2,1,20190815.0,20190815.0,64.85,24.61,2019-08-01,61 days,1
446067,7,B,201911,3,3,1,20191104.0,20191104.0,16.48,7.1,2019-11-01,92 days,1
