customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
374246,7,B,201601,2,2,2,20160105.0,20160104.0,48.79,12.94,2016-01-01,,0
374246,7,B,201602,3,2,2,20160211.0,20160208.0,56.71,15.83,2016-02-01,31 days,0
374246,7,B,201603,3,2,2,20160324.0,20160311.0,390.2,136.26,2016-03-01,29 days,0
374246,7,B,201604,1,1,1,20160414.0,20160414.0,106.66,24.13,2016-04-01,31 days,0
374246,7,B,201605,3,3,3,20160523.0,20160513.0,88.91,22.03,2016-05-01,30 days,0
374246,7,B,201606,9,5,2,20160613.0,20160608.0,439.46,107.33,2016-06-01,31 days,0
374246,7,B,201608,2,1,1,20160811.0,20160811.0,109.55,26.86,2016-08-01,61 days,0
374246,7,B,201610,4,3,3,20161031.0,20161007.0,1301.5,332.22,2016-10-01,61 days,0
374246,7,B,201611,8,5,4,20161129.0,20161114.0,718.55,216.66,2016-11-01,31 days,0
374246,7,B,201612,0,0,0,,,0.0,0.0,2016-12-01,30 days,0
374246,7,B,201701,2,2,1,20170117.0,20170117.0,2231.26,497.34,2017-01-01,31 days,0
374246,7,B,201702,2,2,1,20170227.0,20170227.0,3908.41,1111.01,2017-02-01,31 days,0
374246,7,B,201703,5,4,4,20170331.0,20170306.0,1024.96,325.29,2017-03-01,28 days,0
374246,7,B,201704,7,5,1,20170414.0,20170414.0,5544.33,881.02,2017-04-01,31 days,0
374246,7,B,201705,4,3,2,20170517.0,20170510.0,2835.11,758.86,2017-05-01,30 days,0
374246,7,B,201706,0,0,0,,,101.59,58.49,2017-06-01,31 days,0
374246,7,B,201707,4,4,2,20170718.0,20170712.0,2467.14,723.58,2017-07-01,30 days,0
374246,7,B,201708,2,1,1,20170829.0,20170829.0,301.91,88.37,2017-08-01,31 days,0
374246,7,B,201709,12,6,2,20170919.0,20170907.0,277.61,90.96,2017-09-01,31 days,0
374246,7,B,201710,4,2,2,20171027.0,20171020.0,229.83,61.75,2017-10-01,30 days,0
374246,7,B,201711,0,0,0,,,3081.42,1081.42,2017-11-01,31 days,0
374246,7,B,201712,13,3,4,20171222.0,20171205.0,2219.09,734.1,2017-12-01,30 days,0
374246,7,B,201801,3,1,2,20180126.0,20180122.0,8.32,2.61,2018-01-01,31 days,0
374246,7,B,201802,4,1,1,20180220.0,20180220.0,102.6,29.38,2018-02-01,31 days,0
374246,7,B,201803,1,1,1,20180301.0,20180301.0,2483.6,876.87,2018-03-01,28 days,0
374246,7,B,201804,4,3,1,20180405.0,20180405.0,3426.86,1175.15,2018-04-01,31 days,0
374246,7,B,201805,2,2,1,20180510.0,20180510.0,1812.67,477.08,2018-05-01,30 days,0
374246,7,B,201806,3,3,3,20180622.0,20180612.0,6377.13,2168.31,2018-06-01,31 days,0
374246,7,B,201807,2,1,1,20180712.0,20180712.0,6125.85,2015.27,2018-07-01,30 days,0
374246,7,B,201808,2,2,2,20180828.0,20180810.0,7398.58,2539.61,2018-08-01,31 days,0
374246,7,B,201809,7,5,3,20180926.0,20180913.0,6364.08,2018.76,2018-09-01,31 days,0
374246,7,B,201810,2,1,2,20181010.0,20181002.0,5434.67,1857.5,2018-10-01,30 days,0
374246,7,B,201811,9,3,5,20181130.0,20181101.0,7512.3,2220.56,2018-11-01,31 days,0
374246,7,B,201812,8,6,4,20181231.0,20181210.0,1171.69,457.7,2018-12-01,30 days,0
374246,7,B,201901,8,5,4,20190125.0,20190107.0,7750.79,2336.66,2019-01-01,31 days,0
374246,7,B,201902,5,2,1,20190214.0,20190214.0,219.69,82.72,2019-02-01,31 days,0
374246,7,B,201903,11,4,4,20190325.0,20190308.0,7601.3,2367.72,2019-03-01,28 days,0
374246,7,B,201904,6,3,5,20190422.0,20190408.0,1899.42,614.97,2019-04-01,31 days,0
374246,7,B,201905,10,5,3,20190521.0,20190510.0,7573.51,2469.75,2019-05-01,30 days,0
374246,7,B,201906,12,9,7,20190627.0,20190603.0,17603.54,5580.54,2019-06-01,31 days,0
374246,7,B,201907,15,6,2,20190729.0,20190719.0,12030.0,4302.27,2019-07-01,30 days,0
374246,7,B,201908,1,1,1,20190830.0,20190830.0,122.95,122.95,2019-08-01,31 days,0
374246,7,B,201909,9,4,3,20190918.0,20190905.0,13151.36,4268.04,2019-09-01,31 days,0
374246,7,B,201910,7,6,4,20191024.0,20191004.0,6252.37,1683.1,2019-10-01,30 days,0
374246,7,B,201911,2,2,4,20191126.0,20191106.0,9031.08,2688.82,2019-11-01,31 days,0
374246,7,B,201912,2,2,2,20191227.0,20191226.0,125.43,42.75,2019-12-01,30 days,0
