customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
857856,7,A,201601,40,14,12,20160129.0,20160105.0,8111.83,2389.02,2016-01-01,,0
857856,7,A,201602,5,4,3,20160226.0,20160208.0,347.35,102.41,2016-02-01,31 days,0
857856,7,A,201603,14,8,5,20160322.0,20160307.0,1550.92,458.32,2016-03-01,29 days,0
857856,7,A,201604,15,7,5,20160420.0,20160401.0,572.04,191.6,2016-04-01,31 days,0
857856,7,A,201605,9,6,4,20160523.0,20160504.0,300.75,129.02,2016-05-01,30 days,0
857856,7,A,201606,9,5,5,20160629.0,20160602.0,389.31,151.55,2016-06-01,31 days,0
857856,7,A,201607,22,10,12,20160728.0,20160701.0,595.65,219.37,2016-07-01,30 days,0
857856,7,A,201608,13,9,9,20160831.0,20160801.0,968.15,336.78,2016-08-01,31 days,0
857856,7,A,201609,11,9,5,20160926.0,20160901.0,294.3,118.82,2016-09-01,31 days,0
857856,7,A,201610,4,3,3,20161020.0,20161012.0,358.31,125.22,2016-10-01,30 days,0
857856,7,A,201611,10,6,4,20161117.0,20161103.0,629.54,203.04,2016-11-01,31 days,0
857856,7,A,201612,5,5,2,20161227.0,20161215.0,124.7,47.39,2016-12-01,30 days,0
857856,7,A,201701,15,7,7,20170125.0,20170103.0,946.14,292.66,2017-01-01,31 days,0
857856,7,A,201702,6,6,3,20170215.0,20170206.0,95.89,37.58,2017-02-01,31 days,0
857856,7,A,201703,8,5,4,20170328.0,20170306.0,455.47,235.0,2017-03-01,28 days,0
857856,7,A,201704,16,10,5,20170427.0,20170413.0,3320.18,961.45,2017-04-01,31 days,0
857856,7,A,201705,2,2,2,20170519.0,20170502.0,142.72,98.72,2017-05-01,30 days,0
857856,7,A,201706,6,4,3,20170628.0,20170606.0,104.43,44.31,2017-06-01,31 days,0
857856,7,A,201707,3,3,3,20170718.0,20170706.0,218.85,62.64,2017-07-01,30 days,0
857856,7,A,201708,9,8,4,20170828.0,20170801.0,553.78,213.34,2017-08-01,31 days,0
857856,7,A,201709,6,4,2,20170921.0,20170906.0,70.1,27.55,2017-09-01,31 days,0
857856,7,A,201710,12,6,6,20171031.0,20171016.0,473.91,211.12,2017-10-01,30 days,0
857856,7,A,201711,18,9,9,20171127.0,20171102.0,4875.19,1200.18,2017-11-01,31 days,0
857856,7,A,201712,2,2,2,20171213.0,20171208.0,104.53,54.13,2017-12-01,30 days,0
857856,7,A,201801,4,4,3,20180119.0,20180117.0,271.66,102.99,2018-01-01,31 days,0
857856,7,A,201802,0,0,0,,,13.28,4.78,2018-02-01,31 days,0
857856,7,A,201803,13,10,8,20180329.0,20180302.0,2634.81,874.35,2018-03-01,28 days,0
857856,7,A,201804,27,11,9,20180423.0,20180402.0,1331.45,489.32,2018-04-01,31 days,0
857856,7,A,201805,9,9,4,20180522.0,20180502.0,1226.34,291.62,2018-05-01,30 days,0
857856,7,A,201806,8,3,3,20180621.0,20180606.0,604.29,134.1,2018-06-01,31 days,0
857856,7,A,201807,5,2,2,20180727.0,20180716.0,192.4,45.37,2018-07-01,30 days,0
857856,7,A,201808,21,12,8,20180829.0,20180802.0,1869.12,560.02,2018-08-01,31 days,0
857856,7,A,201809,10,7,4,20180918.0,20180905.0,630.27,154.88,2018-09-01,31 days,0
857856,7,A,201810,27,13,13,20181031.0,20181001.0,4388.3,1267.11,2018-10-01,30 days,0
857856,7,A,201811,17,9,7,20181130.0,20181105.0,3195.01,902.3,2018-11-01,31 days,0
857856,7,A,201812,16,9,7,20181221.0,20181206.0,592.51,206.81,2018-12-01,30 days,0
857856,7,A,201901,12,8,6,20190115.0,20190103.0,1582.97,456.17,2019-01-01,31 days,0
857856,7,A,201902,31,16,14,20190228.0,20190204.0,3853.51,1278.21,2019-02-01,31 days,0
857856,7,A,201903,21,10,7,20190328.0,20190301.0,2860.06,962.17,2019-03-01,28 days,0
857856,7,A,201904,30,16,13,20190430.0,20190403.0,4275.64,1461.52,2019-04-01,31 days,0
857856,7,A,201905,22,10,7,20190517.0,20190501.0,695.66,302.54,2019-05-01,30 days,0
857856,7,A,201906,12,7,5,20190625.0,20190603.0,1723.25,488.76,2019-06-01,31 days,0
857856,7,A,201907,16,5,8,20190731.0,20190701.0,1336.23,452.03,2019-07-01,30 days,0
857856,7,A,201908,16,7,8,20190827.0,20190802.0,2482.09,701.31,2019-08-01,31 days,0
857856,7,A,201909,25,13,10,20190926.0,20190905.0,7914.17,2421.48,2019-09-01,31 days,0
857856,7,A,201910,24,13,7,20191031.0,20191009.0,6056.5,1912.82,2019-10-01,30 days,0
857856,7,A,201911,24,12,9,20191122.0,20191101.0,8223.15,2474.09,2019-11-01,31 days,0
857856,7,A,201912,14,11,8,20191231.0,20191209.0,2234.87,706.35,2019-12-01,30 days,0
