customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
879632,3,A,201601,72,12,9,20160129.0,20160105.0,3164.71,1515.06,2016-01-01,,0
879632,3,A,201602,35,10,7,20160224.0,20160204.0,1814.92,463.77,2016-02-01,31 days,0
879632,3,A,201603,81,15,14,20160330.0,20160301.0,9230.77,2729.82,2016-03-01,29 days,0
879632,3,A,201604,115,19,18,20160429.0,20160401.0,19089.8,5040.04,2016-04-01,31 days,0
879632,3,A,201605,130,18,17,20160527.0,20160502.0,27410.6,5810.82,2016-05-01,30 days,0
879632,3,A,201606,82,17,15,20160630.0,20160601.0,8226.1,2641.78,2016-06-01,31 days,0
879632,3,A,201607,52,14,11,20160731.0,20160705.0,7861.14,2711.23,2016-07-01,30 days,0
879632,3,A,201608,155,17,19,20160831.0,20160802.0,36774.96,9756.41,2016-08-01,31 days,0
879632,3,A,201609,102,22,18,20160930.0,20160901.0,50824.63,10299.34,2016-09-01,31 days,0
879632,3,A,201610,92,20,16,20161031.0,20161003.0,64537.87,11697.31,2016-10-01,30 days,0
879632,3,A,201611,99,17,16,20161129.0,20161101.0,26112.88,4058.85,2016-11-01,31 days,0
879632,3,A,201612,67,18,11,20161228.0,20161202.0,8694.9,2423.82,2016-12-01,30 days,0
879632,3,A,201701,62,16,14,20170131.0,20170103.0,18705.81,5693.13,2017-01-01,31 days,0
879632,3,A,201702,49,16,13,20170228.0,20170202.0,15346.54,6479.02,2017-02-01,31 days,0
879632,3,A,201703,74,22,17,20170331.0,20170301.0,23825.09,6354.18,2017-03-01,28 days,0
879632,3,A,201704,70,21,13,20170430.0,20170403.0,13182.02,2333.37,2017-04-01,31 days,0
879632,3,A,201705,96,18,16,20170531.0,20170501.0,38832.53,7172.28,2017-05-01,30 days,0
879632,3,A,201706,29,10,10,20170630.0,20170601.0,5868.06,1120.71,2017-06-01,31 days,0
879632,3,A,201707,44,13,12,20170731.0,20170703.0,10711.95,2268.69,2017-07-01,30 days,0
879632,3,A,201708,64,17,14,20170831.0,20170802.0,8041.18,1322.02,2017-08-01,31 days,0
879632,3,A,201709,8,3,5,20170928.0,20170911.0,7642.33,2248.3,2017-09-01,31 days,0
879632,3,A,201710,12,8,6,20171030.0,20171004.0,7829.92,773.13,2017-10-01,30 days,0
879632,3,A,201711,9,8,5,20171122.0,20171106.0,42222.17,4199.63,2017-11-01,31 days,0
879632,3,A,201712,15,12,10,20171221.0,20171204.0,15881.35,2060.79,2017-12-01,30 days,0
879632,3,A,201801,6,4,4,20180126.0,20180109.0,972.51,291.44,2018-01-01,31 days,0
879632,3,A,201802,23,9,5,20180228.0,20180214.0,14181.72,3000.93,2018-02-01,31 days,0
879632,3,A,201803,17,7,8,20180328.0,20180306.0,10795.1,1433.99,2018-03-01,28 days,0
879632,3,A,201804,54,23,9,20180430.0,20180403.0,41493.56,5682.15,2018-04-01,31 days,0
879632,3,A,201805,15,11,4,20180530.0,20180509.0,1950.19,527.23,2018-05-01,30 days,0
879632,3,A,201806,56,16,11,20180628.0,20180601.0,7205.76,2729.5,2018-06-01,31 days,0
879632,3,A,201807,8,6,5,20180726.0,20180703.0,1335.28,315.34,2018-07-01,30 days,0
879632,3,A,201808,13,8,6,20180831.0,20180803.0,11301.23,1289.1,2018-08-01,31 days,0
879632,3,A,201809,34,16,9,20180928.0,20180907.0,9575.83,1560.51,2018-09-01,31 days,0
879632,3,A,201810,31,10,8,20181029.0,20181002.0,1215.57,342.08,2018-10-01,30 days,0
879632,3,A,201811,34,14,7,20181130.0,20181101.0,9307.15,2831.99,2018-11-01,31 days,0
879632,3,A,201812,3,2,3,20181211.0,20181203.0,584.4,-70.34,2018-12-01,30 days,0
879632,3,A,201901,20,9,5,20190130.0,20190109.0,1317.87,381.72,2019-01-01,31 days,0
879632,3,A,201902,22,12,8,20190228.0,20190204.0,2558.02,655.9,2019-02-01,31 days,0
879632,3,A,201903,24,12,6,20190318.0,20190304.0,5210.82,2188.16,2019-03-01,28 days,0
879632,3,A,201904,11,6,5,20190426.0,20190403.0,828.51,215.86,2019-04-01,31 days,0
879632,3,A,201905,25,6,7,20190529.0,20190503.0,622.38,157.05,2019-05-01,30 days,0
879632,3,A,201906,5,1,2,20190613.0,20190607.0,252.77,137.21,2019-06-01,31 days,0
879632,3,A,201907,52,16,12,20190731.0,20190702.0,15200.7,1708.3,2019-07-01,30 days,0
879632,3,A,201908,45,17,13,20190829.0,20190802.0,28292.05,3446.67,2019-08-01,31 days,0
879632,3,A,201909,22,13,7,20190930.0,20190906.0,1766.38,490.54,2019-09-01,31 days,0
879632,3,A,201910,33,14,13,20191031.0,20191001.0,6910.14,1853.82,2019-10-01,30 days,0
879632,3,A,201911,44,9,7,20191121.0,20191101.0,1433.78,486.68,2019-11-01,31 days,0
879632,3,A,201912,29,13,6,20191219.0,20191202.0,2326.06,422.91,2019-12-01,30 days,0
