customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
182823,1,A,201601,4,4,2,20160127.0,20160105.0,5810.63,515.26,2016-01-01,,0
182823,1,A,201602,3,3,4,20160229.0,20160203.0,796.02,67.32,2016-02-01,31 days,0
182823,1,A,201603,9,9,9,20160329.0,20160302.0,6464.78,648.25,2016-03-01,29 days,0
182823,1,A,201604,4,4,5,20160427.0,20160418.0,1499.88,128.21,2016-04-01,31 days,0
182823,1,A,201605,6,6,6,20160531.0,20160504.0,10103.44,797.82,2016-05-01,30 days,0
182823,1,A,201606,8,7,6,20160630.0,20160607.0,2700.88,233.48,2016-06-01,31 days,0
182823,1,A,201607,3,3,3,20160729.0,20160701.0,1212.84,100.68,2016-07-01,30 days,0
182823,1,A,201608,6,6,9,20160831.0,20160802.0,10094.6,887.22,2016-08-01,31 days,0
182823,1,A,201609,3,3,2,20160909.0,20160907.0,3507.74,312.2,2016-09-01,31 days,0
182823,1,A,201610,4,4,4,20161020.0,20161004.0,2779.22,237.44,2016-10-01,30 days,0
182823,1,A,201611,2,2,2,20161129.0,20161116.0,1431.27,128.97,2016-11-01,31 days,0
182823,1,A,201612,1,1,1,20161228.0,20161228.0,127.6,11.6,2016-12-01,30 days,0
182823,1,A,201701,3,3,4,20170131.0,20170111.0,2433.73,-38.7,2017-01-01,31 days,0
182823,1,A,201702,6,6,6,20170222.0,20170202.0,7473.99,658.36,2017-02-01,31 days,0
182823,1,A,201703,4,4,4,20170330.0,20170309.0,1321.41,119.48,2017-03-01,28 days,0
182823,1,A,201704,2,2,2,20170410.0,20170404.0,417.5,34.35,2017-04-01,31 days,0
182823,1,A,201705,5,5,5,20170531.0,20170502.0,2025.13,175.88,2017-05-01,30 days,0
182823,1,A,201706,2,2,2,20170616.0,20170614.0,1509.7,135.7,2017-06-01,31 days,0
182823,1,A,201707,3,3,2,20170714.0,20170711.0,2031.54,170.73,2017-07-01,30 days,0
182823,1,A,201708,5,4,2,20170825.0,20170818.0,5330.62,418.3,2017-08-01,31 days,0
182823,1,A,201709,6,6,7,20170927.0,20170908.0,3923.47,332.21,2017-09-01,31 days,0
182823,1,A,201710,7,6,5,20171026.0,20171013.0,732.29,63.04,2017-10-01,30 days,0
182823,1,A,201711,7,7,4,20171120.0,20171107.0,2446.67,208.91,2017-11-01,31 days,0
182823,1,A,201712,4,4,4,20171229.0,20171206.0,2284.11,199.47,2017-12-01,30 days,0
182823,1,A,201803,7,6,7,20180330.0,20180312.0,3743.39,317.29,2018-03-01,90 days,0
182823,1,A,201804,3,3,4,20180430.0,20180404.0,913.45,66.43,2018-04-01,31 days,0
182823,1,A,201805,4,4,3,20180522.0,20180501.0,2269.38,208.46,2018-05-01,30 days,0
182823,1,A,201806,3,3,3,20180629.0,20180619.0,1762.14,141.3,2018-06-01,31 days,0
182823,1,A,201807,6,5,6,20180731.0,20180702.0,3875.54,327.73,2018-07-01,30 days,0
182823,1,A,201808,7,6,7,20180828.0,20180803.0,4135.27,331.6,2018-08-01,31 days,0
182823,1,A,201809,5,5,6,20180925.0,20180906.0,3129.14,254.49,2018-09-01,31 days,0
182823,1,A,201810,9,9,8,20181030.0,20181003.0,9839.27,608.59,2018-10-01,30 days,0
182823,1,A,201811,10,9,8,20181130.0,20181102.0,6359.44,397.55,2018-11-01,31 days,0
182823,1,A,201812,13,13,12,20181231.0,20181203.0,6978.81,347.69,2018-12-01,30 days,0
182823,1,A,201901,6,6,3,20190131.0,20190104.0,8142.62,629.74,2019-01-01,31 days,0
182823,1,A,201902,2,2,2,20190221.0,20190206.0,-171.44,373.65,2019-02-01,31 days,0
182823,1,A,201903,0,0,0,,,-461.8,-461.8,2019-03-01,28 days,0
182823,1,A,201904,0,0,0,,,0.0,0.0,2019-04-01,31 days,0
182823,1,A,201905,0,0,0,,,0.0,0.0,2019-05-01,30 days,0
182823,1,A,201906,0,0,0,,,0.0,0.0,2019-06-01,31 days,0
182823,1,A,201912,0,0,0,,,0.0,0.0,2019-12-01,183 days,0
