customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
931715,5,A,201601,21,4,4,20160122.0,20160108.0,6828.61,898.37,2016-01-01,,0
931715,5,A,201602,24,6,6,20160229.0,20160201.0,24170.59,6020.79,2016-02-01,31 days,0
931715,5,A,201603,29,6,11,20160331.0,20160301.0,23431.62,5021.52,2016-03-01,29 days,0
931715,5,A,201604,15,10,11,20160429.0,20160411.0,43991.88,7464.39,2016-04-01,31 days,0
931715,5,A,201605,25,7,8,20160531.0,20160513.0,5316.11,1423.55,2016-05-01,30 days,0
931715,5,A,201606,26,9,8,20160629.0,20160603.0,21006.83,4383.89,2016-06-01,31 days,0
931715,5,A,201607,0,0,0,,,-360.0,-360.0,2016-07-01,30 days,0
931715,5,A,201608,27,8,6,20160830.0,20160802.0,34208.76,6454.19,2016-08-01,31 days,0
931715,5,A,201609,8,7,2,20160926.0,20160906.0,8437.75,1220.98,2016-09-01,31 days,0
931715,5,A,201610,12,10,5,20161031.0,20161003.0,16181.71,4362.0,2016-10-01,30 days,0
931715,5,A,201611,40,8,8,20161129.0,20161101.0,37460.43,9894.28,2016-11-01,31 days,0
931715,5,A,201612,11,4,7,20161230.0,20161203.0,13356.72,2380.63,2016-12-01,30 days,0
931715,5,A,201701,30,5,4,20170126.0,20170111.0,24198.97,4781.74,2017-01-01,31 days,0
931715,5,A,201702,20,8,8,20170216.0,20170201.0,27700.87,7491.2,2017-02-01,31 days,0
931715,5,A,201703,30,6,4,20170323.0,20170309.0,43012.03,9438.26,2017-03-01,28 days,0
931715,5,A,201704,34,14,11,20170428.0,20170403.0,138615.7,25783.98,2017-04-01,31 days,0
931715,5,A,201705,36,13,16,20170531.0,20170502.0,183241.0,40991.8,2017-05-01,30 days,0
931715,5,A,201706,23,7,9,20170627.0,20170602.0,51004.26,12597.27,2017-06-01,31 days,0
931715,5,A,201707,19,7,7,20170725.0,20170705.0,-2309.64,-985.51,2017-07-01,30 days,0
931715,5,A,201708,13,6,7,20170831.0,20170804.0,13388.39,3213.1,2017-08-01,31 days,0
931715,5,A,201709,7,3,3,20170927.0,20170905.0,5675.52,1285.8,2017-09-01,31 days,0
931715,5,A,201710,6,2,3,20171031.0,20171011.0,1969.72,395.43,2017-10-01,30 days,0
931715,5,A,201711,29,7,7,20171130.0,20171113.0,39938.79,9410.9,2017-11-01,31 days,0
931715,5,A,201712,42,11,11,20171229.0,20171206.0,76059.09,18738.84,2017-12-01,30 days,0
931715,5,A,201801,15,5,4,20180126.0,20180110.0,3861.55,1038.54,2018-01-01,31 days,0
931715,5,A,201802,18,7,1,20180226.0,20180226.0,14433.19,3597.06,2018-02-01,31 days,0
931715,5,A,201803,33,6,7,20180329.0,20180301.0,47126.84,13067.62,2018-03-01,28 days,0
931715,5,A,201804,9,5,5,20180425.0,20180405.0,19253.74,4058.92,2018-04-01,31 days,0
931715,5,A,201805,37,13,6,20180530.0,20180511.0,29696.84,8087.85,2018-05-01,30 days,0
931715,5,A,201806,63,9,16,20180629.0,20180601.0,130102.7,31632.91,2018-06-01,31 days,0
931715,5,A,201807,38,11,8,20180716.0,20180702.0,61316.99,16132.17,2018-07-01,30 days,0
931715,5,A,201808,39,7,11,20180831.0,20180802.0,17994.59,5200.22,2018-08-01,31 days,0
931715,5,A,201809,21,12,10,20180928.0,20180906.0,37430.02,13118.63,2018-09-01,31 days,0
931715,5,A,201810,28,7,5,20181024.0,20181004.0,15893.2,4936.8,2018-10-01,30 days,0
931715,5,A,201811,16,6,3,20181126.0,20181102.0,9822.32,2939.87,2018-11-01,31 days,0
931715,5,A,201812,19,6,4,20181228.0,20181206.0,9444.03,2347.62,2018-12-01,30 days,0
931715,5,A,201901,14,7,5,20190128.0,20190110.0,12587.63,1634.08,2019-01-01,31 days,0
931715,5,A,201902,26,8,8,20190228.0,20190206.0,34572.11,10273.79,2019-02-01,31 days,0
931715,5,A,201903,9,5,8,20190325.0,20190305.0,9430.24,2297.53,2019-03-01,28 days,0
931715,5,A,201904,42,11,15,20190426.0,20190404.0,79908.75,16576.33,2019-04-01,31 days,0
931715,5,A,201905,39,10,12,20190529.0,20190502.0,45389.11,8090.21,2019-05-01,30 days,0
931715,5,A,201906,25,7,4,20190626.0,20190603.0,33601.71,6684.81,2019-06-01,31 days,0
931715,5,A,201907,23,7,5,20190731.0,20190701.0,16634.57,3863.78,2019-07-01,30 days,0
931715,5,A,201908,30,11,11,20190830.0,20190801.0,64403.26,14711.89,2019-08-01,31 days,0
931715,5,A,201909,37,16,13,20190930.0,20190903.0,34728.73,7022.31,2019-09-01,31 days,0
931715,5,A,201910,30,11,10,20191030.0,20191010.0,77802.93,15149.5,2019-10-01,30 days,0
931715,5,A,201911,18,7,7,20191122.0,20191104.0,27385.17,5333.96,2019-11-01,31 days,0
931715,5,A,201912,16,6,3,20191220.0,20191202.0,9582.3,2035.88,2019-12-01,30 days,0
