customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
451372,5,B,201601,2,1,2,20160112.0,20160108.0,2016.48,300.48,2016-01-01,,0
451372,5,B,201602,2,1,1,20160223.0,20160223.0,2016.48,300.48,2016-02-01,31 days,0
451372,5,B,201604,2,1,2,20160420.0,20160406.0,2016.48,300.48,2016-04-01,60 days,0
451372,5,B,201605,4,2,2,20160518.0,20160512.0,4387.38,707.68,2016-05-01,30 days,0
451372,5,B,201608,3,1,2,20160823.0,20160811.0,2948.39,460.39,2016-08-01,92 days,0
451372,5,B,201609,1,1,1,20160930.0,20160930.0,1522.88,226.88,2016-09-01,31 days,0
451372,5,B,201610,1,1,1,20161026.0,20161026.0,1165.76,173.76,2016-10-01,30 days,0
451372,5,B,201611,2,1,2,20161129.0,20161111.0,2688.64,400.64,2016-11-01,31 days,0
451372,5,B,201701,2,1,1,20170125.0,20170125.0,3360.8,500.8,2017-01-01,61 days,0
451372,5,B,201702,0,0,0,,,0.0,0.0,2017-02-01,31 days,0
451372,5,B,201703,2,1,3,20170314.0,20170306.0,3360.8,500.8,2017-03-01,28 days,0
451372,5,B,201704,0,0,0,,,0.0,0.0,2017-04-01,31 days,0
451372,5,B,201705,3,2,4,20170518.0,20170509.0,1783.11,351.01,2017-05-01,30 days,0
451372,5,B,201706,3,2,3,20170623.0,20170601.0,5319.4,812.4,2017-06-01,31 days,0
451372,5,B,201707,1,1,2,20170725.0,20170720.0,303.4,88.33,2017-07-01,30 days,0
451372,5,B,201708,1,1,1,20170809.0,20170809.0,49.35,11.35,2017-08-01,31 days,0
451372,5,B,201709,2,2,1,20170926.0,20170926.0,1645.66,266.16,2017-09-01,31 days,0
451372,5,B,201710,1,1,1,20171006.0,20171006.0,1903.6,283.6,2017-10-01,30 days,0
451372,5,B,201711,0,0,0,,,0.0,0.0,2017-11-01,31 days,0
451372,5,B,201712,2,2,2,20171220.0,20171208.0,1924.72,316.72,2017-12-01,30 days,0
451372,5,B,201802,1,1,1,20180227.0,20180227.0,1955.5,300.2,2018-02-01,62 days,0
451372,5,B,201803,2,1,1,20180329.0,20180329.0,168.8,101.8,2018-03-01,28 days,0
451372,5,B,201804,0,0,0,,,0.0,0.0,2018-04-01,31 days,0
451372,5,B,201805,0,0,0,,,0.0,0.0,2018-05-01,30 days,0
451372,5,B,201806,1,1,1,20180615.0,20180615.0,874.32,130.32,2018-06-01,31 days,0
451372,5,B,201807,0,0,0,,,0.0,0.0,2018-07-01,30 days,0
451372,5,B,201808,0,0,0,,,0.0,0.0,2018-08-01,31 days,0
451372,5,B,201809,1,1,1,20180917.0,20180917.0,1457.2,217.2,2018-09-01,31 days,0
451372,5,B,201810,1,1,1,20181018.0,20181018.0,1903.6,283.6,2018-10-01,30 days,0
451372,5,B,201811,0,0,0,,,0.0,0.0,2018-11-01,31 days,0
451372,5,B,201812,0,0,0,,,0.0,0.0,2018-12-01,30 days,0
451372,5,B,201903,4,4,3,20190319.0,20190313.0,457.68,107.89,2019-03-01,90 days,0
451372,5,B,201904,2,2,2,20190429.0,20190404.0,1152.0,360.59,2019-04-01,31 days,0
451372,5,B,201905,2,1,1,20190522.0,20190522.0,1988.68,329.48,2019-05-01,30 days,0
451372,5,B,201906,1,1,1,20190620.0,20190620.0,295.77,77.63,2019-06-01,31 days,0
451372,5,B,201907,0,0,0,,,32.88,9.72,2019-07-01,30 days,0
451372,5,B,201908,0,0,0,,,0.0,0.0,2019-08-01,31 days,0
451372,5,B,201909,1,1,1,20190909.0,20190909.0,2097.8,315.8,2019-09-01,31 days,0
451372,5,B,201910,1,1,2,20191030.0,20191018.0,466.0,149.69,2019-10-01,30 days,0
451372,5,B,201911,0,0,0,,,0.0,-83.2,2019-11-01,31 days,0
451372,5,B,201912,1,1,1,20191204.0,20191204.0,192.82,52.62,2019-12-01,30 days,0
