customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
305123,9,C,201601,57,23,12,20160129.0,20160105.0,3926.8,839.08,2016-01-01,,0
305123,9,C,201602,37,17,15,20160229.0,20160201.0,4504.67,795.84,2016-02-01,31 days,0
305123,9,C,201603,89,23,14,20160330.0,20160301.0,8009.78,1245.99,2016-03-01,29 days,0
305123,9,C,201604,143,33,17,20160429.0,20160401.0,27144.95,7686.96,2016-04-01,31 days,0
305123,9,C,201605,163,34,18,20160531.0,20160502.0,13808.2,3203.0,2016-05-01,30 days,0
305123,9,C,201606,160,31,18,20160630.0,20160601.0,6767.4,273.73,2016-06-01,31 days,0
305123,9,C,201607,91,26,16,20160729.0,20160701.0,5182.61,1028.62,2016-07-01,30 days,0
305123,9,C,201608,175,33,21,20160831.0,20160801.0,13865.54,2444.96,2016-08-01,31 days,0
305123,9,C,201609,150,33,19,20160930.0,20160901.0,8141.45,1449.97,2016-09-01,31 days,0
305123,9,C,201610,151,28,17,20161031.0,20161003.0,11456.35,2396.16,2016-10-01,30 days,0
305123,9,C,201611,76,20,12,20161129.0,20161101.0,7812.6,1916.98,2016-11-01,31 days,0
305123,9,C,201612,109,31,15,20161230.0,20161201.0,2829.04,758.85,2016-12-01,30 days,0
305123,9,C,201701,113,30,19,20170131.0,20170103.0,4138.2,710.02,2017-01-01,31 days,0
305123,9,C,201702,90,29,18,20170228.0,20170201.0,14571.51,2450.73,2017-02-01,31 days,0
305123,9,C,201703,143,33,16,20170331.0,20170301.0,8118.06,1698.0,2017-03-01,28 days,0
305123,9,C,201704,128,29,18,20170428.0,20170403.0,7475.63,1477.06,2017-04-01,31 days,0
305123,9,C,201705,171,35,18,20170531.0,20170503.0,12267.49,2619.32,2017-05-01,30 days,0
305123,9,C,201706,106,29,16,20170629.0,20170601.0,12035.13,1942.91,2017-06-01,31 days,0
305123,9,C,201707,90,26,16,20170731.0,20170706.0,5656.73,930.91,2017-07-01,30 days,0
305123,9,C,201708,108,29,20,20170831.0,20170802.0,12242.05,4185.94,2017-08-01,31 days,0
305123,9,C,201709,132,27,15,20170929.0,20170901.0,9152.81,173.63,2017-09-01,31 days,0
305123,9,C,201710,114,28,15,20171031.0,20171003.0,8527.96,1587.92,2017-10-01,30 days,0
305123,9,C,201711,153,30,18,20171129.0,20171101.0,10298.61,2060.67,2017-11-01,31 days,0
305123,9,C,201712,111,25,16,20171229.0,20171201.0,5521.84,974.87,2017-12-01,30 days,0
305123,9,C,201801,94,21,14,20180129.0,20180102.0,14903.42,2738.11,2018-01-01,31 days,0
305123,9,C,201802,74,20,13,20180226.0,20180201.0,5465.16,1036.1,2018-02-01,31 days,0
305123,9,C,201803,87,27,13,20180330.0,20180305.0,4501.01,1099.06,2018-03-01,28 days,0
305123,9,C,201804,137,32,19,20180430.0,20180402.0,9361.3,2116.34,2018-04-01,31 days,0
305123,9,C,201805,123,32,18,20180531.0,20180501.0,12992.71,2182.88,2018-05-01,30 days,0
305123,9,C,201806,207,33,18,20180628.0,20180601.0,23010.47,4105.13,2018-06-01,31 days,0
305123,9,C,201807,154,38,18,20180731.0,20180703.0,9821.5,2893.39,2018-07-01,30 days,0
305123,9,C,201808,138,25,17,20180831.0,20180801.0,13112.78,2837.01,2018-08-01,31 days,0
305123,9,C,201809,63,17,9,20180925.0,20180904.0,8408.09,1714.06,2018-09-01,31 days,0
305123,9,C,201810,110,28,14,20181025.0,20181001.0,9237.24,2006.4,2018-10-01,30 days,0
305123,9,C,201811,31,15,7,20181127.0,20181101.0,3866.62,697.81,2018-11-01,31 days,0
305123,9,C,201812,81,24,11,20181227.0,20181204.0,7073.68,1223.07,2018-12-01,30 days,0
305123,9,C,201901,112,29,11,20190131.0,20190103.0,10350.85,2038.48,2019-01-01,31 days,0
305123,9,C,201902,60,20,12,20190228.0,20190201.0,6630.18,2953.18,2019-02-01,31 days,0
305123,9,C,201903,62,18,11,20190328.0,20190301.0,7507.77,1371.99,2019-03-01,28 days,0
305123,9,C,201904,76,18,9,20190426.0,20190405.0,3029.54,2124.11,2019-04-01,31 days,0
305123,9,C,201905,52,20,14,20190531.0,20190501.0,15692.34,2521.57,2019-05-01,30 days,0
305123,9,C,201906,92,24,13,20190627.0,20190604.0,12762.01,2210.41,2019-06-01,31 days,0
305123,9,C,201907,68,17,16,20190731.0,20190701.0,4316.57,895.66,2019-07-01,30 days,0
305123,9,C,201908,43,15,8,20190829.0,20190801.0,2937.57,605.51,2019-08-01,31 days,0
305123,9,C,201909,21,11,5,20190926.0,20190904.0,3732.38,1642.32,2019-09-01,31 days,0
305123,9,C,201910,120,25,12,20191031.0,20191001.0,11770.62,2845.68,2019-10-01,30 days,0
305123,9,C,201911,74,17,13,20191126.0,20191101.0,10741.14,1544.74,2019-11-01,31 days,0
305123,9,C,201912,47,14,11,20191231.0,20191202.0,1836.81,1236.77,2019-12-01,30 days,0
