customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
387381,6,A,201601,2,2,2,20160128.0,20160121.0,887.45,247.28,2016-01-01,,1
387381,6,A,201602,3,3,2,20160216.0,20160212.0,2328.87,455.46,2016-02-01,31 days,1
387381,6,A,201603,16,3,5,20160328.0,20160308.0,37829.88,7687.39,2016-03-01,29 days,1
387381,6,A,201604,5,4,5,20160427.0,20160401.0,5528.2,1029.27,2016-04-01,31 days,1
387381,6,A,201605,1,1,1,20160527.0,20160527.0,190.0,24.8,2016-05-01,30 days,1
387381,6,A,201606,2,2,2,20160606.0,20160602.0,-4167.38,-555.07,2016-06-01,31 days,1
387381,6,A,201607,7,2,3,20160721.0,20160715.0,11207.68,1639.65,2016-07-01,30 days,1
387381,6,A,201608,1,1,1,20160817.0,20160817.0,2308.26,367.86,2016-08-01,31 days,1
387381,6,A,201610,3,1,7,20161028.0,20161014.0,27216.06,6128.35,2016-10-01,61 days,1
387381,6,A,201611,2,1,1,20161103.0,20161103.0,3029.4,605.26,2016-11-01,31 days,1
387381,6,A,201612,2,1,2,20161228.0,20161219.0,1660.13,561.94,2016-12-01,30 days,1
387381,6,A,201701,0,0,0,,,-381.93,-105.03,2017-01-01,31 days,1
387381,6,A,201702,10,1,4,20170227.0,20170221.0,13802.71,3512.64,2017-02-01,31 days,1
387381,6,A,201703,4,2,3,20170330.0,20170310.0,4525.08,1091.91,2017-03-01,28 days,1
387381,6,A,201704,4,3,4,20170421.0,20170418.0,1758.89,451.06,2017-04-01,31 days,1
387381,6,A,201705,1,1,1,20170515.0,20170515.0,-1605.12,-453.73,2017-05-01,30 days,1
387381,6,A,201706,6,3,3,20170627.0,20170601.0,8321.49,2129.67,2017-06-01,31 days,1
387381,6,A,201709,7,2,6,20170926.0,20170905.0,9424.78,1761.81,2017-09-01,92 days,1
387381,6,A,201710,0,0,0,,,-249.28,-49.86,2017-10-01,30 days,1
387381,6,A,201711,2,2,2,20171110.0,20171106.0,485.72,164.03,2017-11-01,31 days,1
387381,6,A,201712,6,2,3,20171228.0,20171205.0,13720.71,2940.61,2017-12-01,30 days,1
387381,6,A,201801,1,1,1,20180108.0,20180108.0,904.13,266.45,2018-01-01,31 days,1
387381,6,A,201803,4,2,3,20180328.0,20180307.0,2264.51,521.03,2018-03-01,59 days,1
387381,6,A,201804,5,1,3,20180419.0,20180402.0,-57.22,-16.94,2018-04-01,31 days,1
387381,6,A,201805,2,2,2,20180523.0,20180504.0,310.43,71.22,2018-05-01,30 days,1
387381,6,A,201806,1,1,1,20180621.0,20180621.0,1016.29,258.61,2018-06-01,31 days,1
387381,6,A,201807,3,1,1,20180720.0,20180720.0,15484.2,3538.66,2018-07-01,30 days,1
387381,6,A,201808,4,1,3,20180829.0,20180801.0,11616.6,1963.53,2018-08-01,31 days,1
387381,6,A,201809,1,1,1,20180928.0,20180928.0,184.08,62.43,2018-09-01,31 days,1
387381,6,A,201810,7,2,5,20181015.0,20181001.0,10834.97,2183.59,2018-10-01,30 days,1
387381,6,A,201811,3,2,2,20181115.0,20181107.0,1023.95,455.56,2018-11-01,31 days,1
387381,6,A,201812,3,1,4,20181226.0,20181212.0,5410.2,1001.2,2018-12-01,30 days,1
387381,6,A,201901,3,2,3,20190131.0,20190124.0,2705.71,606.58,2019-01-01,31 days,1
387381,6,A,201902,2,2,4,20190222.0,20190205.0,4971.43,1127.61,2019-02-01,31 days,1
387381,6,A,201903,1,1,1,20190329.0,20190329.0,4671.2,1280.2,2019-03-01,28 days,1
387381,6,A,201904,7,1,1,20190411.0,20190411.0,19972.94,4293.05,2019-04-01,31 days,1
387381,6,A,201905,1,1,1,20190507.0,20190507.0,1016.29,145.86,2019-05-01,30 days,1
387381,6,A,201907,4,2,4,20190731.0,20190716.0,8909.85,1702.98,2019-07-01,61 days,1
387381,6,A,201908,2,2,2,20190830.0,20190802.0,4231.6,787.38,2019-08-01,31 days,1
387381,6,A,201909,2,2,2,20190904.0,20190903.0,937.04,275.63,2019-09-01,31 days,1
387381,6,A,201910,1,1,1,20191031.0,20191031.0,531.98,181.98,2019-10-01,30 days,1
387381,6,A,201911,6,1,4,20191118.0,20191105.0,47826.19,9271.09,2019-11-01,31 days,1
