customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
756949,4,B,201601,12,8,6,20160127.0,20160104.0,2464.11,568.89,2016-01-01,,0
756949,4,B,201602,13,10,4,20160229.0,20160208.0,2006.3,501.08,2016-02-01,31 days,0
756949,4,B,201603,39,15,12,20160330.0,20160301.0,6821.69,3026.51,2016-03-01,29 days,0
756949,4,B,201604,3,3,3,20160426.0,20160405.0,-712.19,-1220.91,2016-04-01,31 days,0
756949,4,B,201605,3,3,2,20160512.0,20160504.0,212.8,91.68,2016-05-01,30 days,0
756949,4,B,201606,13,9,4,20160630.0,20160609.0,1027.23,408.5,2016-06-01,31 days,0
756949,4,B,201607,1,1,1,20160712.0,20160712.0,1550.0,310.0,2016-07-01,30 days,0
756949,4,B,201608,13,9,5,20160826.0,20160801.0,1711.54,638.44,2016-08-01,31 days,0
756949,4,B,201609,30,15,7,20160929.0,20160906.0,2211.22,683.99,2016-09-01,31 days,0
756949,4,B,201610,1,1,1,20161024.0,20161024.0,37.26,-30.18,2016-10-01,30 days,0
756949,4,B,201611,7,5,4,20161129.0,20161107.0,863.76,272.79,2016-11-01,31 days,0
756949,4,B,201612,3,3,3,20161230.0,20161215.0,399.46,79.12,2016-12-01,30 days,0
756949,4,B,201701,10,9,8,20170131.0,20170105.0,1637.93,527.22,2017-01-01,31 days,0
756949,4,B,201702,26,14,5,20170223.0,20170208.0,2767.58,823.24,2017-02-01,31 days,0
756949,4,B,201703,4,3,4,20170328.0,20170315.0,595.0,225.56,2017-03-01,28 days,0
756949,4,B,201704,4,3,3,20170418.0,20170406.0,981.26,409.72,2017-04-01,31 days,0
756949,4,B,201705,6,4,4,20170524.0,20170508.0,874.23,288.28,2017-05-01,30 days,0
756949,4,B,201706,5,4,4,20170622.0,20170609.0,2021.23,719.14,2017-06-01,31 days,0
756949,4,B,201707,4,2,2,20170727.0,20170712.0,591.42,161.84,2017-07-01,30 days,0
756949,4,B,201708,10,4,5,20170830.0,20170804.0,2090.13,626.95,2017-08-01,31 days,0
756949,4,B,201709,6,4,4,20170922.0,20170905.0,869.51,268.25,2017-09-01,31 days,0
756949,4,B,201710,3,2,3,20171023.0,20171004.0,867.62,245.72,2017-10-01,30 days,0
756949,4,B,201711,7,5,3,20171116.0,20171108.0,609.28,153.24,2017-11-01,31 days,0
756949,4,B,201712,1,1,1,20171218.0,20171218.0,666.05,186.85,2017-12-01,30 days,0
756949,4,B,201801,1,1,2,20180108.0,20180104.0,263.4,75.4,2018-01-01,31 days,0
756949,4,B,201802,8,7,3,20180228.0,20180216.0,1084.56,225.15,2018-02-01,31 days,0
756949,4,B,201803,3,2,2,20180330.0,20180309.0,985.16,426.3,2018-03-01,28 days,0
756949,4,B,201804,1,1,1,20180410.0,20180410.0,197.6,83.07,2018-04-01,31 days,0
756949,4,B,201805,3,2,2,20180516.0,20180501.0,821.26,231.28,2018-05-01,30 days,0
756949,4,B,201806,5,4,4,20180628.0,20180612.0,906.84,242.21,2018-06-01,31 days,0
756949,4,B,201807,12,9,2,20180730.0,20180713.0,1023.56,373.39,2018-07-01,30 days,0
756949,4,B,201808,9,7,2,20180827.0,20180801.0,657.1,240.33,2018-08-01,31 days,0
756949,4,B,201809,1,1,1,20180911.0,20180911.0,69.7,9.6,2018-09-01,31 days,0
756949,4,B,201810,1,1,2,20181015.0,20181011.0,144.6,53.8,2018-10-01,30 days,0
756949,4,B,201811,10,7,4,20181130.0,20181108.0,875.5,296.8,2018-11-01,31 days,0
756949,4,B,201812,3,2,3,20181226.0,20181203.0,755.5,331.87,2018-12-01,30 days,0
756949,4,B,201901,1,1,1,20190104.0,20190104.0,100.8,31.68,2019-01-01,31 days,0
756949,4,B,201902,11,6,3,20190228.0,20190206.0,2403.84,746.42,2019-02-01,31 days,0
756949,4,B,201903,4,3,2,20190322.0,20190312.0,851.34,134.74,2019-03-01,28 days,0
756949,4,B,201904,8,8,5,20190430.0,20190404.0,934.41,201.05,2019-04-01,31 days,0
756949,4,B,201905,6,4,2,20190513.0,20190508.0,688.67,322.37,2019-05-01,30 days,0
756949,4,B,201906,1,1,1,20190628.0,20190628.0,545.68,185.68,2019-06-01,31 days,0
756949,4,B,201907,9,6,3,20190723.0,20190710.0,1382.7,401.05,2019-07-01,30 days,0
756949,4,B,201908,12,5,6,20190829.0,20190802.0,683.53,122.67,2019-08-01,31 days,0
756949,4,B,201909,10,6,5,20190926.0,20190911.0,2114.57,686.94,2019-09-01,31 days,0
756949,4,B,201910,4,4,3,20191029.0,20191003.0,3096.56,1198.66,2019-10-01,30 days,0
756949,4,B,201911,7,5,4,20191119.0,20191101.0,539.34,175.62,2019-11-01,31 days,0
756949,4,B,201912,7,5,4,20191224.0,20191204.0,2376.36,702.32,2019-12-01,30 days,0
