customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
310378,3,B,201601,1,1,1,20160126.0,20160126.0,149.28,55.68,2016-01-01,,1
310378,3,B,201602,4,3,4,20160226.0,20160202.0,955.2,357.72,2016-02-01,31 days,1
310378,3,B,201603,5,3,4,20160323.0,20160301.0,1030.32,400.74,2016-03-01,29 days,1
310378,3,B,201604,4,1,1,20160420.0,20160420.0,1146.52,411.44,2016-04-01,31 days,1
310378,3,B,201605,1,1,1,20160531.0,20160531.0,131.78,44.34,2016-05-01,30 days,1
310378,3,B,201606,2,2,2,20160608.0,20160603.0,2778.4,1078.01,2016-06-01,31 days,1
310378,3,B,201607,5,4,4,20160714.0,20160707.0,4458.01,2010.75,2016-07-01,30 days,1
310378,3,B,201608,4,2,2,20160812.0,20160808.0,4078.8,1595.8,2016-08-01,31 days,1
310378,3,B,201609,1,1,1,20160907.0,20160907.0,2691.0,1026.0,2016-09-01,31 days,1
310378,3,B,201610,2,2,3,20161028.0,20161010.0,2784.8,1106.8,2016-10-01,30 days,1
310378,3,B,201612,2,1,2,20161213.0,20161206.0,1481.12,552.32,2016-12-01,61 days,1
310378,3,B,201701,1,1,1,20170119.0,20170119.0,421.0,155.0,2017-01-01,31 days,1
310378,3,B,201703,1,1,1,20170323.0,20170323.0,350.3,121.5,2017-03-01,59 days,1
310378,3,B,201704,2,2,2,20170418.0,20170411.0,716.38,280.06,2017-04-01,31 days,1
310378,3,B,201705,2,1,1,20170503.0,20170503.0,697.8,274.6,2017-05-01,30 days,1
310378,3,B,201706,1,1,1,20170608.0,20170608.0,482.4,165.6,2017-06-01,31 days,1
310378,3,B,201710,2,1,1,20171016.0,20171016.0,530.68,98.68,2017-10-01,122 days,1
310378,3,B,201711,1,1,1,20171109.0,20171109.0,421.1,158.0,2017-11-01,31 days,1
310378,3,B,201801,2,2,2,20180104.0,20180103.0,593.63,227.6,2018-01-01,61 days,1
310378,3,B,201802,1,1,1,20180201.0,20180201.0,325.9,122.94,2018-02-01,31 days,1
310378,3,B,201804,1,1,1,20180403.0,20180403.0,87.82,47.86,2018-04-01,59 days,1
310378,3,B,201806,1,1,2,20180629.0,20180626.0,254.5,105.76,2018-06-01,61 days,1
310378,3,B,201807,0,0,0,,,0.01,-5.81,2018-07-01,30 days,1
310378,3,B,201810,3,1,1,20181030.0,20181030.0,358.1,86.02,2018-10-01,92 days,1
310378,3,B,201812,3,1,1,20181211.0,20181211.0,1105.96,380.36,2018-12-01,61 days,1
310378,3,B,201902,2,2,2,20190225.0,20190221.0,473.41,185.5,2019-02-01,62 days,1
310378,3,B,201903,3,1,4,20190318.0,20190313.0,1471.32,555.72,2019-03-01,28 days,1
310378,3,B,201904,1,1,1,20190401.0,20190401.0,-42.24,14.46,2019-04-01,31 days,1
310378,3,B,201905,3,3,2,20190509.0,20190507.0,827.32,288.89,2019-05-01,30 days,1
310378,3,B,201910,2,2,2,20191008.0,20191004.0,290.89,65.32,2019-10-01,153 days,1
