customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
453833,6,A,201601,94,22,9,20160131.0,20160108.0,4711.03,1725.92,2016-01-01,,1
453833,6,A,201602,31,10,8,20160225.0,20160202.0,2055.97,786.94,2016-02-01,31 days,1
453833,6,A,201603,37,15,6,20160325.0,20160308.0,1845.98,652.87,2016-03-01,29 days,1
453833,6,A,201604,14,7,3,20160422.0,20160415.0,446.33,118.15,2016-04-01,31 days,1
453833,6,A,201605,51,11,13,20160531.0,20160504.0,4991.44,1408.43,2016-05-01,30 days,1
453833,6,A,201606,59,15,13,20160628.0,20160601.0,3896.38,1239.86,2016-06-01,31 days,1
453833,6,A,201607,65,18,16,20160731.0,20160701.0,10022.36,2896.96,2016-07-01,30 days,1
453833,6,A,201608,104,17,17,20160831.0,20160801.0,4396.71,1132.28,2016-08-01,31 days,1
453833,6,A,201609,104,15,13,20160930.0,20160901.0,4588.75,1296.14,2016-09-01,31 days,1
453833,6,A,201610,71,14,10,20161021.0,20161003.0,3038.02,878.93,2016-10-01,30 days,1
453833,6,A,201611,131,23,11,20161129.0,20161102.0,3861.49,1395.95,2016-11-01,31 days,1
453833,6,A,201612,107,20,14,20161229.0,20161202.0,3849.81,1443.8,2016-12-01,30 days,1
453833,6,A,201701,98,21,15,20170131.0,20170103.0,4972.42,1768.36,2017-01-01,31 days,1
453833,6,A,201702,125,27,16,20170228.0,20170201.0,8627.0,3108.85,2017-02-01,31 days,1
453833,6,A,201703,87,22,14,20170331.0,20170302.0,4320.14,1595.95,2017-03-01,28 days,1
453833,6,A,201704,57,12,10,20170427.0,20170404.0,1807.28,682.81,2017-04-01,31 days,1
453833,6,A,201705,148,21,16,20170531.0,20170501.0,7277.2,2558.76,2017-05-01,30 days,1
453833,6,A,201706,39,16,10,20170629.0,20170608.0,2790.99,791.13,2017-06-01,31 days,1
453833,6,A,201707,82,20,11,20170728.0,20170705.0,2719.21,992.02,2017-07-01,30 days,1
453833,6,A,201708,74,19,15,20170829.0,20170802.0,3973.27,1440.97,2017-08-01,31 days,1
453833,6,A,201709,58,17,10,20170929.0,20170901.0,4143.79,1732.25,2017-09-01,31 days,1
453833,6,A,201710,80,16,16,20171031.0,20171002.0,4664.81,1709.13,2017-10-01,30 days,1
453833,6,A,201711,39,11,9,20171128.0,20171101.0,1481.89,625.54,2017-11-01,31 days,1
453833,6,A,201712,50,13,6,20171227.0,20171204.0,3744.65,1389.99,2017-12-01,30 days,1
453833,6,A,201801,54,17,6,20180131.0,20180105.0,3269.3,1230.4,2018-01-01,31 days,1
453833,6,A,201802,16,5,3,20180222.0,20180207.0,1633.52,513.64,2018-02-01,31 days,1
453833,6,A,201803,31,9,5,20180330.0,20180308.0,1226.03,454.64,2018-03-01,28 days,1
453833,6,A,201804,31,12,7,20180426.0,20180402.0,1152.25,423.46,2018-04-01,31 days,1
453833,6,A,201805,31,7,6,20180531.0,20180501.0,3941.89,1143.17,2018-05-01,30 days,1
453833,6,A,201806,50,12,7,20180622.0,20180601.0,1894.56,718.47,2018-06-01,31 days,1
453833,6,A,201807,17,5,3,20180725.0,20180709.0,355.18,134.67,2018-07-01,30 days,1
453833,6,A,201808,9,6,2,20180815.0,20180807.0,154.17,45.82,2018-08-01,31 days,1
453833,6,A,201809,21,7,5,20180926.0,20180904.0,426.39,144.59,2018-09-01,31 days,1
453833,6,A,201810,3,3,2,20181031.0,20181030.0,109.38,41.09,2018-10-01,30 days,1
453833,6,A,201811,49,10,6,20181129.0,20181106.0,1055.99,396.6,2018-11-01,31 days,1
453833,6,A,201812,24,8,3,20181226.0,20181205.0,1029.59,349.23,2018-12-01,30 days,1
453833,6,A,201901,41,10,7,20190131.0,20190104.0,1767.98,550.59,2019-01-01,31 days,1
453833,6,A,201902,17,4,3,20190228.0,20190214.0,3785.8,1043.14,2019-02-01,31 days,1
453833,6,A,201903,0,0,0,,,1116.45,361.28,2019-03-01,28 days,1
