customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
507501,8,B,201601,5,3,3,20160114.0,20160107.0,26720.54,5768.8,2016-01-01,,1
507501,8,B,201602,1,1,1,20160210.0,20160210.0,679.03,116.98,2016-02-01,31 days,1
507501,8,B,201603,1,1,1,20160302.0,20160302.0,5325.48,1424.62,2016-03-01,29 days,1
507501,8,B,201604,3,2,3,20160425.0,20160406.0,2676.99,554.75,2016-04-01,31 days,1
507501,8,B,201608,3,2,3,20160819.0,20160804.0,4326.0,1060.74,2016-08-01,122 days,1
507501,8,B,201610,1,1,1,20161004.0,20161004.0,148.65,54.52,2016-10-01,61 days,1
507501,8,B,201701,1,1,1,20170120.0,20170120.0,714.63,122.75,2017-01-01,92 days,1
507501,8,B,201703,1,1,1,20170313.0,20170313.0,313.62,59.3,2017-03-01,59 days,1
507501,8,B,201704,1,1,1,20170407.0,20170407.0,635.08,186.2,2017-04-01,31 days,1
507501,8,B,201705,8,2,3,20170523.0,20170516.0,1784.82,643.4,2017-05-01,30 days,1
507501,8,B,201711,2,1,1,20171108.0,20171108.0,316.12,121.02,2017-11-01,184 days,1
507501,8,B,201712,8,1,1,20171219.0,20171219.0,686.38,260.06,2017-12-01,30 days,1
507501,8,B,201801,1,1,1,20180124.0,20180124.0,183.24,63.27,2018-01-01,31 days,1
507501,8,B,201806,2,1,2,20180621.0,20180612.0,2437.89,847.89,2018-06-01,151 days,1
507501,8,B,201807,1,1,2,20180719.0,20180703.0,790.17,145.17,2018-07-01,30 days,1
507501,8,B,201810,1,1,1,20181010.0,20181010.0,119.08,34.46,2018-10-01,92 days,1
507501,8,B,201812,1,1,1,20181227.0,20181227.0,261.27,865.78,2018-12-01,61 days,1
507501,8,B,201901,3,1,2,20190125.0,20190108.0,9630.49,2005.98,2019-01-01,31 days,1
507501,8,B,201902,3,3,3,20190227.0,20190206.0,375.31,145.27,2019-02-01,31 days,1
