customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
303577,8,A,201601,11,6,9,20160129.0,20160105.0,6500.18,1691.81,2016-01-01,,0
303577,8,A,201602,13,5,9,20160225.0,20160203.0,3043.12,753.99,2016-02-01,31 days,0
303577,8,A,201603,34,13,10,20160331.0,20160303.0,2858.59,943.18,2016-03-01,29 days,0
303577,8,A,201604,16,10,6,20160427.0,20160404.0,1462.44,528.14,2016-04-01,31 days,0
303577,8,A,201605,23,8,7,20160524.0,20160502.0,4360.63,1337.58,2016-05-01,30 days,0
303577,8,A,201606,17,5,9,20160629.0,20160603.0,-769.82,-3899.45,2016-06-01,31 days,0
303577,8,A,201607,16,8,7,20160728.0,20160706.0,3922.74,1938.86,2016-07-01,30 days,0
303577,8,A,201608,11,6,7,20160829.0,20160803.0,4537.15,1322.88,2016-08-01,31 days,0
303577,8,A,201610,1,1,1,20161028.0,20161028.0,518.95,44.05,2016-10-01,61 days,0
303577,8,A,201611,4,3,2,20161130.0,20161123.0,3224.33,1564.27,2016-11-01,31 days,0
303577,8,A,201612,5,3,4,20161230.0,20161201.0,3281.12,495.9,2016-12-01,30 days,0
303577,8,A,201701,2,1,1,20170109.0,20170109.0,218.97,109.05,2017-01-01,31 days,0
303577,8,A,201702,4,3,2,20170220.0,20170215.0,8483.06,2826.51,2017-02-01,31 days,0
303577,8,A,201703,8,5,4,20170330.0,20170306.0,2608.74,320.82,2017-03-01,28 days,0
303577,8,A,201705,3,3,5,20170531.0,20170505.0,752.18,-225.96,2017-05-01,61 days,0
303577,8,A,201706,9,5,6,20170621.0,20170605.0,1009.95,358.7,2017-06-01,31 days,0
303577,8,A,201707,1,1,1,20170712.0,20170712.0,106.08,43.63,2017-07-01,30 days,0
303577,8,A,201708,17,10,3,20170828.0,20170811.0,2661.26,838.45,2017-08-01,31 days,0
303577,8,A,201709,6,2,5,20170929.0,20170907.0,3945.56,900.01,2017-09-01,31 days,0
303577,8,A,201710,8,2,3,20171013.0,20171003.0,1589.76,522.86,2017-10-01,30 days,0
303577,8,A,201711,9,5,4,20171127.0,20171110.0,3199.88,1344.56,2017-11-01,31 days,0
303577,8,A,201712,2,2,1,20171227.0,20171227.0,154.86,51.36,2017-12-01,30 days,0
303577,8,A,201801,4,3,2,20180126.0,20180108.0,623.57,200.46,2018-01-01,31 days,0
303577,8,A,201802,3,1,1,20180209.0,20180209.0,2048.54,390.5,2018-02-01,31 days,0
303577,8,A,201803,13,4,5,20180321.0,20180301.0,-227.78,-376.87,2018-03-01,28 days,0
303577,8,A,201804,4,1,4,20180426.0,20180402.0,1373.66,851.96,2018-04-01,31 days,0
303577,8,A,201805,1,1,1,20180524.0,20180524.0,102.84,42.25,2018-05-01,30 days,0
303577,8,A,201806,2,1,1,20180611.0,20180611.0,172.05,148.21,2018-06-01,31 days,0
303577,8,A,201807,0,0,0,,,0.0,0.03,2018-07-01,30 days,0
303577,8,A,201808,3,3,2,20180824.0,20180821.0,-671.66,-786.48,2018-08-01,31 days,0
303577,8,A,201809,2,1,1,20180919.0,20180919.0,69.8,35.68,2018-09-01,31 days,0
303577,8,A,201810,4,4,4,20181030.0,20181023.0,1920.87,602.16,2018-10-01,30 days,0
303577,8,A,201811,1,1,1,20181107.0,20181107.0,576.15,210.36,2018-11-01,31 days,0
303577,8,A,201812,1,1,2,20181228.0,20181217.0,1112.92,306.42,2018-12-01,30 days,0
303577,8,A,201901,1,1,1,20190121.0,20190121.0,-496.21,-252.49,2019-01-01,31 days,0
303577,8,A,201902,4,2,1,20190226.0,20190226.0,123.56,62.66,2019-02-01,31 days,0
303577,8,A,201903,6,2,4,20190329.0,20190315.0,2956.38,1032.92,2019-03-01,28 days,0
303577,8,A,201905,1,1,1,20190517.0,20190517.0,1513.9,435.83,2019-05-01,61 days,0
303577,8,A,201909,1,1,1,20190918.0,20190918.0,301.7,83.27,2019-09-01,123 days,0
303577,8,A,201910,1,1,1,20191023.0,20191023.0,1068.21,286.5,2019-10-01,30 days,0
303577,8,A,201911,5,3,1,20191107.0,20191107.0,155.14,47.69,2019-11-01,31 days,0
303577,8,A,201912,0,0,0,,,-35.96,-35.96,2019-12-01,30 days,0
