customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
474729,1,B,201603,32,13,3,20160328.0,20160311.0,4294.31,1180.26,2016-03-01,,1
474729,1,B,201604,27,9,4,20160429.0,20160419.0,3078.9,888.83,2016-04-01,31 days,1
474729,1,B,201605,16,7,3,20160524.0,20160502.0,867.29,248.64,2016-05-01,30 days,1
474729,1,B,201606,84,14,6,20160623.0,20160603.0,5754.53,1623.79,2016-06-01,31 days,1
474729,1,B,201607,39,11,4,20160718.0,20160706.0,3061.53,981.42,2016-07-01,30 days,1
474729,1,B,201608,20,7,1,20160810.0,20160810.0,262.32,86.44,2016-08-01,31 days,1
474729,1,B,201609,36,11,4,20160920.0,20160907.0,818.99,294.49,2016-09-01,31 days,1
474729,1,B,201610,13,6,1,20161028.0,20161028.0,283.07,107.14,2016-10-01,30 days,1
474729,1,B,201611,26,9,2,20161110.0,20161102.0,876.24,248.28,2016-11-01,31 days,1
474729,1,B,201612,11,6,2,20161216.0,20161201.0,107.57,44.21,2016-12-01,30 days,1
474729,1,B,201701,51,8,3,20170131.0,20170118.0,4336.89,1121.99,2017-01-01,31 days,1
474729,1,B,201702,17,6,3,20170228.0,20170201.0,1455.37,461.97,2017-02-01,31 days,1
474729,1,B,201703,70,16,8,20170331.0,20170303.0,5678.22,1658.74,2017-03-01,28 days,1
474729,1,B,201704,2,2,1,20170403.0,20170403.0,219.07,76.9,2017-04-01,31 days,1
474729,1,B,201705,11,4,1,20170505.0,20170505.0,1.76,17.6,2017-05-01,30 days,1
474729,1,B,201706,34,9,3,20170605.0,20170601.0,1163.76,312.4,2017-06-01,31 days,1
474729,1,B,201708,2,2,1,20170807.0,20170807.0,100.8,23.0,2017-08-01,61 days,1
474729,1,B,201710,49,12,2,20171020.0,20171019.0,2095.97,484.94,2017-10-01,61 days,1
474729,1,B,201712,10,5,1,20171208.0,20171208.0,32.42,11.9,2017-12-01,61 days,1
474729,1,B,201803,1,1,1,20180323.0,20180323.0,194.31,58.36,2018-03-01,90 days,1
