customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
334824,6,B,201601,9,4,6,20160122.0,20160108.0,5406.3,1985.21,2016-01-01,,0
334824,6,B,201602,11,7,5,20160223.0,20160209.0,13067.18,4954.27,2016-02-01,31 days,0
334824,6,B,201603,5,3,5,20160321.0,20160301.0,1013.65,426.61,2016-03-01,29 days,0
334824,6,B,201604,4,2,2,20160415.0,20160405.0,256.37,90.2,2016-04-01,31 days,0
334824,6,B,201605,1,1,1,20160527.0,20160527.0,1019.13,342.72,2016-05-01,30 days,0
334824,6,B,201606,2,2,3,20160617.0,20160608.0,370.54,150.61,2016-06-01,31 days,0
334824,6,B,201607,3,1,2,20160708.0,20160706.0,209.96,22.19,2016-07-01,30 days,0
334824,6,B,201608,8,5,5,20160831.0,20160801.0,4069.78,1069.19,2016-08-01,31 days,0
334824,6,B,201609,1,1,1,20160909.0,20160909.0,54.0,29.85,2016-09-01,31 days,0
334824,6,B,201610,3,1,1,20161028.0,20161028.0,1231.42,446.16,2016-10-01,30 days,0
334824,6,B,201611,4,1,1,20161102.0,20161102.0,253.33,74.43,2016-11-01,31 days,0
334824,6,B,201612,0,0,0,,,262.55,80.18,2016-12-01,30 days,0
334824,6,B,201701,1,1,1,20170120.0,20170120.0,119.8,65.35,2017-01-01,31 days,0
334824,6,B,201702,12,7,4,20170227.0,20170208.0,4447.85,711.91,2017-02-01,31 days,0
334824,6,B,201703,17,4,8,20170316.0,20170301.0,2417.08,784.86,2017-03-01,28 days,0
334824,6,B,201704,2,1,1,20170410.0,20170410.0,1687.16,175.39,2017-04-01,31 days,0
334824,6,B,201705,12,3,4,20170508.0,20170501.0,2927.46,503.16,2017-05-01,30 days,0
334824,6,B,201706,2,1,1,20170622.0,20170622.0,3674.97,264.15,2017-06-01,31 days,0
334824,6,B,201707,3,2,2,20170721.0,20170720.0,1120.88,345.83,2017-07-01,30 days,0
334824,6,B,201709,3,2,2,20170908.0,20170907.0,3214.29,1026.41,2017-09-01,62 days,0
334824,6,B,201710,2,1,2,20171013.0,20171004.0,250.27,70.12,2017-10-01,30 days,0
334824,6,B,201711,2,2,1,20171108.0,20171108.0,159.42,34.26,2017-11-01,31 days,0
334824,6,B,201712,1,1,1,20171213.0,20171213.0,102.14,58.58,2017-12-01,30 days,0
334824,6,B,201802,4,1,1,20180216.0,20180216.0,71.66,27.34,2018-02-01,62 days,0
334824,6,B,201803,2,2,2,20180315.0,20180305.0,470.55,174.47,2018-03-01,28 days,0
334824,6,B,201804,7,3,3,20180410.0,20180402.0,1822.51,695.62,2018-04-01,31 days,0
334824,6,B,201805,6,2,2,20180511.0,20180508.0,4704.55,-4429.26,2018-05-01,30 days,0
334824,6,B,201806,3,2,3,20180626.0,20180607.0,517.6,114.75,2018-06-01,31 days,0
334824,6,B,201807,15,4,7,20180726.0,20180703.0,11143.15,5918.89,2018-07-01,30 days,0
334824,6,B,201808,7,4,2,20180829.0,20180803.0,452.23,163.9,2018-08-01,31 days,0
334824,6,B,201809,1,1,1,20180928.0,20180928.0,104.34,39.15,2018-09-01,31 days,0
334824,6,B,201811,4,3,3,20181121.0,20181113.0,2272.48,685.12,2018-11-01,61 days,0
334824,6,B,201812,0,0,0,,,-803.32,-223.32,2018-12-01,30 days,0
334824,6,B,201901,2,2,2,20190122.0,20190121.0,97.89,38.57,2019-01-01,31 days,0
334824,6,B,201902,1,1,1,20190201.0,20190201.0,410.28,94.16,2019-02-01,31 days,0
334824,6,B,201903,4,4,3,20190321.0,20190314.0,813.42,226.41,2019-03-01,28 days,0
334824,6,B,201904,2,1,1,20190415.0,20190415.0,17.18,4.24,2019-04-01,31 days,0
334824,6,B,201905,2,2,2,20190516.0,20190513.0,546.46,160.89,2019-05-01,30 days,0
334824,6,B,201906,3,2,2,20190624.0,20190619.0,88.61,27.64,2019-06-01,31 days,0
334824,6,B,201907,1,1,1,20190709.0,20190709.0,112.39,42.56,2019-07-01,30 days,0
334824,6,B,201908,5,2,3,20190828.0,20190815.0,198.18,70.76,2019-08-01,31 days,0
334824,6,B,201909,6,2,2,20190926.0,20190903.0,1029.72,419.14,2019-09-01,31 days,0
334824,6,B,201910,3,3,2,20191029.0,20191025.0,1508.35,402.79,2019-10-01,30 days,0
334824,6,B,201911,2,2,2,20191121.0,20191108.0,145.43,55.92,2019-11-01,31 days,0
334824,6,B,201912,3,1,1,20191223.0,20191223.0,205.49,90.59,2019-12-01,30 days,0
