customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
973549,6,B,201602,5,2,1,20160215.0,20160215.0,594.74,153.73,2016-02-01,,0
973549,6,B,201603,41,14,11,20160331.0,20160301.0,37439.88,22436.49,2016-03-01,29 days,0
973549,6,B,201604,54,16,11,20160422.0,20160405.0,21058.74,-3170.47,2016-04-01,31 days,0
973549,6,B,201605,48,17,11,20160531.0,20160503.0,13674.99,2595.93,2016-05-01,30 days,0
973549,6,B,201606,39,14,6,20160627.0,20160601.0,8246.8,1444.07,2016-06-01,31 days,0
973549,6,B,201607,17,7,7,20160727.0,20160701.0,1795.35,405.45,2016-07-01,30 days,0
973549,6,B,201608,6,4,3,20160830.0,20160805.0,43.2,15.46,2016-08-01,31 days,0
973549,6,B,201609,21,11,5,20160929.0,20160906.0,8453.34,1657.15,2016-09-01,31 days,0
973549,6,B,201610,18,9,4,20161018.0,20161004.0,3394.21,689.17,2016-10-01,30 days,0
973549,6,B,201611,22,9,4,20161122.0,20161107.0,17298.04,3316.83,2016-11-01,31 days,0
973549,6,B,201612,20,9,9,20161222.0,20161206.0,11922.44,1637.49,2016-12-01,30 days,0
973549,6,B,201701,22,12,6,20170130.0,20170103.0,2253.02,237.71,2017-01-01,31 days,0
973549,6,B,201702,23,7,4,20170223.0,20170207.0,7651.02,1468.43,2017-02-01,31 days,0
973549,6,B,201703,15,8,5,20170331.0,20170302.0,6227.15,1125.72,2017-03-01,28 days,0
973549,6,B,201704,23,11,7,20170428.0,20170403.0,4508.52,881.82,2017-04-01,31 days,0
973549,6,B,201705,45,11,12,20170531.0,20170502.0,10847.62,2017.32,2017-05-01,30 days,0
973549,6,B,201706,84,20,14,20170629.0,20170602.0,40389.2,6879.14,2017-06-01,31 days,0
973549,6,B,201707,69,21,15,20170728.0,20170705.0,33840.63,5915.4,2017-07-01,30 days,0
973549,6,B,201708,33,15,8,20170821.0,20170801.0,32424.4,4288.59,2017-08-01,31 days,0
973549,6,B,201709,76,21,9,20170929.0,20170905.0,41587.48,8186.91,2017-09-01,31 days,0
973549,6,B,201710,69,23,14,20171031.0,20171002.0,20107.89,4622.45,2017-10-01,30 days,0
973549,6,B,201711,26,7,9,20171127.0,20171101.0,5368.28,1171.43,2017-11-01,31 days,0
973549,6,B,201712,74,20,11,20171229.0,20171201.0,21085.61,775.87,2017-12-01,30 days,0
973549,6,B,201801,61,22,12,20180130.0,20180103.0,95650.63,15608.83,2018-01-01,31 days,0
973549,6,B,201802,63,23,11,20180227.0,20180201.0,27959.29,4714.18,2018-02-01,31 days,0
973549,6,B,201803,84,25,14,20180330.0,20180302.0,51357.82,8641.12,2018-03-01,28 days,0
973549,6,B,201804,70,19,13,20180430.0,20180402.0,26360.6,4918.27,2018-04-01,31 days,0
973549,6,B,201805,67,20,10,20180530.0,20180501.0,23570.12,4453.06,2018-05-01,30 days,0
973549,6,B,201806,83,24,16,20180629.0,20180605.0,50696.63,7941.05,2018-06-01,31 days,0
973549,6,B,201807,96,20,20,20180731.0,20180702.0,17129.15,4189.62,2018-07-01,30 days,0
973549,6,B,201808,101,24,20,20180831.0,20180801.0,44370.24,8863.93,2018-08-01,31 days,0
973549,6,B,201809,55,19,14,20180926.0,20180904.0,16508.63,2998.38,2018-09-01,31 days,0
973549,6,B,201810,62,20,16,20181030.0,20181001.0,34659.18,7277.72,2018-10-01,30 days,0
973549,6,B,201811,61,19,13,20181130.0,20181101.0,37391.21,7602.47,2018-11-01,31 days,0
973549,6,B,201812,24,13,9,20181228.0,20181204.0,532.49,-151.87,2018-12-01,30 days,0
973549,6,B,201901,119,30,18,20190131.0,20190102.0,58577.98,14014.88,2019-01-01,31 days,0
973549,6,B,201902,82,28,17,20190228.0,20190201.0,20628.96,4069.91,2019-02-01,31 days,0
973549,6,B,201903,49,18,11,20190329.0,20190304.0,17607.48,4450.15,2019-03-01,28 days,0
973549,6,B,201904,62,23,16,20190430.0,20190401.0,23643.14,4986.06,2019-04-01,31 days,0
973549,6,B,201905,22,6,9,20190517.0,20190501.0,1131.61,105.52,2019-05-01,30 days,0
973549,6,B,201906,8,6,3,20190610.0,20190603.0,2429.67,446.93,2019-06-01,31 days,0
973549,6,B,201907,18,5,4,20190730.0,20190703.0,18982.42,1937.5,2019-07-01,30 days,0
973549,6,B,201908,17,9,9,20190826.0,20190801.0,12417.88,2038.36,2019-08-01,31 days,0
973549,6,B,201909,23,10,8,20190927.0,20190903.0,13038.91,2818.21,2019-09-01,31 days,0
973549,6,B,201910,36,13,13,20191025.0,20191001.0,38993.35,5556.41,2019-10-01,30 days,0
973549,6,B,201911,21,10,4,20191126.0,20191105.0,30728.76,-8346.73,2019-11-01,31 days,0
973549,6,B,201912,30,16,9,20191227.0,20191202.0,7549.13,15245.6,2019-12-01,30 days,0
