customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
898057,1,B,201601,6,4,3,20160118.0,20160104.0,1647.86,439.51,2016-01-01,,1
898057,1,B,201602,0,0,0,,,651.54,265.3,2016-02-01,31 days,1
898057,1,B,201603,3,2,2,20160311.0,20160302.0,271.68,81.98,2016-03-01,29 days,1
898057,1,B,201604,48,17,9,20160429.0,20160405.0,3802.18,1132.59,2016-04-01,31 days,1
898057,1,B,201605,39,14,7,20160527.0,20160502.0,3337.81,1194.71,2016-05-01,30 days,1
898057,1,B,201606,24,13,5,20160629.0,20160609.0,3173.95,1183.21,2016-06-01,31 days,1
898057,1,B,201607,3,3,2,20160728.0,20160727.0,530.92,166.12,2016-07-01,30 days,1
898057,1,B,201608,9,8,3,20160809.0,20160803.0,364.74,87.45,2016-08-01,31 days,1
898057,1,B,201609,0,0,0,,,-89.45,-31.08,2016-09-01,31 days,1
898057,1,B,201610,10,6,2,20161024.0,20161014.0,472.2,148.68,2016-10-01,30 days,1
898057,1,B,201612,0,0,0,,,192.24,67.98,2016-12-01,61 days,1
898057,1,B,201701,1,1,1,20170106.0,20170106.0,170.0,75.0,2017-01-01,31 days,1
898057,1,B,201702,0,0,0,,,-192.24,-67.98,2017-02-01,31 days,1
898057,1,B,201703,1,1,1,20170323.0,20170323.0,119.0,52.5,2017-03-01,28 days,1
898057,1,B,201704,16,9,3,20170406.0,20170404.0,447.9,101.33,2017-04-01,31 days,1
898057,1,B,201705,32,14,6,20170526.0,20170502.0,9228.15,2090.71,2017-05-01,30 days,1
898057,1,B,201706,20,9,4,20170626.0,20170605.0,3902.47,818.47,2017-06-01,31 days,1
898057,1,B,201707,0,0,0,,,-29.0,-13.21,2017-07-01,30 days,1
898057,1,B,201708,35,12,6,20170814.0,20170803.0,1434.02,321.33,2017-08-01,31 days,1
898057,1,B,201712,15,8,3,20171228.0,20171220.0,5275.65,403.23,2017-12-01,122 days,1
898057,1,B,201801,12,6,1,20180110.0,20180110.0,4749.59,1033.2,2018-01-01,31 days,1
898057,1,B,201803,10,2,1,20180305.0,20180305.0,3111.82,3057.88,2018-03-01,59 days,1
898057,1,B,201804,0,0,0,,,147.78,26.1,2018-04-01,31 days,1
