customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
853264,7,B,201602,3,3,3,20160212.0,20160204.0,2632.51,599.84,2016-02-01,,0
853264,7,B,201604,1,1,1,20160422.0,20160422.0,235.48,36.75,2016-04-01,60 days,0
853264,7,B,201606,3,3,2,20160630.0,20160628.0,997.75,219.63,2016-06-01,61 days,0
853264,7,B,201607,3,2,2,20160718.0,20160708.0,1736.41,359.41,2016-07-01,30 days,0
853264,7,B,201608,2,2,2,20160817.0,20160816.0,208.77,76.22,2016-08-01,31 days,0
853264,7,B,201612,2,2,2,20161227.0,20161214.0,824.67,156.42,2016-12-01,122 days,0
853264,7,B,201701,4,1,1,20170118.0,20170118.0,782.95,178.82,2017-01-01,31 days,0
853264,7,B,201702,1,1,1,20170202.0,20170202.0,861.01,414.17,2017-02-01,31 days,0
853264,7,B,201703,3,3,2,20170330.0,20170324.0,1599.87,622.98,2017-03-01,28 days,0
853264,7,B,201704,6,5,4,20170427.0,20170404.0,2396.29,496.63,2017-04-01,31 days,0
853264,7,B,201705,4,2,3,20170509.0,20170501.0,4174.84,537.03,2017-05-01,30 days,0
853264,7,B,201706,4,3,4,20170626.0,20170606.0,2545.84,416.12,2017-06-01,31 days,0
853264,7,B,201708,9,7,8,20170831.0,20170807.0,4244.55,936.94,2017-08-01,61 days,0
853264,7,B,201709,1,1,1,20170925.0,20170925.0,91.56,14.2,2017-09-01,31 days,0
853264,7,B,201710,1,1,1,20171027.0,20171027.0,43.14,11.05,2017-10-01,30 days,0
853264,7,B,201711,3,3,3,20171109.0,20171102.0,727.84,162.68,2017-11-01,31 days,0
853264,7,B,201712,4,4,1,20171204.0,20171204.0,2323.86,2323.86,2017-12-01,30 days,0
853264,7,B,201802,8,8,8,20180228.0,20180205.0,4914.18,1099.55,2018-02-01,62 days,0
853264,7,B,201803,7,7,6,20180328.0,20180313.0,2929.98,564.21,2018-03-01,28 days,0
853264,7,B,201804,4,4,3,20180430.0,20180419.0,884.68,202.54,2018-04-01,31 days,0
853264,7,B,201805,3,3,2,20180502.0,20180501.0,559.23,118.24,2018-05-01,30 days,0
853264,7,B,201806,4,4,3,20180622.0,20180608.0,1296.07,297.69,2018-06-01,31 days,0
853264,7,B,201807,1,1,1,20180717.0,20180717.0,0.0,-116.9,2018-07-01,30 days,0
853264,7,B,201808,8,7,5,20180831.0,20180824.0,2873.84,673.25,2018-08-01,31 days,0
853264,7,B,201809,3,3,3,20180927.0,20180904.0,2940.9,526.68,2018-09-01,31 days,0
853264,7,B,201810,7,5,6,20181025.0,20181010.0,4134.18,982.33,2018-10-01,30 days,0
853264,7,B,201812,3,3,2,20181228.0,20181218.0,2380.72,472.06,2018-12-01,61 days,0
853264,7,B,201901,3,2,3,20190129.0,20190121.0,1010.6,189.98,2019-01-01,31 days,0
853264,7,B,201902,1,1,1,20190213.0,20190213.0,135.4,23.42,2019-02-01,31 days,0
853264,7,B,201903,2,2,1,20190313.0,20190313.0,721.16,134.05,2019-03-01,28 days,0
853264,7,B,201904,9,8,5,20190429.0,20190402.0,7446.54,1003.62,2019-04-01,31 days,0
853264,7,B,201905,3,3,3,20190528.0,20190510.0,2131.21,441.51,2019-05-01,30 days,0
853264,7,B,201907,3,3,2,20190722.0,20190702.0,1603.39,308.94,2019-07-01,61 days,0
853264,7,B,201908,4,4,3,20190819.0,20190806.0,2903.47,192.22,2019-08-01,31 days,0
853264,7,B,201909,1,1,1,20190904.0,20190904.0,-771.28,-261.15,2019-09-01,31 days,0
853264,7,B,201910,1,1,1,20191002.0,20191002.0,130.63,-155.25,2019-10-01,30 days,0
853264,7,B,201911,11,4,2,20191125.0,20191119.0,4395.98,1035.81,2019-11-01,31 days,0
853264,7,B,201912,3,3,3,20191210.0,20191205.0,2495.01,490.72,2019-12-01,30 days,0
