customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
766269,6,B,201601,2,1,1,20160111.0,20160111.0,1676.4,499.4,2016-01-01,,0
766269,6,B,201602,19,8,2,20160229.0,20160212.0,497.37,197.22,2016-02-01,31 days,0
766269,6,B,201603,11,7,6,20160330.0,20160307.0,1053.97,330.49,2016-03-01,29 days,0
766269,6,B,201605,9,7,4,20160531.0,20160502.0,11483.83,181.84,2016-05-01,61 days,0
766269,6,B,201606,3,3,2,20160606.0,20160601.0,289.72,1641.71,2016-06-01,31 days,0
766269,6,B,201607,6,4,2,20160727.0,20160720.0,1305.58,56.36,2016-07-01,30 days,0
766269,6,B,201608,19,9,7,20160824.0,20160809.0,14797.39,3256.14,2016-08-01,31 days,0
766269,6,B,201609,3,2,2,20160922.0,20160919.0,30.72,14.41,2016-09-01,31 days,0
766269,6,B,201610,1,1,1,20161005.0,20161005.0,39.5,9.5,2016-10-01,30 days,0
766269,6,B,201611,8,4,1,20161114.0,20161114.0,273.09,110.76,2016-11-01,31 days,0
766269,6,B,201612,4,3,2,20161221.0,20161202.0,2969.66,695.22,2016-12-01,30 days,0
766269,6,B,201701,14,6,2,20170110.0,20170109.0,222.18,98.8,2017-01-01,31 days,0
766269,6,B,201702,1,1,1,20170228.0,20170228.0,216.15,109.84,2017-02-01,31 days,0
766269,6,B,201703,4,3,2,20170331.0,20170330.0,-94.12,-61.87,2017-03-01,28 days,0
766269,6,B,201711,4,1,1,20171107.0,20171107.0,50.08,15.17,2017-11-01,245 days,0
766269,6,B,201811,9,5,3,20181129.0,20181116.0,1047.46,397.41,2018-11-01,365 days,0
766269,6,B,201812,6,5,3,20181227.0,20181204.0,474.07,138.12,2018-12-01,30 days,0
766269,6,B,201901,0,0,0,,,32.85,15.23,2019-01-01,31 days,0
766269,6,B,201902,9,7,4,20190211.0,20190205.0,452.01,185.07,2019-02-01,31 days,0
766269,6,B,201903,7,3,5,20190329.0,20190315.0,4865.55,899.29,2019-03-01,28 days,0
766269,6,B,201904,30,10,6,20190419.0,20190409.0,16848.5,3325.7,2019-04-01,31 days,0
766269,6,B,201905,11,4,5,20190524.0,20190503.0,6745.33,1475.61,2019-05-01,30 days,0
766269,6,B,201906,21,8,4,20190625.0,20190605.0,3678.25,1091.13,2019-06-01,31 days,0
766269,6,B,201907,20,12,7,20190731.0,20190703.0,3384.71,1127.7,2019-07-01,30 days,0
766269,6,B,201908,16,9,4,20190812.0,20190802.0,2907.66,880.8,2019-08-01,31 days,0
766269,6,B,201909,3,2,2,20190913.0,20190906.0,5163.31,1324.07,2019-09-01,31 days,0
766269,6,B,201910,31,12,9,20191030.0,20191002.0,23479.51,3839.59,2019-10-01,30 days,0
766269,6,B,201911,12,5,7,20191121.0,20191108.0,2369.36,597.45,2019-11-01,31 days,0
766269,6,B,201912,19,9,5,20191231.0,20191206.0,24294.54,3868.78,2019-12-01,30 days,0
