customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
101839,5,C,201602,2,2,2,20160209.0,20160204.0,2259.97,440.19,2016-02-01,,1
101839,5,C,201607,1,1,1,20160715.0,20160715.0,135.67,33.37,2016-07-01,151 days,1
101839,5,C,201609,2,2,2,20160907.0,20160902.0,7.47,2.63,2016-09-01,62 days,1
101839,5,C,201701,1,1,2,20170117.0,20170105.0,135.9,56.04,2017-01-01,122 days,1
101839,5,C,201702,3,2,2,20170216.0,20170208.0,3797.5,1060.77,2017-02-01,31 days,1
101839,5,C,201703,1,1,1,20170313.0,20170313.0,262.56,42.56,2017-03-01,28 days,1
101839,5,C,201704,4,2,3,20170426.0,20170403.0,1435.82,345.62,2017-04-01,31 days,1
101839,5,C,201705,6,3,4,20170512.0,20170502.0,1919.38,550.92,2017-05-01,30 days,1
101839,5,C,201706,3,1,1,20170627.0,20170627.0,7169.75,1724.72,2017-06-01,31 days,1
101839,5,C,201707,1,1,1,20170717.0,20170717.0,4.58,3.37,2017-07-01,30 days,1
101839,5,C,201708,3,1,2,20170810.0,20170802.0,1431.02,328.35,2017-08-01,31 days,1
101839,5,C,201712,2,1,1,20171220.0,20171220.0,2012.5,453.15,2017-12-01,122 days,1
101839,5,C,201802,5,3,3,20180221.0,20180212.0,16256.34,3149.17,2018-02-01,62 days,1
101839,5,C,201803,3,1,3,20180315.0,20180301.0,4394.04,861.07,2018-03-01,28 days,1
101839,5,C,201804,4,2,2,20180412.0,20180404.0,5458.77,1522.45,2018-04-01,31 days,1
101839,5,C,201805,5,3,2,20180507.0,20180501.0,701.01,209.46,2018-05-01,30 days,1
101839,5,C,201806,0,0,0,,,-50.0,-8.33,2018-06-01,31 days,1
101839,5,C,201808,3,2,2,20180829.0,20180810.0,4089.96,824.29,2018-08-01,61 days,1
101839,5,C,201809,2,1,2,20180918.0,20180912.0,6095.65,1431.3,2018-09-01,31 days,1
101839,5,C,201810,2,2,2,20181010.0,20181001.0,1905.02,1132.42,2018-10-01,30 days,1
101839,5,C,201811,1,1,1,20181126.0,20181126.0,1622.1,348.72,2018-11-01,31 days,1
101839,5,C,201812,1,1,1,20181231.0,20181231.0,164.93,27.84,2018-12-01,30 days,1
101839,5,C,201903,1,1,1,20190321.0,20190321.0,8299.8,3010.2,2019-03-01,90 days,1
101839,5,C,201905,1,1,1,20190513.0,20190513.0,41.16,13.46,2019-05-01,61 days,1
