customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
826377,9,C,201601,124,31,20,20160129.0,20160104.0,68605.69,12218.45,2016-01-01,,1
826377,9,C,201602,168,34,21,20160229.0,20160201.0,104455.6,17335.82,2016-02-01,31 days,1
826377,9,C,201603,168,39,22,20160331.0,20160301.0,127622.5,20896.85,2016-03-01,29 days,1
826377,9,C,201604,179,31,19,20160429.0,20160401.0,136825.8,27597.3,2016-04-01,31 days,1
826377,9,C,201605,168,39,21,20160531.0,20160502.0,176855.3,35258.41,2016-05-01,30 days,1
826377,9,C,201606,155,33,22,20160630.0,20160601.0,112496.8,22329.81,2016-06-01,31 days,1
826377,9,C,201607,135,27,19,20160731.0,20160701.0,115448.7,17878.32,2016-07-01,30 days,1
826377,9,C,201608,234,39,23,20160831.0,20160801.0,236029.2,35288.47,2016-08-01,31 days,1
826377,9,C,201609,132,35,20,20160930.0,20160901.0,172205.8,27187.36,2016-09-01,31 days,1
826377,9,C,201610,279,43,21,20161031.0,20161003.0,185381.3,32130.22,2016-10-01,30 days,1
826377,9,C,201611,242,36,19,20161130.0,20161102.0,122627.7,21758.28,2016-11-01,31 days,1
826377,9,C,201612,222,33,20,20161230.0,20161201.0,136088.6,24112.22,2016-12-01,30 days,1
826377,9,C,201701,203,34,20,20170131.0,20170104.0,86550.21,15505.34,2017-01-01,31 days,1
826377,9,C,201702,118,29,18,20170228.0,20170202.0,88511.08,13390.73,2017-02-01,31 days,1
826377,9,C,201703,261,50,23,20170331.0,20170301.0,206198.9,39779.34,2017-03-01,28 days,1
826377,9,C,201704,243,40,20,20170428.0,20170403.0,94372.34,17529.81,2017-04-01,31 days,1
826377,9,C,201705,133,31,21,20170531.0,20170501.0,89764.26,20881.29,2017-05-01,30 days,1
826377,9,C,201706,158,30,21,20170630.0,20170601.0,164060.7,25425.8,2017-06-01,31 days,1
826377,9,C,201707,170,38,19,20170731.0,20170703.0,151082.2,30708.01,2017-07-01,30 days,1
826377,9,C,201708,140,30,22,20170831.0,20170801.0,153807.1,25800.13,2017-08-01,31 days,1
826377,9,C,201709,143,30,20,20170930.0,20170901.0,75706.03,17848.04,2017-09-01,31 days,1
826377,9,C,201710,253,44,21,20171031.0,20171002.0,140831.8,28273.77,2017-10-01,30 days,1
826377,9,C,201711,152,32,19,20171130.0,20171101.0,105169.4,18506.43,2017-11-01,31 days,1
826377,9,C,201712,183,31,20,20171229.0,20171201.0,138690.2,27112.25,2017-12-01,30 days,1
826377,9,C,201801,231,40,21,20180131.0,20180102.0,99699.11,16941.9,2018-01-01,31 days,1
826377,9,C,201802,172,36,20,20180228.0,20180201.0,136750.0,20780.76,2018-02-01,31 days,1
826377,9,C,201803,130,33,22,20180330.0,20180301.0,596427.9,55117.69,2018-03-01,28 days,1
826377,9,C,201804,199,33,21,20180430.0,20180402.0,359048.3,53537.98,2018-04-01,31 days,1
826377,9,C,201805,209,38,22,20180531.0,20180501.0,223060.1,39715.86,2018-05-01,30 days,1
826377,9,C,201806,191,34,21,20180629.0,20180601.0,106043.9,21469.42,2018-06-01,31 days,1
826377,9,C,201807,62,11,11,20180731.0,20180702.0,83257.25,13774.03,2018-07-01,30 days,1
826377,9,C,201808,4,3,2,20180806.0,20180801.0,4789.04,1193.88,2018-08-01,31 days,1
826377,9,C,201809,0,0,0,,,-801.6,33.9,2018-09-01,31 days,1
826377,9,C,201811,1,1,1,20181115.0,20181115.0,129.8,21.2,2018-11-01,61 days,1
826377,9,C,201812,0,0,0,,,-1605.48,-604.4,2018-12-01,30 days,1
826377,9,C,201908,1,1,1,20190822.0,20190822.0,46.22,20.12,2019-08-01,243 days,1
