customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
655718,1,A,201601,127,24,17,20160129.0,20160104.0,22115.46,2222.58,2016-01-01,,0
655718,1,A,201602,163,31,20,20160229.0,20160201.0,117472.0,10767.66,2016-02-01,31 days,0
655718,1,A,201603,237,41,23,20160331.0,20160301.0,42265.98,8528.83,2016-03-01,29 days,0
655718,1,A,201604,239,34,21,20160429.0,20160401.0,29352.15,4595.16,2016-04-01,31 days,0
655718,1,A,201605,256,32,21,20160531.0,20160502.0,65075.39,8668.77,2016-05-01,30 days,0
655718,1,A,201606,280,37,22,20160630.0,20160601.0,56932.48,4886.45,2016-06-01,31 days,0
655718,1,A,201607,283,37,18,20160729.0,20160701.0,167588.1,12294.29,2016-07-01,30 days,0
655718,1,A,201608,320,36,23,20160831.0,20160801.0,112581.7,10757.65,2016-08-01,31 days,0
655718,1,A,201609,318,42,21,20160930.0,20160901.0,166763.2,14919.57,2016-09-01,31 days,0
655718,1,A,201610,540,43,21,20161031.0,20161003.0,102878.1,13035.93,2016-10-01,30 days,0
655718,1,A,201611,585,48,20,20161130.0,20161101.0,106969.7,19070.33,2016-11-01,31 days,0
655718,1,A,201612,482,39,21,20161230.0,20161201.0,66022.25,11818.09,2016-12-01,30 days,0
655718,1,A,201701,461,49,20,20170131.0,20170103.0,62871.73,11122.87,2017-01-01,31 days,0
655718,1,A,201702,346,38,20,20170228.0,20170201.0,44008.93,7642.8,2017-02-01,31 days,0
655718,1,A,201703,358,41,23,20170331.0,20170301.0,65691.36,9902.88,2017-03-01,28 days,0
655718,1,A,201704,292,40,20,20170428.0,20170403.0,52990.09,8989.01,2017-04-01,31 days,0
655718,1,A,201705,453,42,22,20170531.0,20170501.0,48017.15,8056.4,2017-05-01,30 days,0
655718,1,A,201706,428,40,22,20170630.0,20170601.0,93318.35,15585.24,2017-06-01,31 days,0
655718,1,A,201707,331,43,20,20170731.0,20170703.0,70756.84,8429.76,2017-07-01,30 days,0
655718,1,A,201708,433,44,23,20170831.0,20170801.0,55724.27,7710.2,2017-08-01,31 days,0
655718,1,A,201709,406,38,20,20170929.0,20170901.0,95249.73,10622.52,2017-09-01,31 days,0
655718,1,A,201710,495,45,22,20171031.0,20171002.0,188934.6,11617.24,2017-10-01,30 days,0
655718,1,A,201711,325,41,19,20171130.0,20171102.0,80678.95,15791.37,2017-11-01,31 days,0
655718,1,A,201712,335,48,20,20171229.0,20171201.0,84004.82,10742.44,2017-12-01,30 days,0
655718,1,A,201801,415,50,22,20180131.0,20180102.0,71823.26,11761.68,2018-01-01,31 days,0
655718,1,A,201802,519,47,20,20180228.0,20180201.0,157969.5,15901.05,2018-02-01,31 days,0
655718,1,A,201803,458,41,22,20180330.0,20180301.0,88916.63,16606.88,2018-03-01,28 days,0
655718,1,A,201804,544,54,21,20180430.0,20180402.0,157511.6,20224.85,2018-04-01,31 days,0
655718,1,A,201805,589,48,22,20180531.0,20180501.0,252243.6,25245.36,2018-05-01,30 days,0
655718,1,A,201806,585,47,21,20180629.0,20180601.0,122856.3,18044.39,2018-06-01,31 days,0
655718,1,A,201807,561,48,21,20180731.0,20180702.0,103105.4,16839.12,2018-07-01,30 days,0
655718,1,A,201808,557,51,23,20180831.0,20180801.0,135071.7,22492.25,2018-08-01,31 days,0
655718,1,A,201809,480,51,18,20180927.0,20180904.0,126174.1,18079.2,2018-09-01,31 days,0
655718,1,A,201810,448,41,23,20181031.0,20181001.0,115943.8,14853.26,2018-10-01,30 days,0
655718,1,A,201811,371,35,20,20181130.0,20181101.0,64103.38,9722.2,2018-11-01,31 days,0
655718,1,A,201812,352,42,19,20181231.0,20181203.0,80806.75,10349.77,2018-12-01,30 days,0
655718,1,A,201901,372,42,22,20190131.0,20190102.0,69009.56,11921.11,2019-01-01,31 days,0
655718,1,A,201902,386,40,20,20190228.0,20190201.0,74997.48,12267.26,2019-02-01,31 days,0
655718,1,A,201903,403,38,21,20190329.0,20190301.0,144365.7,21577.96,2019-03-01,28 days,0
655718,1,A,201904,445,45,22,20190430.0,20190401.0,61079.64,9508.74,2019-04-01,31 days,0
655718,1,A,201905,459,48,22,20190531.0,20190501.0,71552.55,11566.08,2019-05-01,30 days,0
655718,1,A,201906,461,49,20,20190628.0,20190603.0,127322.0,17753.79,2019-06-01,31 days,0
655718,1,A,201907,591,44,22,20190731.0,20190701.0,240019.8,25871.71,2019-07-01,30 days,0
655718,1,A,201908,437,42,21,20190829.0,20190801.0,74129.14,13492.34,2019-08-01,31 days,0
655718,1,A,201909,413,40,20,20190930.0,20190903.0,140762.5,17552.04,2019-09-01,31 days,0
655718,1,A,201910,419,43,23,20191031.0,20191001.0,129381.0,15854.44,2019-10-01,30 days,0
655718,1,A,201911,314,32,18,20191127.0,20191101.0,33533.64,6940.88,2019-11-01,31 days,0
655718,1,A,201912,327,43,21,20191231.0,20191202.0,70294.49,10639.46,2019-12-01,30 days,0
