customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
83358,4,A,201602,5,2,2,20160224.0,20160218.0,1223.99,175.36,2016-02-01,,1
83358,4,A,201603,18,1,4,20160328.0,20160310.0,11231.08,4185.24,2016-03-01,29 days,1
83358,4,A,201604,2,1,2,20160408.0,20160404.0,1820.56,806.52,2016-04-01,31 days,1
83358,4,A,201605,5,1,3,20160523.0,20160511.0,1788.09,632.6,2016-05-01,30 days,1
83358,4,A,201606,4,1,3,20160629.0,20160603.0,2671.81,857.55,2016-06-01,31 days,1
83358,4,A,201607,14,2,5,20160727.0,20160701.0,4744.93,1080.27,2016-07-01,30 days,1
83358,4,A,201608,0,0,0,,,3577.09,935.98,2016-08-01,31 days,1
83358,4,A,201609,11,1,3,20160930.0,20160902.0,18777.55,7392.21,2016-09-01,31 days,1
83358,4,A,201610,11,2,5,20161025.0,20161004.0,10370.6,3441.54,2016-10-01,30 days,1
83358,4,A,201611,11,1,5,20161117.0,20161104.0,17413.57,5876.55,2016-11-01,31 days,1
83358,4,A,201612,14,2,5,20161229.0,20161208.0,8613.94,2650.8,2016-12-01,30 days,1
83358,4,A,201701,7,1,3,20170111.0,20170104.0,4533.75,1663.39,2017-01-01,31 days,1
83358,4,A,201702,1,1,1,20170215.0,20170215.0,-2398.44,-481.19,2017-02-01,31 days,1
83358,4,A,201703,8,3,5,20170323.0,20170301.0,3534.29,1165.01,2017-03-01,28 days,1
83358,4,A,201704,4,1,3,20170420.0,20170412.0,186.61,63.07,2017-04-01,31 days,1
83358,4,A,201705,15,2,3,20170531.0,20170515.0,14785.04,4469.0,2017-05-01,30 days,1
83358,4,A,201706,3,1,3,20170629.0,20170605.0,993.75,217.36,2017-06-01,31 days,1
83358,4,A,201707,1,1,1,20170718.0,20170718.0,161.08,44.05,2017-07-01,30 days,1
83358,4,A,201708,6,2,5,20170824.0,20170802.0,3262.63,763.73,2017-08-01,31 days,1
83358,4,A,201710,7,2,3,20171031.0,20171020.0,5265.22,1626.22,2017-10-01,61 days,1
83358,4,A,201711,7,1,3,20171110.0,20171102.0,8783.19,2437.63,2017-11-01,31 days,1
83358,4,A,201712,11,3,4,20171230.0,20171201.0,1899.76,603.19,2017-12-01,30 days,1
83358,4,A,201801,13,2,6,20180129.0,20180103.0,8535.05,2350.11,2018-01-01,31 days,1
83358,4,A,201802,16,3,6,20180227.0,20180202.0,7481.0,1713.47,2018-02-01,31 days,1
83358,4,A,201803,3,3,1,20180315.0,20180315.0,0.0,-67.79,2018-03-01,28 days,1
83358,4,A,201805,1,1,1,20180507.0,20180507.0,56.6,15.49,2018-05-01,61 days,1
83358,4,A,201808,1,1,1,20180807.0,20180807.0,757.0,75.65,2018-08-01,92 days,1
83358,4,A,201812,9,2,5,20181228.0,20181218.0,10229.42,591.47,2018-12-01,122 days,1
83358,4,A,201901,2,1,2,20190103.0,20190102.0,2330.36,296.53,2019-01-01,31 days,1
83358,4,A,201903,2,1,1,20190312.0,20190312.0,3542.92,-240.49,2019-03-01,59 days,1
83358,4,A,201908,1,1,1,20190822.0,20190822.0,757.0,75.65,2019-08-01,153 days,1
