customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
983244,2,A,201601,17,7,6,20160128.0,20160107.0,2839.78,601.66,2016-01-01,,0
983244,2,A,201602,11,7,4,20160226.0,20160202.0,767.88,145.29,2016-02-01,31 days,0
983244,2,A,201603,26,9,8,20160330.0,20160301.0,5122.32,960.71,2016-03-01,29 days,0
983244,2,A,201604,18,8,8,20160427.0,20160404.0,2904.52,550.32,2016-04-01,31 days,0
983244,2,A,201605,28,15,7,20160523.0,20160504.0,9683.08,1776.12,2016-05-01,30 days,0
983244,2,A,201606,20,9,7,20160629.0,20160601.0,1049.35,201.84,2016-06-01,31 days,0
983244,2,A,201607,12,8,8,20160727.0,20160705.0,2519.11,462.29,2016-07-01,30 days,0
983244,2,A,201608,20,9,8,20160825.0,20160802.0,1805.37,383.56,2016-08-01,31 days,0
983244,2,A,201609,41,18,17,20160930.0,20160901.0,10556.57,2019.22,2016-09-01,31 days,0
983244,2,A,201610,15,7,5,20161026.0,20161003.0,2802.5,533.96,2016-10-01,30 days,0
983244,2,A,201611,20,10,8,20161129.0,20161102.0,9270.18,2121.09,2016-11-01,31 days,0
983244,2,A,201612,36,14,11,20161230.0,20161202.0,16698.57,901.29,2016-12-01,30 days,0
983244,2,A,201701,16,8,4,20170125.0,20170103.0,1275.18,261.82,2017-01-01,31 days,0
983244,2,A,201702,12,8,7,20170224.0,20170207.0,2453.86,647.18,2017-02-01,31 days,0
983244,2,A,201703,29,12,11,20170331.0,20170301.0,6042.06,1132.28,2017-03-01,28 days,0
983244,2,A,201704,40,10,7,20170428.0,20170404.0,6216.64,1217.84,2017-04-01,31 days,0
983244,2,A,201705,26,11,9,20170526.0,20170501.0,1874.61,384.65,2017-05-01,30 days,0
983244,2,A,201706,24,10,6,20170628.0,20170601.0,5481.35,850.99,2017-06-01,31 days,0
983244,2,A,201707,14,7,4,20170725.0,20170706.0,2231.66,526.12,2017-07-01,30 days,0
983244,2,A,201708,17,6,4,20170829.0,20170807.0,2757.57,545.9,2017-08-01,31 days,0
983244,2,A,201709,6,5,4,20170928.0,20170905.0,3180.13,599.13,2017-09-01,31 days,0
983244,2,A,201710,30,13,8,20171031.0,20171004.0,3279.24,605.68,2017-10-01,30 days,0
983244,2,A,201711,17,10,10,20171129.0,20171102.0,5048.48,905.97,2017-11-01,31 days,0
983244,2,A,201712,20,9,8,20171228.0,20171204.0,10016.83,1653.95,2017-12-01,30 days,0
983244,2,A,201801,30,13,10,20180130.0,20180102.0,6190.37,1212.79,2018-01-01,31 days,0
983244,2,A,201802,23,13,8,20180227.0,20180206.0,4313.26,827.68,2018-02-01,31 days,0
983244,2,A,201803,12,7,5,20180328.0,20180301.0,1229.65,-167.88,2018-03-01,28 days,0
983244,2,A,201804,10,4,3,20180419.0,20180405.0,1128.03,308.83,2018-04-01,31 days,0
983244,2,A,201805,24,11,12,20180531.0,20180501.0,4963.93,1067.63,2018-05-01,30 days,0
983244,2,A,201806,15,7,8,20180626.0,20180604.0,1635.84,330.48,2018-06-01,31 days,0
983244,2,A,201807,19,8,7,20180723.0,20180710.0,3009.35,563.49,2018-07-01,30 days,0
983244,2,A,201808,19,8,9,20180827.0,20180801.0,1912.31,479.08,2018-08-01,31 days,0
983244,2,A,201809,20,11,7,20180926.0,20180904.0,3072.8,636.05,2018-09-01,31 days,0
983244,2,A,201810,23,11,13,20181029.0,20181003.0,6656.98,1228.03,2018-10-01,30 days,0
983244,2,A,201811,4,4,4,20181129.0,20181106.0,1350.72,209.08,2018-11-01,31 days,0
983244,2,A,201812,24,13,11,20181227.0,20181203.0,6693.85,1385.21,2018-12-01,30 days,0
983244,2,A,201901,12,7,5,20190124.0,20190102.0,1306.91,236.06,2019-01-01,31 days,0
983244,2,A,201902,11,5,3,20190220.0,20190206.0,788.47,179.3,2019-02-01,31 days,0
983244,2,A,201903,15,9,5,20190327.0,20190306.0,1944.01,365.15,2019-03-01,28 days,0
983244,2,A,201904,23,9,8,20190425.0,20190408.0,2741.18,574.05,2019-04-01,31 days,0
983244,2,A,201905,10,7,4,20190531.0,20190503.0,763.96,165.19,2019-05-01,30 days,0
983244,2,A,201906,16,8,6,20190628.0,20190611.0,3832.17,650.53,2019-06-01,31 days,0
983244,2,A,201907,22,11,9,20190726.0,20190701.0,3220.12,577.45,2019-07-01,30 days,0
983244,2,A,201908,14,5,8,20190828.0,20190805.0,3135.61,640.45,2019-08-01,31 days,0
983244,2,A,201909,24,11,7,20190930.0,20190904.0,4208.2,682.81,2019-09-01,31 days,0
983244,2,A,201910,19,10,9,20191028.0,20191001.0,2200.15,452.68,2019-10-01,30 days,0
983244,2,A,201911,6,6,3,20191127.0,20191114.0,635.95,161.37,2019-11-01,31 days,0
983244,2,A,201912,7,4,8,20191231.0,20191206.0,11722.67,1753.91,2019-12-01,30 days,0
