customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
959647,1,A,201601,7,6,6,20160128.0,20160106.0,205.34,107.09,2016-01-01,,1
959647,1,A,201602,3,2,2,20160222.0,20160201.0,274.53,51.56,2016-02-01,31 days,1
959647,1,A,201603,21,6,9,20160329.0,20160303.0,5801.92,1289.54,2016-03-01,29 days,1
959647,1,A,201604,6,3,3,20160429.0,20160405.0,550.81,95.24,2016-04-01,31 days,1
959647,1,A,201605,1,1,1,20160502.0,20160502.0,76.4,11.0,2016-05-01,30 days,1
959647,1,A,201606,5,4,5,20160630.0,20160617.0,712.58,165.84,2016-06-01,31 days,1
959647,1,A,201607,2,2,2,20160714.0,20160706.0,654.8,191.21,2016-07-01,30 days,1
959647,1,A,201608,8,3,4,20160822.0,20160808.0,976.86,226.08,2016-08-01,31 days,1
959647,1,A,201609,12,8,7,20160920.0,20160906.0,1675.82,347.47,2016-09-01,31 days,1
959647,1,A,201610,1,1,1,20161007.0,20161007.0,166.14,57.51,2016-10-01,30 days,1
959647,1,A,201611,22,12,9,20161128.0,20161103.0,12267.17,2341.79,2016-11-01,31 days,1
959647,1,A,201612,6,4,3,20161222.0,20161216.0,400.1,88.08,2016-12-01,30 days,1
959647,1,A,201701,4,3,3,20170131.0,20170126.0,386.93,66.17,2017-01-01,31 days,1
959647,1,A,201702,4,2,2,20170223.0,20170222.0,374.16,72.32,2017-02-01,31 days,1
959647,1,A,201703,6,3,5,20170330.0,20170301.0,1586.08,347.86,2017-03-01,28 days,1
959647,1,A,201704,3,2,3,20170425.0,20170419.0,78.23,14.81,2017-04-01,31 days,1
959647,1,A,201705,3,2,2,20170524.0,20170501.0,980.52,225.12,2017-05-01,30 days,1
959647,1,A,201707,11,7,4,20170728.0,20170710.0,434.14,32.77,2017-07-01,61 days,1
959647,1,A,201708,3,3,3,20170816.0,20170801.0,1505.97,325.11,2017-08-01,31 days,1
959647,1,A,201709,4,3,3,20170919.0,20170911.0,601.66,155.96,2017-09-01,31 days,1
959647,1,A,201710,6,5,2,20171012.0,20171010.0,4166.17,742.11,2017-10-01,30 days,1
959647,1,A,201712,1,1,1,20171201.0,20171201.0,25.9,-2.99,2017-12-01,61 days,1
959647,1,A,201803,1,1,1,20180326.0,20180326.0,63.55,11.26,2018-03-01,90 days,1
959647,1,A,201808,4,2,4,20180829.0,20180814.0,1150.63,317.67,2018-08-01,153 days,1
959647,1,A,201809,1,1,1,20180904.0,20180904.0,4.74,2.27,2018-09-01,31 days,1
959647,1,A,201901,13,9,2,20190129.0,20190123.0,4421.78,896.13,2019-01-01,122 days,1
959647,1,A,201902,3,3,3,20190226.0,20190201.0,7.88,-9.22,2019-02-01,31 days,1
959647,1,A,201904,10,4,3,20190423.0,20190411.0,789.34,187.64,2019-04-01,59 days,1
959647,1,A,201909,1,1,1,20190910.0,20190910.0,0.0,-1.0,2019-09-01,153 days,1
959647,1,A,201911,6,1,3,20191127.0,20191118.0,541.6,196.94,2019-11-01,61 days,1
