customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
966948,1,A,201601,15,6,4,20160126.0,20160104.0,12573.61,3287.81,2016-01-01,,0
966948,1,A,201602,3,3,4,20160226.0,20160209.0,252006.1,20403.0,2016-02-01,31 days,0
966948,1,A,201603,67,23,7,20160331.0,20160304.0,483913.6,56489.78,2016-03-01,29 days,0
966948,1,A,201604,58,26,10,20160428.0,20160404.0,153144.2,26712.91,2016-04-01,31 days,0
966948,1,A,201605,12,9,8,20160531.0,20160503.0,55466.2,18045.62,2016-05-01,30 days,0
966948,1,A,201606,24,13,9,20160630.0,20160602.0,51779.74,10017.56,2016-06-01,31 days,0
966948,1,A,201607,69,31,14,20160729.0,20160701.0,292245.6,57518.31,2016-07-01,30 days,0
966948,1,A,201608,20,12,9,20160830.0,20160804.0,33286.61,5712.76,2016-08-01,31 days,0
966948,1,A,201609,46,17,12,20160929.0,20160908.0,50824.38,16226.49,2016-09-01,31 days,0
966948,1,A,201610,15,11,9,20161031.0,20161006.0,8934.53,2275.44,2016-10-01,30 days,0
966948,1,A,201611,11,7,6,20161129.0,20161103.0,12390.76,2649.0,2016-11-01,31 days,0
966948,1,A,201612,2,2,2,20161213.0,20161212.0,887.89,213.38,2016-12-01,30 days,0
966948,1,A,201702,2,2,2,20170223.0,20170213.0,3240.11,745.67,2017-02-01,62 days,0
966948,1,A,201703,67,26,6,20170330.0,20170306.0,564868.5,90165.71,2017-03-01,28 days,0
966948,1,A,201704,57,22,14,20170428.0,20170403.0,367669.8,60068.69,2017-04-01,31 days,0
966948,1,A,201705,23,14,13,20170530.0,20170502.0,86060.75,10537.43,2017-05-01,30 days,0
966948,1,A,201706,28,11,11,20170630.0,20170607.0,49321.91,9646.28,2017-06-01,31 days,0
966948,1,A,201707,49,26,13,20170727.0,20170703.0,98636.89,13199.83,2017-07-01,30 days,0
966948,1,A,201708,40,22,14,20170831.0,20170801.0,34984.91,6032.19,2017-08-01,31 days,0
966948,1,A,201709,40,20,8,20170926.0,20170907.0,112031.5,17318.92,2017-09-01,31 days,0
966948,1,A,201710,25,18,11,20171030.0,20171005.0,31851.11,5495.78,2017-10-01,30 days,0
966948,1,A,201711,36,12,10,20171130.0,20171101.0,4228.92,1090.43,2017-11-01,31 days,0
966948,1,A,201712,4,3,2,20171220.0,20171207.0,1361.61,234.44,2017-12-01,30 days,0
966948,1,A,201802,4,4,2,20180227.0,20180220.0,10406.21,1819.33,2018-02-01,62 days,0
966948,1,A,201803,6,5,8,20180330.0,20180305.0,553211.1,63592.8,2018-03-01,28 days,0
966948,1,A,201804,88,28,8,20180426.0,20180403.0,266288.4,37283.04,2018-04-01,31 days,0
966948,1,A,201805,84,26,15,20180531.0,20180501.0,771867.9,98668.16,2018-05-01,30 days,0
966948,1,A,201806,7,4,6,20180626.0,20180601.0,20284.8,2978.33,2018-06-01,31 days,0
966948,1,A,201807,57,28,12,20180731.0,20180710.0,424299.3,40892.9,2018-07-01,30 days,0
966948,1,A,201808,57,26,16,20180831.0,20180801.0,155566.9,17953.88,2018-08-01,31 days,0
966948,1,A,201809,17,13,6,20180928.0,20180906.0,19650.16,2976.02,2018-09-01,31 days,0
966948,1,A,201810,23,16,10,20181030.0,20181001.0,53477.51,8576.04,2018-10-01,30 days,0
966948,1,A,201811,8,5,4,20181129.0,20181106.0,25233.92,4406.53,2018-11-01,31 days,0
966948,1,A,201901,2,2,1,20190110.0,20190110.0,4824.83,683.21,2019-01-01,61 days,0
966948,1,A,201904,31,13,7,20190425.0,20190402.0,67739.07,9620.68,2019-04-01,90 days,0
966948,1,A,201905,96,26,16,20190531.0,20190501.0,479573.3,60220.92,2019-05-01,30 days,0
966948,1,A,201906,86,33,12,20190627.0,20190603.0,346355.0,37146.34,2019-06-01,31 days,0
966948,1,A,201907,28,14,13,20190731.0,20190702.0,181502.5,22663.06,2019-07-01,30 days,0
966948,1,A,201908,34,17,12,20190829.0,20190801.0,264047.3,32050.47,2019-08-01,31 days,0
966948,1,A,201909,79,28,9,20190930.0,20190903.0,189874.0,16420.24,2019-09-01,31 days,0
966948,1,A,201910,49,22,12,20191031.0,20191001.0,103589.7,15673.61,2019-10-01,30 days,0
966948,1,A,201911,26,15,12,20191126.0,20191101.0,31142.57,6800.2,2019-11-01,31 days,0
966948,1,A,201912,6,3,3,20191217.0,20191203.0,1788.0,754.35,2019-12-01,30 days,0
