customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
205408,2,B,201601,12,8,9,20160128.0,20160107.0,2575.2,728.32,2016-01-01,,1
205408,2,B,201602,2,2,3,20160208.0,20160202.0,779.68,201.1,2016-02-01,31 days,1
205408,2,B,201603,14,8,4,20160331.0,20160316.0,1124.07,382.74,2016-03-01,29 days,1
205408,2,B,201605,15,6,3,20160524.0,20160520.0,766.46,314.75,2016-05-01,61 days,1
205408,2,B,201607,5,4,1,20160713.0,20160713.0,184.29,78.54,2016-07-01,61 days,1
205408,2,B,201608,5,2,4,20160824.0,20160816.0,358.04,144.45,2016-08-01,31 days,1
205408,2,B,201609,1,1,1,20160915.0,20160915.0,161.26,41.72,2016-09-01,31 days,1
205408,2,B,201610,3,2,2,20161025.0,20161004.0,59.62,30.47,2016-10-01,30 days,1
205408,2,B,201611,2,2,2,20161104.0,20161102.0,245.31,79.04,2016-11-01,31 days,1
205408,2,B,201612,1,1,1,20161216.0,20161216.0,387.54,137.7,2016-12-01,30 days,1
205408,2,B,201701,5,3,4,20170127.0,20170113.0,5641.11,1479.0,2017-01-01,31 days,1
205408,2,B,201702,8,6,5,20170223.0,20170203.0,2199.69,589.58,2017-02-01,31 days,1
205408,2,B,201704,1,1,1,20170419.0,20170419.0,91.69,16.85,2017-04-01,59 days,1
205408,2,B,201705,1,1,1,20170508.0,20170508.0,35.18,11.26,2017-05-01,30 days,1
205408,2,B,201706,12,6,4,20170621.0,20170613.0,10265.84,1751.46,2017-06-01,31 days,1
205408,2,B,201708,3,3,3,20170817.0,20170801.0,394.2,112.01,2017-08-01,61 days,1
205408,2,B,201710,2,2,2,20171016.0,20171009.0,359.42,101.16,2017-10-01,61 days,1
205408,2,B,201711,4,4,3,20171117.0,20171110.0,113.36,58.26,2017-11-01,31 days,1
205408,2,B,201712,2,2,1,20171207.0,20171207.0,206.65,43.08,2017-12-01,30 days,1
205408,2,B,201801,0,0,0,,,-50.0,-50.0,2018-01-01,31 days,1
205408,2,B,201803,2,2,2,20180309.0,20180305.0,618.91,151.66,2018-03-01,59 days,1
205408,2,B,201806,7,4,2,20180622.0,20180615.0,3365.44,610.4,2018-06-01,92 days,1
205408,2,B,201810,11,5,1,20181026.0,20181026.0,349.52,145.55,2018-10-01,122 days,1
205408,2,B,201811,2,1,1,20181102.0,20181102.0,44.31,19.32,2018-11-01,31 days,1
205408,2,B,201812,2,2,1,20181204.0,20181204.0,75.8,39.31,2018-12-01,30 days,1
205408,2,B,201906,2,1,1,20190621.0,20190621.0,12.15,5.78,2019-06-01,182 days,1
205408,2,B,201907,15,6,2,20190710.0,20190708.0,1501.74,437.26,2019-07-01,30 days,1
205408,2,B,201910,2,1,1,20191003.0,20191003.0,133.62,36.42,2019-10-01,92 days,1
