customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
476251,5,B,201601,0,0,0,,,-4420.69,40.67,2016-01-01,,1
476251,5,B,201602,1,1,1,20160202.0,20160202.0,1318.1,1318.1,2016-02-01,31 days,1
476251,5,B,201603,6,2,2,20160315.0,20160302.0,29925.79,4390.27,2016-03-01,29 days,1
476251,5,B,201604,6,2,2,20160422.0,20160412.0,7734.72,2911.06,2016-04-01,31 days,1
476251,5,B,201605,6,2,2,20160523.0,20160505.0,9625.82,2329.11,2016-05-01,30 days,1
476251,5,B,201606,14,3,6,20160627.0,20160606.0,44210.9,5769.82,2016-06-01,31 days,1
476251,5,B,201607,14,2,8,20160729.0,20160705.0,48844.07,10482.67,2016-07-01,30 days,1
476251,5,B,201608,8,3,5,20160819.0,20160801.0,9293.06,3143.08,2016-08-01,31 days,1
476251,5,B,201609,7,2,9,20160929.0,20160902.0,22475.96,4790.76,2016-09-01,31 days,1
476251,5,B,201610,6,3,10,20161031.0,20161007.0,5035.73,1769.42,2016-10-01,30 days,1
476251,5,B,201611,22,7,13,20161128.0,20161102.0,64600.01,13203.89,2016-11-01,31 days,1
476251,5,B,201612,21,2,10,20161231.0,20161202.0,97164.64,23828.19,2016-12-01,30 days,1
476251,5,B,201701,9,2,7,20170131.0,20170105.0,-2182.67,-3936.81,2017-01-01,31 days,1
476251,5,B,201702,1,1,1,20170201.0,20170201.0,-3358.23,-387.43,2017-02-01,31 days,1
476251,5,B,201703,1,1,2,20170321.0,20170320.0,-0.01,-0.01,2017-03-01,28 days,1
476251,5,B,201704,7,3,6,20170420.0,20170411.0,16115.05,5986.01,2017-04-01,31 days,1
476251,5,B,201705,13,3,9,20170531.0,20170503.0,15355.64,3501.38,2017-05-01,30 days,1
476251,5,B,201706,4,3,4,20170630.0,20170601.0,1825.49,756.44,2017-06-01,31 days,1
476251,5,B,201707,6,2,2,20170724.0,20170703.0,4603.73,1204.73,2017-07-01,30 days,1
476251,5,B,201708,14,3,11,20170831.0,20170801.0,17447.84,3522.79,2017-08-01,31 days,1
476251,5,B,201709,6,3,8,20170929.0,20170905.0,7928.04,2081.45,2017-09-01,31 days,1
476251,5,B,201710,8,3,8,20171030.0,20171003.0,27578.76,5307.27,2017-10-01,30 days,1
476251,5,B,201711,13,6,8,20171130.0,20171103.0,24343.28,3311.45,2017-11-01,31 days,1
476251,5,B,201801,17,4,4,20180125.0,20180105.0,14271.68,3831.85,2018-01-01,61 days,1
476251,5,B,201803,11,2,3,20180327.0,20180301.0,44629.45,8732.51,2018-03-01,59 days,1
476251,5,B,201804,2,2,2,20180409.0,20180403.0,2970.0,741.57,2018-04-01,31 days,1
476251,5,B,201805,13,2,5,20180525.0,20180504.0,57640.22,10761.41,2018-05-01,30 days,1
476251,5,B,201807,4,2,3,20180730.0,20180725.0,6232.99,1725.36,2018-07-01,61 days,1
476251,5,B,201808,5,2,2,20180823.0,20180802.0,6602.64,775.41,2018-08-01,31 days,1
476251,5,B,201810,10,2,3,20181019.0,20181003.0,19140.1,4577.34,2018-10-01,61 days,1
476251,5,B,201811,8,2,5,20181130.0,20181106.0,5361.21,720.06,2018-11-01,31 days,1
476251,5,B,201812,20,2,6,20181228.0,20181204.0,147033.8,29495.6,2018-12-01,30 days,1
476251,5,B,201901,11,2,2,20190117.0,20190107.0,29117.62,6124.89,2019-01-01,31 days,1
476251,5,B,201902,3,2,2,20190227.0,20190212.0,1670.99,-172.75,2019-02-01,31 days,1
476251,5,B,201903,2,2,1,20190319.0,20190319.0,632.99,159.27,2019-03-01,28 days,1
476251,5,B,201904,3,2,4,20190416.0,20190408.0,5446.48,2684.79,2019-04-01,31 days,1
476251,5,B,201905,3,2,1,20190521.0,20190521.0,3123.55,630.85,2019-05-01,30 days,1
476251,5,B,201906,0,0,0,,,0.0,0.0,2019-06-01,31 days,1
476251,5,B,201908,6,2,5,20190827.0,20190802.0,13530.21,2022.42,2019-08-01,61 days,1
476251,5,B,201909,4,2,3,20190913.0,20190904.0,40931.96,9500.23,2019-09-01,31 days,1
476251,5,B,201910,0,0,0,,,1758.16,452.46,2019-10-01,30 days,1
