customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
67504,6,A,201601,1,1,1,20160112.0,20160112.0,6920.4,830.4,2016-01-01,,1
67504,6,A,201602,15,8,4,20160212.0,20160201.0,1399.98,335.53,2016-02-01,31 days,1
67504,6,A,201603,36,14,5,20160330.0,20160318.0,15963.86,4074.06,2016-03-01,29 days,1
67504,6,A,201604,5,2,3,20160427.0,20160414.0,15975.04,1985.69,2016-04-01,31 days,1
67504,6,A,201605,0,0,0,,,0.0,338.29,2016-05-01,30 days,1
67504,6,A,201606,4,1,1,20160622.0,20160622.0,1281.97,228.49,2016-06-01,31 days,1
67504,6,A,201607,0,0,0,,,798.44,131.44,2016-07-01,30 days,1
67504,6,A,201609,3,3,3,20160927.0,20160919.0,2752.56,495.36,2016-09-01,62 days,1
67504,6,A,201610,2,2,2,20161017.0,20161004.0,13425.0,1780.22,2016-10-01,30 days,1
67504,6,A,201612,2,2,2,20161223.0,20161208.0,4457.13,1786.36,2016-12-01,61 days,1
67504,6,A,201701,0,0,0,,,0.0,-50.26,2017-01-01,31 days,1
67504,6,A,201704,18,8,3,20170426.0,20170414.0,3051.51,2074.08,2017-04-01,90 days,1
67504,6,A,201705,4,3,4,20170515.0,20170503.0,55618.01,4776.97,2017-05-01,30 days,1
67504,6,A,201706,1,1,1,20170627.0,20170627.0,2789.33,470.85,2017-06-01,31 days,1
67504,6,A,201707,1,1,2,20170728.0,20170724.0,-124.69,-124.69,2017-07-01,30 days,1
67504,6,A,201708,1,1,1,20170830.0,20170830.0,3084.51,616.91,2017-08-01,31 days,1
67504,6,A,201709,4,4,4,20170927.0,20170905.0,8832.62,1958.5,2017-09-01,31 days,1
67504,6,A,201710,4,4,4,20171031.0,20171005.0,10958.43,1871.61,2017-10-01,30 days,1
67504,6,A,201711,2,2,2,20171127.0,20171120.0,5887.67,841.8,2017-11-01,31 days,1
67504,6,A,201712,4,3,2,20171213.0,20171207.0,468.43,585.79,2017-12-01,30 days,1
67504,6,A,201801,3,2,5,20180124.0,20180103.0,32591.92,4048.68,2018-01-01,31 days,1
67504,6,A,201802,1,1,1,20180228.0,20180228.0,9518.88,969.88,2018-02-01,31 days,1
67504,6,A,201803,6,6,5,20180330.0,20180302.0,37496.01,4382.57,2018-03-01,28 days,1
67504,6,A,201804,7,5,4,20180419.0,20180402.0,4505.18,903.73,2018-04-01,31 days,1
67504,6,A,201805,6,5,3,20180524.0,20180516.0,255.63,42.13,2018-05-01,30 days,1
67504,6,A,201806,11,4,7,20180629.0,20180604.0,255025.3,13918.92,2018-06-01,31 days,1
67504,6,A,201807,4,4,6,20180730.0,20180712.0,138260.8,8990.84,2018-07-01,30 days,1
67504,6,A,201808,9,4,6,20180823.0,20180803.0,61448.73,23093.27,2018-08-01,31 days,1
67504,6,A,201809,3,3,3,20180928.0,20180906.0,15355.37,5350.88,2018-09-01,31 days,1
67504,6,A,201810,10,4,5,20181026.0,20181008.0,11355.21,1919.84,2018-10-01,30 days,1
67504,6,A,201812,3,3,2,20181231.0,20181219.0,11475.64,2184.46,2018-12-01,61 days,1
67504,6,A,201901,1,1,2,20190124.0,20190110.0,7142.71,1210.0,2019-01-01,31 days,1
67504,6,A,201902,1,1,1,20190212.0,20190212.0,594.23,139.8,2019-02-01,31 days,1
67504,6,A,201903,4,4,4,20190329.0,20190305.0,696.67,170.06,2019-03-01,28 days,1
67504,6,A,201904,1,1,1,20190426.0,20190426.0,605.49,142.48,2019-04-01,31 days,1
67504,6,A,201905,2,2,2,20190515.0,20190508.0,2450.0,497.63,2019-05-01,30 days,1
67504,6,A,201906,0,0,0,,,-562.98,-124.97,2019-06-01,31 days,1
67504,6,A,201911,0,0,0,,,-62.5,-62.5,2019-11-01,153 days,1
