customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
269489,9,B,201601,82,23,9,20160129.0,20160104.0,5124.58,1311.48,2016-01-01,,1
269489,9,B,201602,94,20,11,20160226.0,20160202.0,5935.34,1091.51,2016-02-01,31 days,1
269489,9,B,201603,112,21,10,20160329.0,20160307.0,5376.6,848.63,2016-03-01,29 days,1
269489,9,B,201604,66,22,9,20160429.0,20160406.0,4885.94,1139.46,2016-04-01,31 days,1
269489,9,B,201605,71,18,9,20160527.0,20160502.0,3967.1,1118.48,2016-05-01,30 days,1
269489,9,B,201606,54,21,11,20160630.0,20160608.0,4635.24,1040.9,2016-06-01,31 days,1
269489,9,B,201607,79,21,9,20160728.0,20160701.0,4589.26,1167.41,2016-07-01,30 days,1
269489,9,B,201608,130,27,18,20160831.0,20160802.0,9542.22,2120.33,2016-08-01,31 days,1
269489,9,B,201609,67,22,13,20160928.0,20160901.0,3916.29,850.54,2016-09-01,31 days,1
269489,9,B,201610,92,24,11,20161028.0,20161003.0,4445.05,982.86,2016-10-01,30 days,1
269489,9,B,201611,79,20,9,20161130.0,20161102.0,4167.69,1032.24,2016-11-01,31 days,1
269489,9,B,201612,72,27,11,20161229.0,20161201.0,6049.55,1354.27,2016-12-01,30 days,1
269489,9,B,201701,60,21,8,20170125.0,20170103.0,2796.5,711.23,2017-01-01,31 days,1
269489,9,B,201702,70,22,8,20170227.0,20170203.0,2644.01,626.94,2017-02-01,31 days,1
269489,9,B,201703,50,20,12,20170328.0,20170301.0,6765.2,1431.01,2017-03-01,28 days,1
269489,9,B,201704,110,26,15,20170428.0,20170403.0,17380.83,3521.23,2017-04-01,31 days,1
269489,9,B,201705,67,23,13,20170530.0,20170502.0,9807.95,2544.95,2017-05-01,30 days,1
269489,9,B,201706,67,23,10,20170627.0,20170601.0,3444.8,729.42,2017-06-01,31 days,1
269489,9,B,201707,39,17,8,20170726.0,20170706.0,3154.86,528.7,2017-07-01,30 days,1
269489,9,B,201708,67,19,11,20170831.0,20170801.0,5112.28,1332.92,2017-08-01,31 days,1
269489,9,B,201709,43,16,5,20170929.0,20170907.0,6100.32,1555.67,2017-09-01,31 days,1
269489,9,B,201710,62,27,14,20171031.0,20171002.0,7589.23,1885.25,2017-10-01,30 days,1
269489,9,B,201711,64,24,12,20171130.0,20171101.0,5014.89,1137.04,2017-11-01,31 days,1
269489,9,B,201712,29,15,8,20171228.0,20171201.0,2611.13,761.86,2017-12-01,30 days,1
269489,9,B,201801,49,24,9,20180131.0,20180102.0,3456.21,600.74,2018-01-01,31 days,1
269489,9,B,201802,59,28,9,20180222.0,20180207.0,3269.6,868.67,2018-02-01,31 days,1
269489,9,B,201803,80,23,11,20180329.0,20180302.0,4126.19,1225.04,2018-03-01,28 days,1
269489,9,B,201804,48,22,10,20180430.0,20180402.0,4300.85,994.95,2018-04-01,31 days,1
269489,9,B,201805,41,14,8,20180521.0,20180501.0,2246.52,568.06,2018-05-01,30 days,1
269489,9,B,201806,84,21,13,20180629.0,20180601.0,6345.06,1566.57,2018-06-01,31 days,1
269489,9,B,201807,87,21,12,20180731.0,20180702.0,3310.31,740.1,2018-07-01,30 days,1
269489,9,B,201808,89,24,9,20180830.0,20180802.0,3948.82,1061.69,2018-08-01,31 days,1
269489,9,B,201809,65,18,10,20180927.0,20180904.0,3009.48,813.49,2018-09-01,31 days,1
269489,9,B,201810,54,18,8,20181029.0,20181001.0,3679.97,827.36,2018-10-01,30 days,1
269489,9,B,201811,24,12,7,20181130.0,20181101.0,1041.57,258.68,2018-11-01,31 days,1
269489,9,B,201812,36,15,6,20181220.0,20181206.0,944.12,249.36,2018-12-01,30 days,1
269489,9,B,201901,57,20,10,20190129.0,20190102.0,2501.33,936.14,2019-01-01,31 days,1
269489,9,B,201902,53,17,9,20190226.0,20190201.0,2389.78,519.81,2019-02-01,31 days,1
269489,9,B,201903,56,16,12,20190329.0,20190304.0,3129.35,772.83,2019-03-01,28 days,1
269489,9,B,201904,51,18,7,20190430.0,20190404.0,3395.88,795.25,2019-04-01,31 days,1
269489,9,B,201905,11,7,4,20190528.0,20190506.0,624.72,155.73,2019-05-01,30 days,1
269489,9,B,201907,0,0,0,,,183.92,46.21,2019-07-01,61 days,1
