customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
259851,9,C,201603,2,1,1,20160309.0,20160309.0,7770.0,1567.9,2016-03-01,,1
259851,9,C,201604,2,1,1,20160412.0,20160412.0,146.15,55.62,2016-04-01,31 days,1
259851,9,C,201606,1,1,1,20160627.0,20160627.0,1317.15,372.75,2016-06-01,61 days,1
259851,9,C,201607,3,2,2,20160720.0,20160713.0,1167.14,314.36,2016-07-01,30 days,1
259851,9,C,201609,1,1,2,20160921.0,20160908.0,179.55,43.25,2016-09-01,62 days,1
259851,9,C,201610,6,1,2,20161014.0,20161005.0,526.72,172.99,2016-10-01,30 days,1
259851,9,C,201701,1,1,1,20170131.0,20170131.0,333.42,91.97,2017-01-01,92 days,1
259851,9,C,201702,1,1,1,20170201.0,20170201.0,27.22,6.79,2017-02-01,31 days,1
259851,9,C,201704,3,2,2,20170420.0,20170418.0,1097.85,285.88,2017-04-01,59 days,1
259851,9,C,201705,2,2,2,20170523.0,20170516.0,147.5,46.16,2017-05-01,30 days,1
259851,9,C,201706,2,2,2,20170622.0,20170606.0,4124.48,436.72,2017-06-01,31 days,1
259851,9,C,201707,2,1,1,20170713.0,20170713.0,312.26,124.22,2017-07-01,30 days,1
259851,9,C,201708,2,1,1,20170821.0,20170821.0,6098.28,1235.91,2017-08-01,31 days,1
259851,9,C,201711,2,1,2,20171127.0,20171107.0,5439.5,1289.5,2017-11-01,92 days,1
259851,9,C,201712,3,2,2,20171221.0,20171206.0,551.95,154.28,2017-12-01,30 days,1
259851,9,C,201802,1,1,1,20180227.0,20180227.0,188.52,89.85,2018-02-01,62 days,1
259851,9,C,201803,1,1,1,20180320.0,20180320.0,324.62,121.75,2018-03-01,28 days,1
259851,9,C,201804,1,1,1,20180423.0,20180423.0,1233.0,246.6,2018-04-01,31 days,1
259851,9,C,201805,4,2,2,20180515.0,20180509.0,662.02,146.53,2018-05-01,30 days,1
259851,9,C,201806,3,2,2,20180618.0,20180601.0,5945.91,1527.1,2018-06-01,31 days,1
259851,9,C,201807,1,1,2,20180727.0,20180718.0,650.41,180.97,2018-07-01,30 days,1
259851,9,C,201808,1,1,1,20180816.0,20180816.0,47.52,22.46,2018-08-01,31 days,1
259851,9,C,201809,2,1,2,20180928.0,20180918.0,339.85,125.3,2018-09-01,31 days,1
259851,9,C,201810,1,1,1,20181002.0,20181002.0,38.36,9.72,2018-10-01,30 days,1
259851,9,C,201811,5,3,3,20181112.0,20181102.0,867.05,235.68,2018-11-01,31 days,1
259851,9,C,201812,4,1,3,20181214.0,20181206.0,16662.55,3377.27,2018-12-01,30 days,1
259851,9,C,201901,5,3,3,20190118.0,20190104.0,1527.25,412.37,2019-01-01,31 days,1
259851,9,C,201902,8,7,5,20190221.0,20190204.0,5496.11,1345.23,2019-02-01,31 days,1
259851,9,C,201903,13,4,3,20190331.0,20190313.0,2598.86,867.74,2019-03-01,28 days,1
259851,9,C,201904,17,5,6,20190423.0,20190409.0,3271.46,847.33,2019-04-01,31 days,1
259851,9,C,201905,8,5,4,20190530.0,20190521.0,6726.66,1739.57,2019-05-01,30 days,1
259851,9,C,201906,8,6,5,20190628.0,20190603.0,6679.24,1733.37,2019-06-01,31 days,1
259851,9,C,201907,3,2,4,20190730.0,20190710.0,5460.14,1175.66,2019-07-01,30 days,1
259851,9,C,201908,1,1,1,20190809.0,20190809.0,4546.35,1009.35,2019-08-01,31 days,1
259851,9,C,201910,2,2,1,20191023.0,20191023.0,389.82,93.1,2019-10-01,61 days,1
