customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
97443,6,B,201601,9,2,3,20160128.0,20160115.0,1806.04,450.91,2016-01-01,,1
97443,6,B,201604,2,2,1,20160427.0,20160427.0,322.11,103.27,2016-04-01,91 days,1
97443,6,B,201605,1,1,1,20160524.0,20160524.0,389.94,81.22,2016-05-01,30 days,1
97443,6,B,201606,2,1,1,20160623.0,20160623.0,1309.74,358.74,2016-06-01,31 days,1
97443,6,B,201607,3,2,3,20160729.0,20160713.0,4450.35,1152.8,2016-07-01,30 days,1
97443,6,B,201608,5,5,4,20160819.0,20160803.0,2155.92,573.64,2016-08-01,31 days,1
97443,6,B,201609,2,1,1,20160913.0,20160913.0,247.09,61.51,2016-09-01,31 days,1
97443,6,B,201610,1,1,1,20161025.0,20161025.0,636.94,169.75,2016-10-01,30 days,1
97443,6,B,201611,1,1,1,20161121.0,20161121.0,36.65,10.35,2016-11-01,31 days,1
97443,6,B,201612,3,2,2,20161215.0,20161212.0,331.5,97.06,2016-12-01,30 days,1
97443,6,B,201701,3,3,3,20170131.0,20170110.0,1499.06,1006.72,2017-01-01,31 days,1
97443,6,B,201702,5,3,3,20170224.0,20170214.0,2146.34,532.33,2017-02-01,31 days,1
97443,6,B,201703,11,8,4,20170320.0,20170301.0,3618.29,1001.46,2017-03-01,28 days,1
97443,6,B,201704,6,2,2,20170427.0,20170405.0,1659.62,429.01,2017-04-01,31 days,1
97443,6,B,201705,4,4,2,20170525.0,20170511.0,1657.9,503.29,2017-05-01,30 days,1
97443,6,B,201706,1,1,1,20170627.0,20170627.0,637.12,204.22,2017-06-01,31 days,1
97443,6,B,201708,6,4,3,20170817.0,20170802.0,1415.23,363.49,2017-08-01,61 days,1
97443,6,B,201710,3,3,3,20171027.0,20171002.0,1061.35,277.63,2017-10-01,61 days,1
97443,6,B,201711,1,1,1,20171120.0,20171120.0,283.32,75.32,2017-11-01,31 days,1
97443,6,B,201712,3,2,1,20171227.0,20171227.0,2532.73,719.45,2017-12-01,30 days,1
97443,6,B,201801,4,4,2,20180124.0,20180109.0,314.75,103.45,2018-01-01,31 days,1
97443,6,B,201802,2,2,2,20180228.0,20180219.0,1659.08,469.02,2018-02-01,31 days,1
97443,6,B,201803,0,0,0,,,19.05,5.7,2018-03-01,28 days,1
97443,6,B,201804,7,6,4,20180424.0,20180403.0,2348.72,624.16,2018-04-01,31 days,1
97443,6,B,201805,9,5,4,20180515.0,20180501.0,2472.11,623.87,2018-05-01,30 days,1
97443,6,B,201806,8,2,3,20180627.0,20180619.0,2126.2,606.94,2018-06-01,31 days,1
97443,6,B,201807,5,2,3,20180731.0,20180716.0,2655.22,514.86,2018-07-01,30 days,1
97443,6,B,201808,1,1,1,20180827.0,20180827.0,1712.76,442.45,2018-08-01,31 days,1
97443,6,B,201809,8,3,3,20180927.0,20180904.0,455.36,156.06,2018-09-01,31 days,1
97443,6,B,201811,1,1,1,20181101.0,20181101.0,88.31,41.53,2018-11-01,61 days,1
97443,6,B,201904,2,2,1,20190426.0,20190426.0,641.51,194.19,2019-04-01,151 days,1
97443,6,B,201905,1,1,1,20190523.0,20190523.0,204.21,52.27,2019-05-01,30 days,1
97443,6,B,201906,3,2,2,20190626.0,20190603.0,584.14,134.54,2019-06-01,31 days,1
97443,6,B,201907,1,1,1,20190731.0,20190731.0,145.75,42.75,2019-07-01,30 days,1
97443,6,B,201909,3,3,1,20190905.0,20190905.0,486.06,147.84,2019-09-01,62 days,1
