customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
431375,4,B,201603,56,17,11,20160330.0,20160308.0,13217.59,896.01,2016-03-01,,0
431375,4,B,201604,140,22,16,20160429.0,20160404.0,36467.48,1539.62,2016-04-01,31 days,0
431375,4,B,201605,128,21,14,20160531.0,20160505.0,30595.6,5366.24,2016-05-01,30 days,0
431375,4,B,201606,228,31,16,20160630.0,20160601.0,51125.64,5595.24,2016-06-01,31 days,0
431375,4,B,201607,33,9,6,20160727.0,20160707.0,39104.0,6890.52,2016-07-01,30 days,0
431375,4,B,201608,17,6,3,20160830.0,20160802.0,20938.12,1480.49,2016-08-01,31 days,0
431375,4,B,201609,58,14,7,20160928.0,20160909.0,5454.39,1852.52,2016-09-01,31 days,0
431375,4,B,201610,38,17,3,20161025.0,20161004.0,30.18,9.41,2016-10-01,30 days,0
431375,4,B,201611,4,3,3,20161130.0,20161103.0,-3.87,-60.22,2016-11-01,31 days,0
431375,4,B,201612,43,10,4,20161230.0,20161208.0,27082.51,48.57,2016-12-01,30 days,0
431375,4,B,201701,70,19,16,20170131.0,20170106.0,69918.88,3801.43,2017-01-01,31 days,0
431375,4,B,201702,195,23,14,20170228.0,20170201.0,90120.94,9581.18,2017-02-01,31 days,0
431375,4,B,201703,52,19,9,20170323.0,20170301.0,11258.49,2118.07,2017-03-01,28 days,0
431375,4,B,201704,86,18,8,20170428.0,20170403.0,20208.52,2341.21,2017-04-01,31 days,0
431375,4,B,201705,22,4,7,20170525.0,20170504.0,3427.5,-281.81,2017-05-01,30 days,0
431375,4,B,201706,25,9,10,20170630.0,20170605.0,9385.95,1494.41,2017-06-01,31 days,0
431375,4,B,201707,6,3,5,20170724.0,20170711.0,978.69,493.84,2017-07-01,30 days,0
431375,4,B,201708,24,7,9,20170831.0,20170809.0,36703.66,3045.05,2017-08-01,31 days,0
431375,4,B,201709,11,3,6,20170928.0,20170901.0,21337.29,2054.15,2017-09-01,31 days,0
431375,4,B,201710,13,3,9,20171030.0,20171003.0,14414.05,1288.89,2017-10-01,30 days,0
431375,4,B,201711,19,7,8,20171130.0,20171101.0,9286.49,837.26,2017-11-01,31 days,0
431375,4,B,201712,20,3,8,20171227.0,20171206.0,12229.58,1836.66,2017-12-01,30 days,0
431375,4,B,201801,21,6,3,20180116.0,20180104.0,2020.37,-92.79,2018-01-01,31 days,0
431375,4,B,201802,40,15,5,20180228.0,20180208.0,17043.61,4911.74,2018-02-01,31 days,0
431375,4,B,201803,32,12,12,20180330.0,20180305.0,27629.33,2183.34,2018-03-01,28 days,0
431375,4,B,201804,70,16,6,20180426.0,20180405.0,28335.55,2754.25,2018-04-01,31 days,0
431375,4,B,201805,51,15,8,20180531.0,20180511.0,7488.56,1858.45,2018-05-01,30 days,0
431375,4,B,201806,41,15,10,20180629.0,20180601.0,14010.32,1967.18,2018-06-01,31 days,0
431375,4,B,201807,12,5,7,20180726.0,20180705.0,1335.91,311.08,2018-07-01,30 days,0
431375,4,B,201808,24,11,10,20180831.0,20180802.0,9508.69,1461.42,2018-08-01,31 days,0
431375,4,B,201809,85,18,10,20180928.0,20180905.0,28564.77,5122.78,2018-09-01,31 days,0
431375,4,B,201810,6,3,3,20181031.0,20181008.0,7006.41,1286.33,2018-10-01,30 days,0
431375,4,B,201811,36,7,8,20181129.0,20181107.0,6333.03,-132.08,2018-11-01,31 days,0
431375,4,B,201812,33,2,4,20181228.0,20181204.0,4722.77,-236.2,2018-12-01,30 days,0
431375,4,B,201901,15,6,4,20190129.0,20190110.0,692.26,224.04,2019-01-01,31 days,0
431375,4,B,201902,15,6,3,20190221.0,20190212.0,2838.52,982.02,2019-02-01,31 days,0
431375,4,B,201903,11,5,5,20190329.0,20190301.0,1660.87,25.5,2019-03-01,28 days,0
431375,4,B,201904,1,1,1,20190410.0,20190410.0,77.97,21.84,2019-04-01,31 days,0
431375,4,B,201905,5,1,2,20190516.0,20190510.0,2171.37,434.46,2019-05-01,30 days,0
431375,4,B,201907,1,1,1,20190703.0,20190703.0,134.95,37.8,2019-07-01,61 days,0
431375,4,B,201912,0,0,0,,,-85.4,-85.4,2019-12-01,153 days,0
