customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
885162,8,B,201601,2,1,2,20160127.0,20160108.0,1304.66,199.49,2016-01-01,,1
885162,8,B,201602,1,1,2,20160222.0,20160210.0,25193.41,2700.25,2016-02-01,31 days,1
885162,8,B,201603,4,2,4,20160331.0,20160302.0,462.94,160.07,2016-03-01,29 days,1
885162,8,B,201604,3,1,4,20160425.0,20160412.0,10088.07,1132.62,2016-04-01,31 days,1
885162,8,B,201605,2,1,4,20160517.0,20160504.0,3599.58,456.32,2016-05-01,30 days,1
885162,8,B,201606,2,2,2,20160616.0,20160607.0,225.68,44.48,2016-06-01,31 days,1
885162,8,B,201607,6,3,7,20160726.0,20160705.0,6912.1,660.19,2016-07-01,30 days,1
885162,8,B,201608,7,4,3,20160826.0,20160804.0,7610.39,289.63,2016-08-01,31 days,1
885162,8,B,201609,2,2,2,20160907.0,20160906.0,613.87,80.75,2016-09-01,31 days,1
885162,8,B,201610,10,4,5,20161021.0,20161010.0,978.49,113.69,2016-10-01,30 days,1
885162,8,B,201611,6,5,4,20161130.0,20161117.0,24446.73,1482.43,2016-11-01,31 days,1
885162,8,B,201612,19,11,11,20161230.0,20161201.0,51535.51,4044.43,2016-12-01,30 days,1
885162,8,B,201701,21,7,10,20170131.0,20170109.0,16684.84,3123.26,2017-01-01,31 days,1
885162,8,B,201702,4,3,2,20170214.0,20170207.0,10925.05,1427.9,2017-02-01,31 days,1
885162,8,B,201703,5,2,1,20170316.0,20170316.0,-9128.91,-501.19,2017-03-01,28 days,1
885162,8,B,201704,3,2,2,20170428.0,20170426.0,864.95,160.88,2017-04-01,31 days,1
885162,8,B,201705,2,2,1,20170523.0,20170523.0,68.07,17.58,2017-05-01,30 days,1
885162,8,B,201706,2,1,1,20170614.0,20170614.0,227.45,55.75,2017-06-01,31 days,1
885162,8,B,201707,2,2,2,20170728.0,20170703.0,1281.33,424.81,2017-07-01,30 days,1
885162,8,B,201708,3,2,2,20170809.0,20170802.0,649.5,221.09,2017-08-01,31 days,1
885162,8,B,201709,3,3,1,20170926.0,20170926.0,295.08,-1844.51,2017-09-01,31 days,1
885162,8,B,201710,1,1,1,20171012.0,20171012.0,0.0,0.0,2017-10-01,30 days,1
885162,8,B,201712,0,0,0,,,-684.35,-684.35,2017-12-01,61 days,1
885162,8,B,201802,2,2,2,20180222.0,20180208.0,23241.93,1637.18,2018-02-01,62 days,1
885162,8,B,201804,6,3,3,20180417.0,20180405.0,1371.64,495.48,2018-04-01,59 days,1
885162,8,B,201805,3,1,1,20180510.0,20180510.0,18.58,160.57,2018-05-01,30 days,1
885162,8,B,201807,4,1,4,20180731.0,20180703.0,15451.73,1236.11,2018-07-01,61 days,1
885162,8,B,201808,5,3,3,20180830.0,20180823.0,305.12,-215.73,2018-08-01,31 days,1
885162,8,B,201809,2,2,2,20180926.0,20180914.0,1148.17,682.03,2018-09-01,31 days,1
885162,8,B,201810,4,1,3,20181031.0,20181001.0,5598.28,619.9,2018-10-01,30 days,1
885162,8,B,201811,1,1,2,20181116.0,20181109.0,-1792.93,-124.38,2018-11-01,31 days,1
885162,8,B,201812,2,2,2,20181231.0,20181203.0,9071.36,569.22,2018-12-01,30 days,1
885162,8,B,201901,2,2,5,20190131.0,20190103.0,1266.17,206.12,2019-01-01,31 days,1
885162,8,B,201903,1,1,1,20190315.0,20190315.0,23.4,10.8,2019-03-01,59 days,1
885162,8,B,201905,7,4,7,20190531.0,20190502.0,7763.95,633.05,2019-05-01,61 days,1
885162,8,B,201906,2,2,2,20190621.0,20190618.0,7277.0,581.02,2019-06-01,31 days,1
885162,8,B,201907,2,2,2,20190715.0,20190709.0,2674.19,243.31,2019-07-01,30 days,1
885162,8,B,201908,6,4,5,20190830.0,20190801.0,21324.5,1070.56,2019-08-01,31 days,1
885162,8,B,201910,6,3,3,20191021.0,20191004.0,4407.8,283.2,2019-10-01,61 days,1
885162,8,B,201911,1,1,1,20191111.0,20191111.0,1878.8,2634.52,2019-11-01,31 days,1
