customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
672372,4,A,201601,24,12,3,20160127.0,20160114.0,1733.28,491.37,2016-01-01,,1
672372,4,A,201602,38,15,5,20160219.0,20160201.0,18030.33,1803.79,2016-02-01,31 days,1
672372,4,A,201603,5,3,3,20160323.0,20160310.0,2234.56,239.42,2016-03-01,29 days,1
672372,4,A,201605,1,1,1,20160513.0,20160513.0,20.57,6.67,2016-05-01,61 days,1
672372,4,A,201609,2,1,4,20160923.0,20160906.0,110615.0,7577.46,2016-09-01,123 days,1
672372,4,A,201610,1,1,1,20161003.0,20161003.0,5649.28,352.07,2016-10-01,30 days,1
672372,4,A,201611,2,1,1,20161101.0,20161101.0,0.0,0.0,2016-11-01,31 days,1
672372,4,A,201701,6,2,4,20170131.0,20170123.0,5716.48,314.9,2017-01-01,61 days,1
672372,4,A,201702,6,2,4,20170228.0,20170201.0,14787.34,1044.1,2017-02-01,31 days,1
672372,4,A,201703,3,2,2,20170315.0,20170303.0,828.27,91.15,2017-03-01,28 days,1
672372,4,A,201704,1,1,1,20170403.0,20170403.0,0.0,0.0,2017-04-01,31 days,1
672372,4,A,201705,1,1,2,20170511.0,20170502.0,37015.62,2061.95,2017-05-01,30 days,1
672372,4,A,201707,2,1,1,20170719.0,20170719.0,724.02,365.42,2017-07-01,61 days,1
672372,4,A,201708,9,5,3,20170824.0,20170803.0,767.59,296.14,2017-08-01,31 days,1
672372,4,A,201709,5,5,5,20170929.0,20170914.0,14762.21,1213.4,2017-09-01,31 days,1
672372,4,A,201710,10,4,1,20171025.0,20171025.0,-11.49,-11.49,2017-10-01,30 days,1
672372,4,A,201711,1,1,1,20171101.0,20171101.0,8774.28,835.95,2017-11-01,31 days,1
672372,4,A,201712,1,1,1,20171229.0,20171229.0,0.0,0.0,2017-12-01,30 days,1
672372,4,A,201801,1,1,1,20180131.0,20180131.0,2252.88,-158.56,2018-01-01,31 days,1
672372,4,A,201802,5,3,3,20180228.0,20180215.0,463.18,114.56,2018-02-01,31 days,1
672372,4,A,201803,21,11,7,20180329.0,20180305.0,14748.41,1983.94,2018-03-01,28 days,1
672372,4,A,201804,2,1,2,20180424.0,20180410.0,370.21,59.59,2018-04-01,31 days,1
672372,4,A,201805,2,2,1,20180508.0,20180508.0,4140.15,475.93,2018-05-01,30 days,1
672372,4,A,201808,0,0,0,,,0.0,-4317.96,2018-08-01,92 days,1
672372,4,A,201809,5,4,1,20180918.0,20180918.0,117.61,49.95,2018-09-01,31 days,1
672372,4,A,201810,9,6,3,20181031.0,20181015.0,310.12,89.7,2018-10-01,30 days,1
672372,4,A,201811,10,5,3,20181114.0,20181101.0,273.43,91.48,2018-11-01,31 days,1
672372,4,A,201901,2,2,2,20190125.0,20190121.0,6782.4,1552.38,2019-01-01,61 days,1
672372,4,A,201902,3,2,2,20190222.0,20190213.0,8205.08,937.41,2019-02-01,31 days,1
672372,4,A,201903,2,2,2,20190305.0,20190301.0,5026.75,608.53,2019-03-01,28 days,1
672372,4,A,201904,1,1,1,20190402.0,20190402.0,3286.8,339.44,2019-04-01,31 days,1
672372,4,A,201906,3,2,2,20190617.0,20190605.0,263.17,87.86,2019-06-01,61 days,1
672372,4,A,201909,1,1,1,20190924.0,20190924.0,465.68,79.04,2019-09-01,92 days,1
