customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
991274,2,A,201601,14,7,8,20160127.0,20160112.0,4171.42,1055.6,2016-01-01,,1
991274,2,A,201602,24,13,9,20160229.0,20160202.0,4238.8,1382.07,2016-02-01,31 days,1
991274,2,A,201603,25,13,11,20160331.0,20160304.0,4283.35,983.73,2016-03-01,29 days,1
991274,2,A,201604,53,17,10,20160426.0,20160405.0,11482.89,2545.86,2016-04-01,31 days,1
991274,2,A,201605,42,13,12,20160531.0,20160506.0,8540.0,2188.77,2016-05-01,30 days,1
991274,2,A,201606,35,14,8,20160622.0,20160603.0,4232.14,1031.96,2016-06-01,31 days,1
991274,2,A,201607,6,5,3,20160729.0,20160701.0,252.68,53.57,2016-07-01,30 days,1
991274,2,A,201608,38,12,8,20160823.0,20160801.0,6953.68,2021.49,2016-08-01,31 days,1
991274,2,A,201609,46,14,11,20160929.0,20160901.0,9912.52,2372.36,2016-09-01,31 days,1
991274,2,A,201610,25,10,7,20161031.0,20161006.0,2262.45,680.21,2016-10-01,30 days,1
991274,2,A,201611,7,3,2,20161130.0,20161123.0,3736.29,995.49,2016-11-01,31 days,1
991274,2,A,201612,1,1,1,20161220.0,20161220.0,224.21,85.4,2016-12-01,30 days,1
991274,2,A,201701,10,2,4,20170116.0,20170105.0,1643.19,480.05,2017-01-01,31 days,1
991274,2,A,201702,2,2,2,20170223.0,20170215.0,661.15,96.84,2017-02-01,31 days,1
991274,2,A,201703,4,3,2,20170321.0,20170313.0,3392.68,940.12,2017-03-01,28 days,1
991274,2,A,201708,1,1,1,20170818.0,20170818.0,311.36,129.56,2017-08-01,153 days,1
991274,2,A,201711,3,3,1,20171127.0,20171127.0,124.05,42.3,2017-11-01,92 days,1
991274,2,A,201903,1,1,1,20190306.0,20190306.0,156.0,53.47,2019-03-01,485 days,1
991274,2,A,201906,6,2,4,20190625.0,20190603.0,1299.8,477.88,2019-06-01,92 days,1
