customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
754241,6,C,201601,10,2,3,20160120.0,20160104.0,1196.05,214.59,2016-01-01,,0
754241,6,C,201602,13,7,4,20160224.0,20160204.0,1385.91,242.31,2016-02-01,31 days,0
754241,6,C,201603,1,1,1,20160314.0,20160314.0,1660.96,284.45,2016-03-01,29 days,0
754241,6,C,201605,15,6,3,20160513.0,20160504.0,3220.44,427.57,2016-05-01,61 days,0
754241,6,C,201606,2,1,1,20160601.0,20160601.0,5539.07,106.89,2016-06-01,31 days,0
754241,6,C,201608,10,8,4,20160811.0,20160802.0,1233.96,204.92,2016-08-01,61 days,0
754241,6,C,201609,3,2,1,20160926.0,20160926.0,472.81,126.67,2016-09-01,31 days,0
754241,6,C,201610,4,2,1,20161028.0,20161028.0,51.29,20.05,2016-10-01,30 days,0
754241,6,C,201612,6,4,2,20161212.0,20161209.0,764.71,232.85,2016-12-01,61 days,0
754241,6,C,201705,42,9,3,20170525.0,20170508.0,6569.33,662.41,2017-05-01,151 days,0
754241,6,C,201706,23,3,3,20170630.0,20170609.0,7565.26,803.93,2017-06-01,31 days,0
754241,6,C,201707,34,9,7,20170719.0,20170705.0,5784.85,784.22,2017-07-01,30 days,0
754241,6,C,201708,2,1,1,20170830.0,20170830.0,94.0,36.1,2017-08-01,31 days,0
754241,6,C,201709,15,5,3,20170920.0,20170901.0,2223.52,274.25,2017-09-01,31 days,0
754241,6,C,201710,16,8,8,20171020.0,20171003.0,4219.99,656.89,2017-10-01,30 days,0
754241,6,C,201711,19,8,3,20171120.0,20171109.0,1339.92,246.24,2017-11-01,31 days,0
754241,6,C,201712,29,10,5,20171227.0,20171207.0,4545.86,579.95,2017-12-01,30 days,0
754241,6,C,201801,16,8,4,20180131.0,20180103.0,2895.05,462.43,2018-01-01,31 days,0
754241,6,C,201802,12,5,3,20180215.0,20180202.0,1835.59,147.56,2018-02-01,31 days,0
754241,6,C,201804,19,3,3,20180426.0,20180412.0,7000.01,684.56,2018-04-01,59 days,0
754241,6,C,201805,31,11,4,20180529.0,20180502.0,2506.81,395.96,2018-05-01,30 days,0
754241,6,C,201807,25,8,6,20180731.0,20180709.0,1227.66,205.02,2018-07-01,61 days,0
754241,6,C,201808,1,1,1,20180828.0,20180828.0,95.99,22.3,2018-08-01,31 days,0
754241,6,C,201809,0,0,0,,,265.0,75.74,2018-09-01,31 days,0
754241,6,C,201811,2,1,1,20181116.0,20181116.0,68.14,13.14,2018-11-01,61 days,0
754241,6,C,201812,12,5,2,20181206.0,20181205.0,4222.95,353.07,2018-12-01,30 days,0
754241,6,C,201901,22,9,3,20190122.0,20190116.0,1243.57,180.61,2019-01-01,31 days,0
754241,6,C,201904,31,6,3,20190429.0,20190401.0,2495.77,311.58,2019-04-01,90 days,0
754241,6,C,201905,18,7,4,20190530.0,20190508.0,1647.97,313.04,2019-05-01,30 days,0
754241,6,C,201906,5,3,2,20190625.0,20190604.0,516.96,68.35,2019-06-01,31 days,0
754241,6,C,201909,17,8,1,20190904.0,20190904.0,1715.9,170.12,2019-09-01,92 days,0
754241,6,C,201910,27,7,7,20191031.0,20191001.0,3085.41,355.21,2019-10-01,30 days,0
754241,6,C,201911,30,9,4,20191120.0,20191106.0,6387.75,853.36,2019-11-01,31 days,0
754241,6,C,201912,4,2,1,20191213.0,20191213.0,191.73,21.12,2019-12-01,30 days,0
