customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
722600,4,C,201601,1,1,1,20160126.0,20160126.0,1201.4,430.12,2016-01-01,,1
722600,4,C,201602,15,2,1,20160215.0,20160215.0,24759.09,4600.36,2016-02-01,31 days,1
722600,4,C,201603,3,3,1,20160309.0,20160309.0,3008.23,552.36,2016-03-01,29 days,1
722600,4,C,201604,2,2,1,20160428.0,20160428.0,195.83,86.44,2016-04-01,31 days,1
722600,4,C,201607,5,1,1,20160729.0,20160729.0,4753.82,860.42,2016-07-01,91 days,1
722600,4,C,201609,20,6,3,20160923.0,20160907.0,41877.58,6152.72,2016-09-01,62 days,1
722600,4,C,201610,1,1,1,20161011.0,20161011.0,1575.0,427.97,2016-10-01,30 days,1
722600,4,C,201611,2,2,1,20161114.0,20161114.0,1513.9,248.93,2016-11-01,31 days,1
722600,4,C,201612,6,3,3,20161230.0,20161212.0,3928.51,1004.94,2016-12-01,30 days,1
722600,4,C,201701,0,0,0,,,-276.17,-276.17,2017-01-01,31 days,1
722600,4,C,201703,3,1,1,20170322.0,20170322.0,52.65,24.83,2017-03-01,59 days,1
722600,4,C,201705,1,1,1,20170531.0,20170531.0,1147.38,268.81,2017-05-01,61 days,1
722600,4,C,201707,1,1,1,20170726.0,20170726.0,2154.2,444.44,2017-07-01,61 days,1
722600,4,C,201708,14,1,2,20170824.0,20170811.0,7213.93,1253.19,2017-08-01,31 days,1
722600,4,C,201709,8,4,3,20170922.0,20170907.0,3037.1,1207.02,2017-09-01,31 days,1
722600,4,C,201710,1,1,1,20171024.0,20171024.0,528.77,150.17,2017-10-01,30 days,1
722600,4,C,201711,5,1,1,20171130.0,20171130.0,3256.33,466.15,2017-11-01,31 days,1
722600,4,C,201712,2,2,2,20171229.0,20171208.0,3450.0,841.22,2017-12-01,30 days,1
722600,4,C,201801,1,1,1,20180124.0,20180124.0,366.96,99.61,2018-01-01,31 days,1
722600,4,C,201807,6,2,2,20180731.0,20180723.0,4713.78,1357.48,2018-07-01,181 days,1
722600,4,C,201808,7,2,2,20180823.0,20180814.0,9558.06,2041.76,2018-08-01,31 days,1
722600,4,C,201809,2,2,3,20180910.0,20180905.0,185.49,-250.34,2018-09-01,31 days,1
722600,4,C,201810,13,1,1,20181012.0,20181012.0,11787.66,2727.99,2018-10-01,30 days,1
722600,4,C,201904,2,2,2,20190417.0,20190412.0,901.09,230.38,2019-04-01,182 days,1
722600,4,C,201905,4,2,1,20190520.0,20190520.0,4570.81,1122.85,2019-05-01,30 days,1
722600,4,C,201907,2,2,2,20190717.0,20190715.0,3586.85,801.24,2019-07-01,61 days,1
