customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
514691,2,B,201601,8,7,3,20160128.0,20160107.0,18616.21,4704.68,2016-01-01,,1
514691,2,B,201602,15,9,5,20160218.0,20160208.0,29602.33,6117.59,2016-02-01,31 days,1
514691,2,B,201603,14,6,4,20160329.0,20160301.0,2210.11,746.55,2016-03-01,29 days,1
514691,2,B,201604,7,5,4,20160415.0,20160401.0,2757.33,488.67,2016-04-01,31 days,1
514691,2,B,201605,5,5,4,20160511.0,20160504.0,1490.17,228.19,2016-05-01,30 days,1
514691,2,B,201606,11,10,7,20160630.0,20160613.0,8998.31,1735.96,2016-06-01,31 days,1
514691,2,B,201607,5,5,3,20160727.0,20160706.0,1688.81,355.75,2016-07-01,30 days,1
514691,2,B,201610,1,1,1,20161031.0,20161031.0,313.35,46.55,2016-10-01,92 days,1
514691,2,B,201611,4,2,2,20161117.0,20161114.0,3949.73,841.97,2016-11-01,31 days,1
514691,2,B,201612,11,6,4,20161219.0,20161206.0,4920.73,1143.68,2016-12-01,30 days,1
514691,2,B,201701,26,12,4,20170131.0,20170123.0,5822.59,1559.22,2017-01-01,31 days,1
514691,2,B,201702,27,11,7,20170227.0,20170201.0,5474.16,1453.85,2017-02-01,31 days,1
514691,2,B,201703,13,7,3,20170330.0,20170301.0,1589.89,449.5,2017-03-01,28 days,1
514691,2,B,201704,4,4,2,20170424.0,20170406.0,493.32,217.72,2017-04-01,31 days,1
514691,2,B,201705,5,4,3,20170530.0,20170515.0,775.07,316.89,2017-05-01,30 days,1
514691,2,B,201706,6,5,1,20170629.0,20170629.0,294.53,77.09,2017-06-01,31 days,1
514691,2,B,201707,2,2,2,20170719.0,20170717.0,1110.01,197.59,2017-07-01,30 days,1
514691,2,B,201708,5,2,1,20170807.0,20170807.0,1193.03,321.97,2017-08-01,31 days,1
514691,2,B,201710,0,0,0,,,387.44,46.47,2017-10-01,61 days,1
514691,2,B,201802,0,0,0,,,202.54,63.45,2018-02-01,123 days,1
514691,2,B,201806,7,3,3,20180622.0,20180604.0,496.91,150.54,2018-06-01,120 days,1
514691,2,B,201807,1,1,1,20180711.0,20180711.0,24.34,7.5,2018-07-01,30 days,1
514691,2,B,201910,1,1,1,20191018.0,20191018.0,1206.7,309.9,2019-10-01,457 days,1
