customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
780802,5,C,201601,5,4,2,20160128.0,20160111.0,369.11,108.12,2016-01-01,,0
780802,5,C,201602,3,2,1,20160209.0,20160209.0,136.25,40.67,2016-02-01,31 days,0
780802,5,C,201603,1,1,1,20160315.0,20160315.0,6.61,2.82,2016-03-01,29 days,0
780802,5,C,201604,7,3,2,20160407.0,20160404.0,853.53,259.67,2016-04-01,31 days,0
780802,5,C,201607,4,2,2,20160720.0,20160705.0,350.01,96.95,2016-07-01,91 days,0
780802,5,C,201609,12,5,2,20160920.0,20160901.0,901.58,265.38,2016-09-01,62 days,0
780802,5,C,201610,6,3,2,20161031.0,20161005.0,76.02,31.72,2016-10-01,30 days,0
780802,5,C,201611,3,1,1,20161109.0,20161109.0,92.5,25.44,2016-11-01,31 days,0
780802,5,C,201612,3,1,1,20161212.0,20161212.0,31.58,8.5,2016-12-01,30 days,0
780802,5,C,201701,10,5,3,20170116.0,20170111.0,1674.27,500.0,2017-01-01,31 days,0
780802,5,C,201702,8,4,3,20170222.0,20170206.0,42.0,15.9,2017-02-01,31 days,0
780802,5,C,201703,9,4,4,20170323.0,20170302.0,19968.48,3292.95,2017-03-01,28 days,0
780802,5,C,201704,11,5,2,20170428.0,20170404.0,2125.3,416.3,2017-04-01,31 days,0
780802,5,C,201705,3,1,2,20170515.0,20170508.0,171.67,38.77,2017-05-01,30 days,0
780802,5,C,201706,0,0,0,,,50.27,10.29,2017-06-01,31 days,0
780802,5,C,201708,1,1,1,20170823.0,20170823.0,90.36,19.5,2017-08-01,61 days,0
780802,5,C,201709,6,4,2,20170913.0,20170906.0,165.75,42.52,2017-09-01,31 days,0
780802,5,C,201710,4,1,1,20171011.0,20171011.0,1146.19,414.43,2017-10-01,30 days,0
780802,5,C,201711,3,3,2,20171117.0,20171116.0,212.76,56.7,2017-11-01,31 days,0
780802,5,C,201712,1,1,1,20171219.0,20171219.0,244.22,64.22,2017-12-01,30 days,0
780802,5,C,201801,1,1,1,20180105.0,20180105.0,33.12,10.96,2018-01-01,31 days,0
780802,5,C,201802,4,1,2,20180220.0,20180214.0,378.74,113.38,2018-02-01,31 days,0
780802,5,C,201803,1,1,1,20180330.0,20180330.0,15.34,3.0,2018-03-01,28 days,0
780802,5,C,201804,0,0,0,,,508.61,157.85,2018-04-01,31 days,0
780802,5,C,201805,2,2,1,20180511.0,20180511.0,80.84,22.06,2018-05-01,30 days,0
780802,5,C,201807,12,7,6,20180724.0,20180702.0,4831.22,1233.7,2018-07-01,61 days,0
780802,5,C,201808,9,7,6,20180828.0,20180801.0,2214.9,514.69,2018-08-01,31 days,0
780802,5,C,201809,1,1,2,20180919.0,20180912.0,26.5,10.1,2018-09-01,31 days,0
780802,5,C,201810,2,2,2,20181010.0,20181002.0,702.93,192.48,2018-10-01,30 days,0
780802,5,C,201811,1,1,1,20181108.0,20181108.0,114.7,23.9,2018-11-01,31 days,0
780802,5,C,201904,2,1,1,20190402.0,20190402.0,24.31,8.8,2019-04-01,151 days,0
780802,5,C,201909,6,3,3,20190925.0,20190904.0,156.17,55.0,2019-09-01,153 days,0
780802,5,C,201910,3,2,2,20191024.0,20191002.0,114.63,24.48,2019-10-01,30 days,0
780802,5,C,201911,11,4,3,20191122.0,20191101.0,712.17,210.31,2019-11-01,31 days,0
780802,5,C,201912,1,1,1,20191210.0,20191210.0,14.1,5.28,2019-12-01,30 days,0
